Time,Acc_X,Acc_Y,Acc_Z,GSR,Tmp,Performance,Labeling
48.05,-1.5661527779133937,-2.0172885025336273,-0.7135242722981229,-0.6328819626056527,-1.2404673485079731,1.0,2.0
48.06667,-1.7765293777744422,-1.2329537190675717,-1.2280098259445602,-0.6344916596784651,-1.2404673485079731,1.0,2.0
48.08333,-1.9907753868623626,-0.2264870023694249,-1.8046915330922948,-0.6361003911261578,-1.2404673485079731,1.0,2.0
48.1,-2.0330084404317277,0.36016020507901536,-1.7441181233608616,-0.6377100881989701,-1.2404673485079731,1.0,2.0
48.11666,-2.0483117267951574,0.880746437854141,-1.5839287602642005,-0.6393188196466637,-1.2404673485079731,1.0,2.0
48.13334,-2.2758937974776,1.5509553985349092,-1.9472727843772712,-0.6409294823445937,-1.2404673485079731,1.0,2.0
48.15,-2.433299474571117,2.1447829277694694,-2.230981507601324,-0.642538213792287,-1.2404673485079731,1.0,2.0
48.16667,-2.0351752023238885,2.1447829277694694,-1.862324822697947,-0.6441479108650996,-1.2404673485079731,1.0,2.0
48.18333,-1.582236534399948,2.1364593852862166,-1.4477870821527432,-0.6457566423127923,-1.2404673485079731,1.0,2.0
48.2,-0.9544251820100877,2.101732804652511,-0.8867877790389089,-0.6473663393856046,-1.2404673485079731,1.0,2.0
48.21667,-0.5334443795015926,2.037425659190938,-0.4194113382698301,-0.6489760364584165,-1.2404673485079731,1.0,2.0
48.23333,-0.47223123404787504,1.9217398296853547,-0.11505154838617375,-0.6505847679061099,-1.2404673485079731,1.0,2.0
48.25,0.06139731616348762,1.6926364133859724,0.338571809020208,-0.6521944649789215,-1.2404673485079731,1.0,2.0
48.26667,1.0870043008673855,1.3454818473730215,0.9474616573299015,-0.6538041620517333,-1.2404673485079731,1.0,2.0
48.28333,1.623291466907552,1.0055747449188988,1.3395880480225493,-0.6528142340122621,-1.2404673485079731,1.0,2.0
48.3,1.8529785470500857,0.6698844654598891,1.59604487230305,-0.6516137888182492,-1.2404673485079731,1.0,2.0
48.31667,1.9241597896467615,0.38554696323855675,1.5799216689563271,-0.6504133436242356,-1.2404673485079731,1.0,2.0
48.33333,1.9394630760101845,0.11946955537582825,1.467789114788712,-0.6492136185533146,-1.2404673485079731,1.0,2.0
48.35,1.5340094400451179,0.20733539992874292,1.1395295215051544,-0.6480131733593011,-1.2404673485079731,1.0,2.0
48.36666,1.0626984249199514,0.35077663580952906,0.777524760674648,-0.6468134482883796,-1.2404673485079731,1.0,2.0
48.38334,0.5908216102570423,0.4943900700526494,0.41508542029949835,-0.645612282971275,-1.2404673485079731,1.0,2.0
48.4,0.11951059513187602,0.6378313059334355,0.053080659468991945,-0.6444125579003535,-1.236989316791867,1.0,2.0
48.41667,-0.35208331976236285,0.7813586409954498,-0.30914139113399036,-0.6432121127063399,-1.2321478387217906,1.0,2.0
48.43333,-0.8233943348873279,0.9247998768761748,-0.6711461519643425,-0.6420123876354189,-1.2273092649577038,1.0,2.0
48.45,-1.2949882497815666,1.0683272119381895,-1.0333682025673248,-0.6408119424414053,-1.2224677868876401,1.0,2.0
48.46667,-1.7665821646756041,1.2118545470001425,-1.395590253170153,-0.6396114972473923,-1.2176263088175765,1.0,2.0
48.48333,-2.2378931798007704,1.3552957828809287,-1.7575950140006589,-0.6384117721764707,-1.2127877350534768,1.0,2.0
48.5,-2.179759766027147,1.2080976399449643,-1.8175079734226078,-0.6372113269824576,-1.2079462569834132,1.0,2.0
48.51667,-1.5672608856470562,0.7566520917069858,-1.5610511491421073,-0.6360108817884447,-1.2031047789133495,1.0,2.0
48.53333,-1.2369148527663305,0.284175670531493,-1.2949160693486577,-0.6359969466738649,-1.1982662051492627,1.0,2.0
48.55,-1.083790132671308,-0.20199645834017624,-1.0224306935506258,-0.636078792789025,-1.1934247270791862,1.0,2.0
48.56667,-0.9985412970874394,-0.28623197331376077,-0.8565204133031125,-0.6361606389041855,-1.1885832490091224,1.0,2.0
48.58333,-0.937328151633748,-0.22838905856099367,-0.7283689228258382,-0.6362424359214962,-1.1837446752450358,1.0,2.0
48.6,-0.5719432421394692,-0.2304885025867871,-0.4894073865243801,-0.6363242820366565,-1.178903197174959,1.0,2.0
48.61666,-0.1587545103268759,-0.24205708553734545,-0.2331044055697221,-0.6364060790539673,-1.1740646234108725,1.0,2.0
48.63334,0.042927380719673745,-0.3223243196438182,-0.1984108034698727,-0.6364879742669771,-1.169220241034819,1.0,2.0
48.65,0.21749324454858485,-0.430946082042885,-0.18277660700616732,-0.6365697712842879,-1.1678567907366997,1.0,2.0
48.66667,0.20218077253907604,-0.755060834624136,-0.2949764676289342,-0.6366516173994482,-1.1678567907366997,1.0,2.0
48.68333,0.11751632883306708,-1.106553627895984,-0.3918149726171558,-0.6367334144167589,-1.1678567907366997,1.0,2.0
48.7,-0.18863500988464488,-1.546282744845909,-0.43988522379952044,-0.6368152605319192,-1.1678567907366997,1.0,2.0
48.71667,-0.4213980344158993,-1.6723749030626234,-0.569476687817937,-0.6368971066470795,-1.1678567907366997,1.0,2.0
48.73333,-0.5254603816872191,-1.248964767072188,-0.8417986050822612,-0.6369789036643904,-1.1678567907366997,1.0,2.0
48.75,-0.6295851913518345,-0.8253004833411618,-1.1142839808802931,-0.6370607497795506,-1.1678567907366997,1.0,2.0
48.76667,-0.7337100010164499,-0.40163619961013586,-1.386769356678325,-0.637142595894711,-1.1678567907366997,1.0,2.0
48.78333,-0.8377723482877697,0.021773936380299605,-1.659091273942649,-0.6386120270012805,-1.1678567907366997,1.0,2.0
48.8,-0.9418971579523849,0.4454382201113257,-1.931576649740681,-0.6401944349347064,-1.1678567907366997,1.0,2.0
48.81667,-1.046021967617045,0.8691025038425325,-2.2040620255388292,-0.6417768428681329,-1.1678567907366997,1.0,2.0
48.83333,-1.1500843148883204,1.2925126398327873,-2.476383942803037,-0.6433583015466495,-1.1678567907366997,1.0,2.0
48.85,-1.25420912455298,1.716176923563994,-2.7488693186011854,-0.644940709480076,-1.1678567907366997,1.0,2.0
48.86666,-1.3582714718242999,2.1395870595544295,-3.0211912358655093,-0.6465221681585932,-1.1678567907366997,1.0,2.0
48.9,0.010824617536970758,2.129154561635577,-2.117087332133746,-0.649686984025445,-1.1678567907366997,1.0,2.0
48.91667,-0.31073729466271377,1.9902482391007552,-1.7965163017829835,-0.6512693919588716,-1.1678567907366997,1.0,2.0
48.93333,-0.5921386624464815,1.865158747351489,-1.514170949484642,-0.6528508506373881,-1.1678567907366997,1.0,2.0
48.95,-0.7452633825415694,1.7841300592061762,-1.3538854343092608,-0.6544332585708147,-1.1678567907366997,1.0,2.0
48.96667,-0.7317914312420938,1.6737155002402815,-0.9727091174382733,-0.6560156665042406,-1.1678567907366997,1.0,2.0
48.98333,-0.42572570397350606,1.5117553389324647,-0.20380017457429925,-0.6575971251827578,-1.1678567907366997,1.0,2.0
49.0,-0.485204265206007,1.2932747783140452,0.40149983777962633,-0.6591795331161837,-1.1678567907366997,1.0,2.0
49.01667,-0.9292659534815725,1.01546213324452,0.8342707287529711,-0.6607619410496096,-1.1678567907366997,1.0,2.0
49.03333,-1.1480744304778026,0.7945093849892814,1.1294022168078752,-0.6630246187517723,-1.1678567907366997,1.0,2.0
49.05,-1.224636790525314,0.6093009549429311,1.337773386535782,-0.6653436843276352,-1.1678567907366997,1.0,2.0
49.06667,-0.9623716152441835,0.2960234828850379,1.1441822506893347,-0.6676627499034993,-1.1678567907366997,1.0,2.0
49.08333,-0.579789456158612,-0.06260258858211788,0.8077845881864896,-0.6699804243182484,-1.1678567907366997,1.0,2.0
49.1,-0.27628721815076873,-0.04213993048127206,0.5818216389913828,-0.6722994898941124,-1.1678567907366997,1.0,2.0
49.11666,0.014382082261281832,0.038814209667320354,0.3736421748633797,-0.6746171643088625,-1.1678567907366997,1.0,2.0
49.13334,0.4717624649610984,0.07418475388054639,-0.23041144796772883,-0.6769376210458383,-1.1678567907366997,1.0,2.0
49.15,0.8468941734409535,0.08557311396589053,-0.806843601768359,-0.6792552954605886,-1.1678567907366997,1.0,2.0
49.16667,0.5559572052602866,-0.08805978920263678,-1.1274146321191214,-0.6815743610364524,-1.1678567907366997,1.0,2.0
49.18333,0.14559536478912097,-0.25610903871293333,-1.42123739444586,-0.6838920354512017,-1.1678567907366997,1.0,2.0
49.2,-0.650653179705336,-0.406590888125657,-1.6296085641738556,-0.6862111010270657,-1.1678567907366997,1.0,2.0
49.21667,-1.2029646567917964,-0.43553292007675504,-1.6987008322603916,-0.6885301666029288,-1.1678567907366997,1.0,2.0
49.23333,-1.3253909476992316,-0.2504355928678215,-1.5224925328540642,-0.6908478410176788,-1.1678567907366997,1.0,2.0
49.25,-1.1795237326209944,-0.14412227387586216,-1.096474440397037,-0.6931669065935419,-1.1678567907366997,1.0,2.0
49.26667,-0.7507745163549311,-0.12097122012006839,-0.40724672514319143,-0.6954859721694048,-1.1678567907366997,1.0,2.0
49.28333,-0.5657790768830554,-0.4659785562584246,-0.1889867378373553,-0.695179731955628,-1.1678567907366997,1.0,2.0
49.3,-0.5351541328640509,-1.044754900153269,-0.26912949542501174,-0.6946613448222831,-1.1678567907366997,1.0,2.0
49.31667,-0.4481292282990032,-1.4101883559795305,-0.4319163922435155,-0.6941429576889382,-1.1678567907366997,1.0,2.0
49.33333,-0.3410405386732157,-1.699310285082443,-0.624082051439125,-0.6936248815256794,-1.1678567907366997,1.0,2.0
49.35,-0.2997903483949765,-1.8690651907345637,-0.7612036053266753,-0.6931064943923344,-1.1678567907366997,1.0,2.0
49.36666,-0.26918377566811774,-2.019456769091822,-0.8893550958040043,-0.6925884182290755,-1.1678567907366997,1.0,2.0
49.38334,0.2599664282095663,-1.6333054748950777,-0.5432792525406256,-0.6920697201256447,-1.1678567907366997,1.0,2.0
49.4,0.7393358640076444,-1.273473539946079,-0.2336814766422265,-0.6915516439623858,-1.1643903227770207,1.0,2.0
49.41667,0.769960808026662,-1.1808693249228646,-0.26573857967730274,-0.6910332568290408,-1.159548844706957,1.0,2.0
49.43333,0.7535720413388944,-1.1375109536172143,-0.3545376651691351,-0.6905151806657821,-1.1547102709428703,1.0,2.0
49.45,0.5851348492342978,-1.2532662223962325,-0.6270230409672832,-0.689996793532437,-1.1498687928727938,1.0,2.0
49.46667,0.40009317871335903,-1.2895240693876049,-0.789428890012498,-0.6894784063990922,-1.14502731480273,1.0,2.0
49.48333,0.18584716962534764,-1.1854068228325798,-0.7573910173931657,-0.6889603302358334,-1.1401887410386433,1.0,2.0
49.5,-0.021081997984970544,-1.210680550443439,-0.7253339143581032,-0.6884419431024885,-1.1353472629685797,1.0,2.0
49.51667,-0.22014413410849992,-1.3727379267339954,-0.6932768113230406,-0.6879235559691437,-1.130505784898503,1.0,2.0
49.53333,-0.42840095313670684,-1.4356796075732965,-0.7395688017247317,-0.6886922115284833,-1.1256672111344164,1.0,2.0
49.55,-0.6427068902390141,-1.4356796075732965,-0.8357093040894202,-0.689565272261855,-1.1208257330643525,1.0,2.0
49.56667,-0.259930543063454,-1.3590259230169364,-0.5073051791411106,-0.6904383329952273,-1.115984254994276,1.0,2.0
49.58333,0.33689762511003746,-1.2549086764619557,-0.026737089851331837,-0.6913108699969052,-1.1111456812301892,1.0,2.0
49.6,0.4201704566785782,-1.4296484971272876,-0.09762051200528062,-0.6921839307302774,-1.1063042031601256,1.0,2.0
49.61666,0.4201704566785782,-1.649451573187896,-0.25780987510194187,-0.6930564677319557,-1.101465629396039,1.0,2.0
49.63334,0.08803488961768234,-2.0064708436448595,-0.8448746385443155,-0.6939300521970211,-1.0966212470199852,1.0,2.0
49.65,-0.2249044199155021,-2.312555260451508,-1.4056344735972612,-0.6948025891986995,-1.0952462329654262,1.0,2.0
49.66667,-0.3474041959915724,-2.19679999167249,-1.7101769524304855,-0.6956756499320716,-1.0952462329654262,1.0,2.0
49.68333,-0.3328090233414232,-2.0920175248037363,-1.9843411215735562,-0.6965481869337496,-1.0952462329654262,1.0,2.0
49.7,0.12656513694384036,-2.022564363536325,-2.1606551882664755,-0.6974212476671219,-1.0952462329654262,1.0,2.0
49.71667,0.46437548082533286,-1.9781739311100792,-2.134528168658396,-0.6982943084004938,-1.0952462329654262,1.0,2.0
49.73333,0.5868017717327679,-1.9781739311100792,-1.750073697226409,-0.6991668454021721,-1.0952462329654262,1.0,2.0
49.75,0.6200761672450986,-1.9950329039938783,-1.4821708160710747,-0.7000399061355439,-1.0952462329654262,1.0,2.0
49.76667,0.5588458995015823,-2.029748360595173,-1.3379600625240422,-0.7009129668689159,-1.0952462329654262,1.0,2.0
49.78333,0.637705277957388,-2.0715086174948403,-1.223130626595137,-0.7014827573710167,-1.0952462329654262,1.0,2.0
49.8,0.8061424700619128,-2.1178107250064278,-1.1269593174899493,-0.7020284336437475,-1.0952462329654262,1.0,2.0
49.81667,1.030866955644959,-2.189643200631278,-1.0543558237640234,-0.7025741099164784,-1.0952462329654262,1.0,2.0
49.83333,1.2757195374597248,-2.2706232812851517,-0.9902800785253862,-0.7031194588489132,-1.0952462329654262,1.0,2.0
49.85,1.1888914113992501,-2.2063217075099213,-0.8765506502697624,-0.7036651351216441,-1.0952462329654262,1.0,2.0
49.86666,1.0481101990892252,-2.1184061113249792,-0.7548145360082538,-0.7042104840540793,-1.0952462329654262,1.0,2.0
49.88334,0.9071599817224718,-2.030384974208284,-0.6329322799529712,-0.7047564876671054,-1.0952462329654262,1.0,2.0
49.9,0.7663787694124468,-1.9424693780233424,-0.5111961656914625,-0.7053018365995406,-1.0952462329654262,1.0,2.0
49.91667,0.6255130545739976,-1.8545010113724862,-0.38938698053301496,-0.7058475128722714,-1.0952462329654262,1.0,2.0
49.93333,0.4847318422640327,-1.7665854151875817,-0.26765086627155826,-0.7063928618047064,-1.0952462329654262,1.0,2.0
49.95,0.34386612742558353,-1.6786170485367258,-0.14584168111311077,-0.7069385380774372,-1.0952462329654262,1.0,2.0
49.96667,0.2030004125871944,-1.5906486818859074,-0.02403249595471517,-0.7074842143501678,-1.0952462329654262,1.0,2.0
49.98333,0.06221920027716944,-1.502733085700965,0.09770361830679343,-0.7080295632826031,-1.0952462329654262,1.0,2.0
50.0,-0.025242395479246456,-1.4461642772235073,0.15273984053397843,-0.7085752395553336,-1.0952462329654262,1.0,2.0
50.01667,-0.05586733949825098,-1.4230132234677135,0.13671128901644714,-0.7091209158280642,-1.0952462329654262,1.0,2.0
50.03333,-0.11445929386055974,-1.4210317231644394,0.19880996054144445,-0.7088841236703954,-1.0952462329654262,1.0,2.0
50.05,-0.19102165390807105,-1.4326072500423361,0.3110098211641635,-0.7085840070461429,-1.0952462329654262,1.0,2.0
50.06667,-0.29008053510589143,-1.4526859462671797,0.35256400524325915,-0.7082838904218902,-1.0952462329654262,1.0,2.0
50.08333,-0.39720353964985144,-1.4758231121682865,0.3685829415529185,-0.7079839538316055,-1.0952462329654262,1.0,2.0
50.1,-0.10962459494500151,-1.538764190859792,0.5085796770166257,-0.7076838372073528,-1.0952462329654262,1.0,2.0
50.11666,0.2423509914138743,-1.6081756885631422,0.668769040113287,-0.707383900617068,-1.0952462329654262,1.0,2.0
50.13334,0.2177822427663838,-1.6662717263463067,0.5766095696825972,-0.7070836039588477,-1.0952462329654262,1.0,2.0
50.15,0.18382203531265442,-1.7165090587550884,0.4787407190001006,-0.7067836673685629,-1.0952462329654262,1.0,2.0
50.16667,0.12257214727461926,-1.7049335318771868,0.3665408583773338,-0.7064835507443101,-1.0952462329654262,1.0,2.0
50.18333,0.09364014170245198,-1.6825215567444514,0.2806946766383997,-0.7061836141540255,-1.0952462329654262,1.0,2.0
50.2,0.17017797638188006,-1.624662462408935,0.2806946766383997,-0.7058834975297728,-1.0952462329654262,1.0,2.0
50.21667,0.3017049536084993,-1.5377028813486826,0.3152255540798505,-0.7055833809055202,-1.0952462329654262,1.0,2.0
50.23333,0.53125424905994,-1.3988798859419826,0.4113391719378472,-0.7052834443152354,-1.0952462329654262,1.0,2.0
50.25,0.6794462007538843,-1.34398253773062,0.42220427679623224,-0.7049833276909828,-1.0952462329654262,1.0,2.0
50.26667,0.7406960887918933,-1.3787091183643108,0.3420615192085758,-0.7046832110667303,-1.0952462329654262,1.0,2.0
50.28333,0.5875661984777478,-1.6599875983483565,0.1253958196681326,-0.7054681620661268,-1.0952462329654262,1.0,2.0
50.3,0.29662923029720484,-2.099857619708438,-0.17914665916496192,-0.7063412227994986,-1.0952462329654262,1.0,2.0
50.31667,0.11808288666331715,-2.114916841591808,-0.2366314636731598,-0.7072142835328709,-1.0952462329654262,1.0,2.0
50.33333,-0.01964669060748856,-1.9760938461851667,-0.20459359105384123,-0.7080868205345489,-1.0952462329654262,1.0,2.0
50.35,0.223881689625948,-1.8471280765268667,-0.21383033120398956,-0.7089598812679211,-1.0952462329654262,1.0,2.0
50.36666,0.5299474168945357,-1.719873664070725,-0.22984926751365567,-0.7098324182695994,-1.0952462329654262,1.0,2.0
50.38334,0.9117279543488807,-1.729168489503268,-0.6402422552310595,-0.7107060027346647,-1.0952462329654262,1.0,2.0
50.4,1.221270399667887,-1.734686289679386,-0.9924975596382472,-0.711578539736343,-1.0952462329654262,1.0,2.0
50.41667,0.9334143736934817,-1.6907021063539303,-0.819400296518238,-0.7124516004697152,-1.0952462329654262,1.0,2.0
50.43333,0.6457310267990224,-1.64674430826145,-0.6464068709886892,-0.7133241374713932,-1.0952462329654262,1.0,2.0
50.45,0.35787500082461693,-1.6027601249359937,-0.4733096078686799,-0.7141971982047655,-1.0952462329654262,1.0,2.0
50.46667,0.07001897485033415,-1.5587759416105564,-0.3002123447487444,-0.7150702589381372,-1.0952462329654262,1.0,2.0
50.48333,-0.21766437204424785,-1.5148181435180574,-0.12721891921912196,-0.7159427959398156,-1.0952462329654262,1.0,2.0
50.5,-0.5055203980185305,-1.4708339601926201,0.04587834390081355,-0.7168158566731874,-1.0952462329654262,1.0,2.0
50.51667,-0.7933764239928134,-1.4268497768671828,0.21897560702074906,-0.7176889174065594,-1.0952462329654262,1.0,2.0
50.53333,-1.0810597708873955,-1.382891978774684,0.3919690325503714,-0.7177540975763677,-1.0952462329654262,1.0,2.0
50.55,-1.3689157968616779,-1.3389077954492468,0.5650662956703069,-0.7177540975763677,-1.0952462329654262,1.0,2.0
50.56667,-0.9403200075681121,-1.4630089449800907,0.3761169892789485,-0.7177540975763677,-1.0952462329654262,1.0,2.0
50.58333,-0.25167212121408356,-1.6481062721889452,0.05573826308576264,-0.7177540975763677,-1.0952462329654262,1.0,2.0
50.6,-0.10137050822937242,-1.793580304158901,-0.08601794758196446,-0.7177540975763677,-1.0952462329654262,1.0,2.0
50.61666,-0.04015736277565489,-1.932403299565601,-0.1981505017496273,-0.7177540975763677,-1.0952462329654262,1.0,2.0
50.63334,-0.3101100274265263,-1.8095808179061244,-0.2000657168089147,-0.7177540975763677,-1.0952462329654262,1.0,2.0
50.65,-0.5574536619502587,-1.688596460960177,-0.18107588850449083,-0.7177540975763677,-1.0952462329654262,1.0,2.0
50.66667,-0.5727661339597674,-1.6191432996927662,-0.00476182181157149,-0.7177540975763677,-1.0952462329654262,1.0,2.0
50.68333,-0.6023087698670693,-1.5308942848846536,0.1453622987437746,-0.7177540975763677,-1.0952462329654262,1.0,2.0
50.7,-0.6788711299146133,-1.3804124354719303,0.20947650481392707,-0.7177540975763677,-1.0952462329654262,1.0,2.0
50.71667,-0.7115963906344607,-1.271354132923676,0.2621189314659974,-0.7177540975763677,-1.0952462329654262,1.0,2.0
50.73333,-0.6656865315441726,-1.2366483840720008,0.2941568040853296,-0.7177540975763677,-1.0952462329654262,1.0,2.0
50.75,-0.4941148349179301,-1.185161728718037,0.31847805417462455,-0.7177540975763677,-1.0952462329654262,1.0,2.0
50.76667,-0.1878653947278849,-1.1157085674506555,0.3345066056921558,-0.7177540975763677,-1.0952462329654262,1.0,2.0
