Time,UnixTime,Tmp
47.8243699073792,1631601409.48655,32.73
48.0743799209595,1631601409.73656,32.73
48.3243896961212,1631601409.98657,32.73
48.5743997097015,1631601410.23658,32.75
48.8244197368622,1631601410.4866,32.75
49.0744297504425,1631601410.73661,32.75
49.3244397640228,1631601410.98662,32.75
49.5744497776031,1631601411.23663,32.77
49.8244597911835,1631601411.48664,32.77
50.0744698047638,1631601411.73665,32.77
50.3244898319244,1631601411.98667,32.77
50.5744998455048,1631601412.23668,32.75
50.8245098590851,1631601412.48669,32.75
51.0745198726654,1631601412.7367,32.75
51.3245298862457,1631601412.98671,32.75
52.8245997428894,1631601414.48678,32.79
53.0746097564697,1631601414.73679,32.79
53.32461977005,1631601414.9868,32.79
53.5746397972107,1631601415.23682,32.75
53.824649810791,1631601415.48683,32.75
54.0746598243713,1631601415.73684,32.75
54.3246698379517,1631601415.98685,32.75
54.574679851532,1631601416.23686,32.73
54.8246898651123,1631601416.48687,32.73
55.0747098922729,1631601416.73689,32.73
55.3247199058533,1631601416.9869,32.73
55.5747299194336,1631601417.23691,32.73
55.8247399330139,1631601417.48692,32.73
56.0747497081757,1631601417.73693,32.73
56.324759721756,1631601417.98694,32.73
56.5747797489166,1631601418.23696,32.73
56.8247897624969,1631601418.48697,32.73
57.0747997760773,1631601418.73698,32.73
57.3248097896576,1631601418.98699,32.73
58.5748698711395,1631601420.23705,32.75
58.8248798847198,1631601420.48706,32.75
59.0748898983002,1631601420.73707,32.75
59.3248999118805,1631601420.98708,32.75
59.5749099254608,1631601421.23709,32.77
59.8249297142029,1631601421.48711,32.77
60.0749397277832,1631601421.73712,32.77
60.3249497413635,1631601421.98713,32.77
60.5749597549438,1631601422.23714,32.77
60.8249697685242,1631601422.48715,32.77
61.0749797821045,1631601422.73716,32.77
61.3249998092651,1631601422.98718,32.77
61.5750098228455,1631601423.23719,32.79
61.8250198364258,1631601423.4872,32.79
62.0750298500061,1631601423.73721,32.79
62.3250398635864,1631601423.98722,32.79
62.5750498771667,1631601424.23723,32.79
62.8250598907471,1631601424.48724,32.79
63.0750799179077,1631601424.73726,32.79
63.325089931488,1631601424.98727,32.79
63.5750997066498,1631601425.23728,32.81
63.8251097202301,1631601425.48729,32.81
64.0751197338104,1631601425.7373,32.81
64.3251297473907,1631601425.98731,32.81
64.5751497745514,1631601426.23733,32.79
64.8251597881317,1631601426.48734,32.79
65.075169801712,1631601426.73735,32.79
65.3251798152924,1631601426.98736,32.79
66.5752398967743,1631601428.23742,32.79
66.8252499103546,1631601428.48743,32.79
67.0752599239349,1631601428.73744,32.79
67.3252696990967,1631601428.98745,32.79
67.575279712677,1631601429.23746,32.83
67.8252997398376,1631601429.48748,32.83
68.075309753418,1631601429.73749,32.83
68.3253197669983,1631601429.9875,32.83
68.5753297805786,1631601430.23751,32.81
68.8253397941589,1631601430.48752,32.81
69.0753498077393,1631601430.73753,32.81
69.3253698348999,1631601430.98755,32.81
70.5754199028015,1631601432.2376,32.85
70.8254399299622,1631601432.48762,32.85
71.0754497051239,1631601432.73763,32.85
71.3254597187042,1631601432.98764,32.85
71.5754697322845,1631601433.23765,32.87
71.8254797458649,1631601433.48766,32.87
72.0754897594452,1631601433.73767,32.87
72.3254997730255,1631601433.98768,32.87
72.5755198001862,1631601434.2377,32.87
72.8255298137665,1631601434.48771,32.87
73.0755398273468,1631601434.73772,32.87
73.3255498409271,1631601434.98773,32.87
74.5756099224091,1631601436.23779,32.89
74.8256196975708,1631601436.4878,32.89
75.0756297111511,1631601436.73781,32.89
75.3256397247314,1631601436.98782,32.89
75.5756497383118,1631601437.23783,32.91
75.8256697654724,1631601437.48785,32.91
76.0756797790527,1631601437.73786,32.91
76.3256897926331,1631601437.98787,32.91
76.5756998062134,1631601438.23788,32.91
76.8257098197937,1631601438.48789,32.91
77.075719833374,1631601438.7379,32.91
77.3257398605347,1631601438.98792,32.91
77.575749874115,1631601439.23793,32.93
77.8257598876953,1631601439.48794,32.93
78.0757699012756,1631601439.73795,32.93
78.325779914856,1631601439.98796,32.93
78.5757899284363,1631601440.23797,32.93
78.8258097171783,1631601440.48799,32.93
79.0758197307587,1631601440.738,32.93
79.325829744339,1631601440.98801,32.93
79.5758397579193,1631601441.23802,32.95
79.8258497714996,1631601441.48803,32.95
80.07585978508,1631601441.73804,32.95
80.3258697986603,1631601441.98805,32.95
80.5758898258209,1631601442.23807,32.95
80.8258998394012,1631601442.48808,32.95
81.0759098529816,1631601442.73809,32.95
81.3259198665619,1631601442.9881,32.95
82.5759797096252,1631601444.23816,32.93
82.8259897232056,1631601444.48817,32.93
83.0759997367859,1631601444.73818,32.93
83.3260097503662,1631601444.98819,32.93
83.5760297775269,1631601445.23821,32.95
83.8260397911072,1631601445.48822,32.95
84.0760498046875,1631601445.73823,32.95
84.3260598182678,1631601445.98824,32.95
84.5760698318481,1631601446.23825,32.95
84.8260798454285,1631601446.48826,32.95
85.0760898590088,1631601446.73827,32.95
85.3261098861694,1631601446.98829,32.95
85.5761198997498,1631601447.2383,32.97
85.8261299133301,1631601447.48831,32.97
86.0761399269104,1631601447.73832,32.97
86.3261497020721,1631601447.98833,32.97
86.5761597156525,1631601448.23834,32.91
86.8261797428131,1631601448.48836,32.91
87.0761897563934,1631601448.73837,32.91
87.3261997699738,1631601448.98838,32.91
88.5762598514557,1631601450.23844,32.93
88.826269865036,1631601450.48845,32.93
89.0762798786163,1631601450.73846,32.93
89.3262898921967,1631601450.98847,32.93
89.576299905777,1631601451.23848,32.93
89.8263099193573,1631601451.48849,32.93
90.0763297080994,1631601451.73851,32.93
90.3263397216797,1631601451.98852,32.93
90.57634973526,1631601452.23853,32.93
90.8263597488403,1631601452.48854,32.93
91.0763697624207,1631601452.73855,32.93
91.326379776001,1631601452.98856,32.93
92.5764398574829,1631601454.23862,32.93
92.8264498710632,1631601454.48863,32.93
93.0764698982239,1631601454.73865,32.93
93.3264799118042,1631601454.98866,32.93
94.5765297412872,1631601456.23871,32.91
94.8265497684479,1631601456.48873,32.91
95.0765597820282,1631601456.73874,32.91
95.3265697956085,1631601456.98875,32.91
95.5765798091888,1631601457.23876,32.85
95.8265898227692,1631601457.48877,32.85
96.0765998363495,1631601457.73878,32.85
96.3266198635101,1631601457.9888,32.85
96.5766298770905,1631601458.23881,32.91
96.8266398906708,1631601458.48882,32.91
97.0766499042511,1631601458.73883,32.91
97.3266599178314,1631601458.98884,32.91
99.3267498016357,1631601460.98893,32.89
100.576809883118,1631601462.23899,32.93
100.826819896698,1631601462.489,32.93
101.076839923859,1631601462.73902,32.93
101.32684969902,1631601462.98903,32.93
102.576899766922,1631601464.23908,32.95
102.826919794083,1631601464.4891,32.95
103.076929807663,1631601464.73911,32.95
103.326939821243,1631601464.98912,32.95
103.576949834824,1631601465.23913,32.95
103.826959848404,1631601465.48914,32.95
104.076969861984,1631601465.73915,32.95
104.326989889145,1631601465.98917,32.95
104.576999902725,1631601466.23918,32.95
104.827009916306,1631601466.48919,32.95
105.077019929886,1631601466.7392,32.95
105.327029705048,1631601466.98921,32.95
106.57708978653,1631601468.23927,32.93
106.82709980011,1631601468.48928,32.93
107.07710981369,1631601468.73929,32.93
107.327129840851,1631601468.98931,32.93
107.577139854431,1631601469.23932,32.93
107.827149868011,1631601469.48933,32.93
108.077159881592,1631601469.73934,32.93
108.327169895172,1631601469.98935,32.93
108.577179908752,1631601470.23936,32.93
108.827189922333,1631601470.48937,32.93
109.077209711075,1631601470.73939,32.93
109.327219724655,1631601470.9894,32.93
111.327309846878,1631601472.98949,32.93
111.577319860458,1631601473.2395,32.91
111.827329874039,1631601473.48951,32.91
112.077339887619,1631601473.73952,32.91
112.32735991478,1631601473.98954,32.91
112.57736992836,1631601474.23955,32.83
112.827379703522,1631601474.48956,32.83
113.077389717102,1631601474.73957,32.83
113.327399730682,1631601474.98958,32.83
113.577409744263,1631601475.23959,32.81
113.827429771423,1631601475.48961,32.81
114.077439785004,1631601475.73962,32.81
114.327449798584,1631601475.98963,32.81
114.577459812164,1631601476.23964,32.85
114.827469825745,1631601476.48965,32.85
115.077479839325,1631601476.73966,32.85
115.327499866486,1631601476.98968,32.85
115.577509880066,1631601477.23969,32.91
115.827519893646,1631601477.4897,32.91
116.077529907227,1631601477.73971,32.91
116.327539920807,1631601477.98972,32.91
116.577549695969,1631601478.23973,32.91
116.827559709549,1631601478.48974,32.91
117.07757973671,1631601478.73976,32.91
117.32758975029,1631601478.98977,32.91
118.577649831772,1631601480.23983,32.89
118.827659845352,1631601480.48984,32.89
119.077669858933,1631601480.73985,32.89
119.327679872513,1631601480.98986,32.89
119.577689886093,1631601481.23987,32.91
119.827699899673,1631601481.48988,32.91
120.077719926834,1631601481.7399,32.91
120.327729701996,1631601481.98991,32.91
120.577739715576,1631601482.23992,32.87
120.827749729156,1631601482.48993,32.87
121.077759742737,1631601482.73994,32.87
121.327769756317,1631601482.98995,32.87
121.577779769897,1631601483.23996,32.85
121.827799797058,1631601483.48998,32.85
122.077809810638,1631601483.73999,32.85
122.327819824219,1631601483.99,32.85
122.577829837799,1631601484.24001,32.89
122.827839851379,1631601484.49002,32.89
123.07784986496,1631601484.74003,32.89
123.32786989212,1631601484.99005,32.89
123.577879905701,1631601485.24006,32.87
123.827889919281,1631601485.49007,32.87
124.077899932861,1631601485.74008,32.87
124.327909708023,1631601485.99009,32.87
124.577919721603,1631601486.2401,32.89
124.827939748764,1631601486.49012,32.89
125.077949762344,1631601486.74013,32.89
125.327959775925,1631601486.99014,32.89
125.577969789505,1631601487.24015,32.91
125.827979803085,1631601487.49016,32.91
126.077989816666,1631601487.74017,32.91
126.327999830246,1631601487.99018,32.91
126.578019857407,1631601488.2402,32.89
126.828029870987,1631601488.49021,32.89
127.078039884567,1631601488.74022,32.89
127.328049898148,1631601488.99023,32.89
127.578059911728,1631601489.24024,32.85
127.828069925308,1631601489.49025,32.85
128.07808971405,1631601489.74027,32.85
128.328099727631,1631601489.99028,32.85
128.578109741211,1631601490.24029,32.85
128.828119754791,1631601490.4903,32.85
129.078129768372,1631601490.74031,32.85
129.328139781952,1631601490.99032,32.85
129.578149795532,1631601491.24033,32.87
129.828169822693,1631601491.49035,32.87
130.078179836273,1631601491.74036,32.87
130.328189849854,1631601491.99037,32.87
130.578199863434,1631601492.24038,32.91
130.828209877014,1631601492.49039,32.91
131.078219890594,1631601492.7404,32.91
131.328239917755,1631601492.99042,32.91
131.578249931335,1631601493.24043,32.91
131.828259706497,1631601493.49044,32.91
132.078269720078,1631601493.74045,32.91
132.328279733658,1631601493.99046,32.91
132.578289747238,1631601494.24047,32.81
132.828309774399,1631601494.49049,32.81
133.078319787979,1631601494.7405,32.81
133.328329801559,1631601494.99051,32.81
133.57833981514,1631601495.24052,32.81
133.82834982872,1631601495.49053,32.81
134.0783598423,1631601495.74054,32.81
134.328379869461,1631601495.99056,32.81
134.578389883041,1631601496.24057,32.81
134.828399896622,1631601496.49058,32.81
135.078409910202,1631601496.74059,32.81
135.328419923782,1631601496.9906,32.81
135.578429698944,1631601497.24061,32.85
135.828439712524,1631601497.49062,32.85
136.078459739685,1631601497.74064,32.85
136.328469753265,1631601497.99065,32.85
136.578479766846,1631601498.24066,32.87
136.828489780426,1631601498.49067,32.87
137.078499794006,1631601498.74068,32.87
137.328509807587,1631601498.99069,32.87
138.578569889069,1631601500.24075,32.93
138.828579902649,1631601500.49076,32.93
139.078589916229,1631601500.74077,32.93
139.328609704971,1631601500.99079,32.93
141.328699827194,1631601502.99088,32.93
141.578709840775,1631601503.24089,32.95
141.828719854355,1631601503.4909,32.95
142.078729867935,1631601503.74091,32.95
142.328749895096,1631601503.99093,32.95
142.578759908676,1631601504.24094,32.95
142.828769922256,1631601504.49095,32.95
143.078779697418,1631601504.74096,32.95
143.328789710999,1631601504.99097,32.95
145.328879833221,1631601506.99106,33.01
145.578899860382,1631601507.24108,33.01
145.828909873962,1631601507.49109,33.01
146.078919887543,1631601507.7411,33.01
146.328929901123,1631601507.99111,33.01
146.578939914703,1631601508.24112,33.01
146.828949928284,1631601508.49113,33.01
147.078969717026,1631601508.74115,33.01
147.328979730606,1631601508.99116,33.01
147.578989744186,1631601509.24117,33.03
147.828999757767,1631601509.49118,33.03
148.079009771347,1631601509.74119,33.03
148.329019784927,1631601509.9912,33.03
148.579029798508,1631601510.24121,33.05
148.829049825668,1631601510.49123,33.05
149.079059839249,1631601510.74124,33.05
149.329069852829,1631601510.99125,33.05
149.579079866409,1631601511.24126,33.07
149.82908987999,1631601511.49127,33.07
150.07909989357,1631601511.74128,33.07
150.329119920731,1631601511.9913,33.07
150.579129695892,1631601512.24131,33.05
150.829139709473,1631601512.49132,33.05
151.079149723053,1631601512.74133,33.05
151.329159736633,1631601512.99134,33.05
152.829229831696,1631601514.49141,33.13
153.079239845276,1631601514.74142,33.13
153.329249858856,1631601514.99143,33.13
153.579269886017,1631601515.24145,32.71
153.829279899597,1631601515.49146,32.71
154.079289913177,1631601515.74147,32.71
154.329299926758,1631601515.99148,32.71
154.57930970192,1631601516.24149,32.77
154.8293197155,1631601516.4915,32.77
155.079339742661,1631601516.74152,32.77
155.329349756241,1631601516.99153,32.77
156.579409837723,1631601518.24159,32.71
156.829419851303,1631601518.4916,32.71
157.079429864883,1631601518.74161,32.71
157.329439878464,1631601518.99162,32.71
157.579449892044,1631601519.24163,32.75
157.829459905624,1631601519.49164,32.75
158.079469919205,1631601519.74165,32.75
158.329489707947,1631601519.99167,32.75
158.579499721527,1631601520.24168,32.59
158.829509735107,1631601520.49169,32.59
159.079519748688,1631601520.7417,32.59
159.329529762268,1631601520.99171,32.59
161.329629898071,1631601522.99181,32.33
162.579679727554,1631601524.24186,32.33
162.829689741135,1631601524.49187,32.33
163.079709768295,1631601524.74189,32.33
163.329719781876,1631601524.9919,32.33
164.579779863358,1631601526.24196,32.33
164.829789876938,1631601526.49197,32.33
165.079799890518,1631601526.74198,32.33
165.329809904099,1631601526.99199,32.33
165.579819917679,1631601527.242,32.33
165.829829931259,1631601527.49201,32.33
166.079839706421,1631601527.74202,32.33
166.329859733582,1631601527.99204,32.33
166.579869747162,1631601528.24205,32.29
166.829879760742,1631601528.49206,32.29
167.079889774323,1631601528.74207,32.29
167.329899787903,1631601528.99208,32.29
167.579909801483,1631601529.24209,32.31
167.829929828644,1631601529.49211,32.31
168.079939842224,1631601529.74212,32.31
168.329949855804,1631601529.99213,32.31
168.579959869385,1631601530.24214,32.31
168.829969882965,1631601530.49215,32.31
169.079979896545,1631601530.74216,32.31
169.329999923706,1631601530.99218,32.31
170.080029726028,1631601531.74221,32.61
170.330039739609,1631601531.99222,32.61
170.580049753189,1631601532.24223,32.39
170.830059766769,1631601532.49224,32.39
171.08007979393,1631601532.74226,32.39
171.33008980751,1631601532.99227,32.39
171.580099821091,1631601533.24228,32.47
171.830109834671,1631601533.49229,32.47
172.080119848251,1631601533.7423,32.47
172.330129861832,1631601533.99231,32.47
172.580149888992,1631601534.24233,32.29
172.830159902573,1631601534.49234,32.29
173.080169916153,1631601534.74235,32.29
173.330179929733,1631601534.99236,32.29
173.580189704895,1631601535.24237,32.31
173.830199718475,1631601535.49238,32.31
174.080219745636,1631601535.7424,32.31
174.330229759216,1631601535.99241,32.31
174.580239772797,1631601536.24242,32.33
174.830249786377,1631601536.49243,32.33
175.080259799957,1631601536.74244,32.33
175.330269813538,1631601536.99245,32.33
176.58032989502,1631601538.24251,32.27
176.8303399086,1631601538.49252,32.27
177.08034992218,1631601538.74253,32.27
177.330369710922,1631601538.99255,32.27
177.580379724503,1631601539.24256,32.25
177.830389738083,1631601539.49257,32.25
178.080399751663,1631601539.74258,32.25
178.330409765244,1631601539.99259,32.25
178.580419778824,1631601540.2426,32.29
178.830439805985,1631601540.49262,32.29
179.080449819565,1631601540.74263,32.29
179.330459833145,1631601540.99264,32.29
179.580469846725,1631601541.24265,32.29
179.830479860306,1631601541.49266,32.29
180.080489873886,1631601541.74267,32.29
180.330499887466,1631601541.99268,32.29
180.580519914627,1631601542.2427,32.27
180.830529928207,1631601542.49271,32.27
181.080539703369,1631601542.74272,32.27
181.330549716949,1631601542.99273,32.27
181.58055973053,1631601543.24274,32.31
181.83056974411,1631601543.49275,32.31
182.080589771271,1631601543.74277,32.31
182.330599784851,1631601543.99278,32.31
182.580609798431,1631601544.24279,32.33
182.830619812012,1631601544.4928,32.33
183.080629825592,1631601544.74281,32.33
183.330639839172,1631601544.99282,32.33
183.580659866333,1631601545.24284,32.35
183.830669879913,1631601545.49285,32.35
184.080679893494,1631601545.74286,32.35
184.330689907074,1631601545.99287,32.35
184.580699920654,1631601546.24288,32.75
184.830709695816,1631601546.49289,32.75
185.080719709396,1631601546.7429,32.75
185.330739736557,1631601546.99292,32.75
186.830809831619,1631601548.49299,33.03
187.0808198452,1631601548.743,33.03
187.33082985878,1631601548.99301,33.03
187.58083987236,1631601549.24302,33.07
187.830849885941,1631601549.49303,33.07
188.080859899521,1631601549.74304,33.07
188.330879926682,1631601549.99306,33.07
188.580889701843,1631601550.24307,32.91
188.830899715424,1631601550.49308,32.91
189.080909729004,1631601550.74309,32.91
189.330919742584,1631601550.9931,32.91
189.580929756165,1631601551.24311,33.03
189.830939769745,1631601551.49312,33.03
190.080959796906,1631601551.74314,33.03
190.330969810486,1631601551.99315,33.03
190.580979824066,1631601552.24316,33.07
190.830989837646,1631601552.49317,33.07
191.080999851227,1631601552.74318,33.07
191.331009864807,1631601552.99319,33.07
192.58106970787,1631601554.24325,33.01
192.831079721451,1631601554.49326,33.01
193.081099748611,1631601554.74328,33.01
193.331109762192,1631601554.99329,33.01
193.581119775772,1631601555.2433,33.03
193.831129789352,1631601555.49331,33.03
194.081139802933,1631601555.74332,33.03
194.331149816513,1631601555.99333,33.03
194.581159830093,1631601556.24334,33.13
194.831179857254,1631601556.49336,33.13
195.081189870834,1631601556.74337,33.13
195.331199884415,1631601556.99338,33.13
196.831269741058,1631601558.49345,33.11
197.081279754639,1631601558.74346,33.11
197.331289768219,1631601558.99347,33.11
198.831359863281,1631601560.49354,33.17
199.081369876862,1631601560.74355,33.17
199.331379890442,1631601560.99356,33.17
200.831449747086,1631601562.49363,33.19
201.081469774246,1631601562.74365,33.19
201.331479787827,1631601562.99366,33.19
201.581489801407,1631601563.24367,33.21
201.831499814987,1631601563.49368,33.21
202.081509828568,1631601563.74369,33.21
202.331519842148,1631601563.9937,33.21
202.581529855728,1631601564.24371,33.13
202.831549882889,1631601564.49373,33.13
203.081559896469,1631601564.74374,33.13
203.331569910049,1631601564.99375,33.13
204.831639766693,1631601566.49382,33.15
205.081649780273,1631601566.74383,33.15
205.331659793854,1631601566.99384,33.15
205.581669807434,1631601567.24385,33.17
205.831689834595,1631601567.49387,33.17
206.081699848175,1631601567.74388,33.17
206.331709861755,1631601567.99389,33.17
206.581719875336,1631601568.2439,33.19
206.831729888916,1631601568.49391,33.19
207.081739902496,1631601568.74392,33.19
207.331749916077,1631601568.99393,33.19
207.581769704819,1631601569.24395,33.19
207.831779718399,1631601569.49396,33.19
208.081789731979,1631601569.74397,33.19
208.33179974556,1631601569.99398,33.19
208.58180975914,1631601570.24399,33.21
208.83181977272,1631601570.494,33.21
209.081839799881,1631601570.74402,33.21
209.331849813461,1631601570.99403,33.21
209.581859827042,1631601571.24404,33.21
209.831869840622,1631601571.49405,33.21
210.081879854202,1631601571.74406,33.21
210.331889867783,1631601571.99407,33.21
210.581909894943,1631601572.24409,33.21
210.831919908524,1631601572.4941,33.21
211.081929922104,1631601572.74411,33.21
211.331939697266,1631601572.99412,33.21
211.581949710846,1631601573.24413,33.23
211.831959724426,1631601573.49414,33.23
212.081969738007,1631601573.74415,33.23
212.331989765167,1631601573.99417,33.23
212.581999778748,1631601574.24418,33.23
212.832009792328,1631601574.49419,33.23
213.082019805908,1631601574.7442,33.23
213.332029819489,1631601574.99421,33.23
213.582039833069,1631601575.24422,33.25
213.832059860229,1631601575.49424,33.25
214.08206987381,1631601575.74425,33.25
214.33207988739,1631601575.99426,33.25
214.58208990097,1631601576.24427,33.23
214.832099914551,1631601576.49428,33.23
215.082109928131,1631601576.74429,33.23
215.332129716873,1631601576.99431,33.23
215.582139730453,1631601577.24432,33.21
215.832149744034,1631601577.49433,33.21
216.082159757614,1631601577.74434,33.21
216.332169771194,1631601577.99435,33.21
216.582179784775,1631601578.24436,33.21
216.832189798355,1631601578.49437,33.21
217.082209825516,1631601578.74439,33.21
217.332219839096,1631601578.9944,33.21
217.582229852676,1631601579.24441,33.23
217.832239866257,1631601579.49442,33.23
218.082249879837,1631601579.74443,33.23
218.332259893417,1631601579.99444,33.23
218.582279920578,1631601580.24446,33.23
218.83228969574,1631601580.49447,33.23
219.08229970932,1631601580.74448,33.23
219.3323097229,1631601580.99449,33.23
219.582319736481,1631601581.2445,33.25
219.832329750061,1631601581.49451,33.25
220.082349777222,1631601581.74453,33.25
220.332359790802,1631601581.99454,33.25
220.582369804382,1631601582.24455,33.25
220.832379817963,1631601582.49456,33.25
221.082389831543,1631601582.74457,33.25
221.332399845123,1631601582.99458,33.25
221.582409858704,1631601583.24459,33.25
221.832429885864,1631601583.49461,33.25
222.082439899445,1631601583.74462,33.25
222.332449913025,1631601583.99463,33.25
222.582459926605,1631601584.24464,33.25
222.832469701767,1631601584.49465,33.25
223.082479715347,1631601584.74466,33.25
223.332499742508,1631601584.99468,33.25
223.582509756088,1631601585.24469,33.19
223.832519769669,1631601585.4947,33.19
224.082529783249,1631601585.74471,33.19
224.332539796829,1631601585.99472,33.19
224.58254981041,1631601586.24473,32.79
224.83256983757,1631601586.49475,32.79
225.082579851151,1631601586.74476,32.79
225.332589864731,1631601586.99477,32.79
225.582599878311,1631601587.24478,32.79
225.832609891891,1631601587.49479,32.79
226.082619905472,1631601587.7448,32.79
226.332629919052,1631601587.99481,32.79
226.582649707794,1631601588.24483,32.75
226.832659721375,1631601588.49484,32.75
227.082669734955,1631601588.74485,32.75
227.332679748535,1631601588.99486,32.75
228.832749843597,1631601590.49493,32.41
229.082759857178,1631601590.74494,32.41
229.332769870758,1631601590.99495,32.41
229.582789897919,1631601591.24497,32.55
229.832799911499,1631601591.49498,32.55
230.082809925079,1631601591.74499,32.55
230.332819700241,1631601591.995,32.55
230.582829713821,1631601592.24501,32.65
230.832839727402,1631601592.49502,32.65
231.082849740982,1631601592.74503,32.65
231.332869768143,1631601592.99505,32.65
233.332959890366,1631601594.99514,32.77
233.582969903946,1631601595.24515,32.81
233.832979917526,1631601595.49516,32.81
234.082989931107,1631601595.74517,32.81
234.332999706268,1631601595.99518,32.81
234.583019733429,1631601596.2452,32.81
234.833029747009,1631601596.49521,32.81
235.08303976059,1631601596.74522,32.81
235.33304977417,1631601596.99523,32.81
236.583109855652,1631601598.24529,32.87
236.833119869232,1631601598.4953,32.87
237.083129882813,1631601598.74531,32.87
237.333139896393,1631601598.99532,32.87
237.583159923553,1631601599.24534,32.85
237.833169698715,1631601599.49535,32.85
238.083179712296,1631601599.74536,32.85
238.333189725876,1631601599.99537,32.85
238.583199739456,1631601600.24538,32.55
238.833209753037,1631601600.49539,32.55
239.083219766617,1631601600.7454,32.55
239.333239793777,1631601600.99542,32.55
241.333329916,1631601602.99551,32.43
241.583339929581,1631601603.24552,32.49
241.833349704742,1631601603.49553,32.49
242.083359718323,1631601603.74554,32.49
242.333379745483,1631601603.99556,32.49
242.583389759064,1631601604.24557,32.51
242.833399772644,1631601604.49558,32.51
243.083409786224,1631601604.74559,32.51
243.333419799805,1631601604.9956,32.51
243.583429813385,1631601605.24561,32.49
243.833439826965,1631601605.49562,32.49
244.083459854126,1631601605.74564,32.49
244.333469867706,1631601605.99565,32.49
244.583479881287,1631601606.24566,32.49
244.833489894867,1631601606.49567,32.49
245.083499908447,1631601606.74568,32.49
245.333509922028,1631601606.99569,32.49
245.58352971077,1631601607.24571,32.19
245.83353972435,1631601607.49572,32.19
246.08354973793,1631601607.74573,32.19
246.333559751511,1631601607.99574,32.19
246.583569765091,1631601608.24575,32.11
246.833579778671,1631601608.49576,32.11
247.083599805832,1631601608.74578,32.11
247.333609819412,1631601608.99579,32.11
247.583619832993,1631601609.2458,31.65
247.833629846573,1631601609.49581,31.65
248.083639860153,1631601609.74582,31.65
248.333649873734,1631601609.99583,31.65
248.583659887314,1631601610.24584,31.49
248.833679914474,1631601610.49586,31.49
249.083689928055,1631601610.74587,31.49
249.333699703217,1631601610.99588,31.49
249.583709716797,1631601611.24589,31.49
249.833719730377,1631601611.4959,31.49
250.083729743958,1631601611.74591,31.49
250.333749771118,1631601611.99593,31.49
250.583759784698,1631601612.24594,31.65
250.833769798279,1631601612.49595,31.65
251.083779811859,1631601612.74596,31.65
251.333789825439,1631601612.99597,31.65
251.58379983902,1631601613.24598,31.51
251.83381986618,1631601613.496,31.51
252.083829879761,1631601613.74601,31.51
252.333839893341,1631601613.99602,31.51
252.583849906921,1631601614.24603,30.41
252.833859920502,1631601614.49604,30.41
253.083869695663,1631601614.74605,30.41
253.333879709244,1631601614.99606,30.41
253.583899736404,1631601615.24608,30.33
253.833909749985,1631601615.49609,30.33
254.083919763565,1631601615.7461,30.33
254.333929777145,1631601615.99611,30.33
254.583939790726,1631601616.24612,30.33
254.833949804306,1631601616.49613,30.33
255.083969831467,1631601616.74615,30.33
255.333979845047,1631601616.99616,30.33
255.583989858627,1631601617.24617,30.39
255.833999872208,1631601617.49618,30.39
256.084009885788,1631601617.74619,30.39
256.334019899368,1631601617.9962,30.39
256.584039926529,1631601618.24622,30.41
256.834049701691,1631601618.49623,30.41
257.084059715271,1631601618.74624,30.41
257.334069728851,1631601618.99625,30.41
257.584079742432,1631601619.24626,30.47
257.834089756012,1631601619.49627,30.47
258.084099769592,1631601619.74628,30.47
258.334119796753,1631601619.9963,30.47
258.584129810333,1631601620.24631,30.51
258.834139823914,1631601620.49632,30.51
259.084149837494,1631601620.74633,30.51
259.334159851074,1631601620.99634,30.51
259.584169864655,1631601621.24635,30.53
259.834189891815,1631601621.49637,30.53
260.084199905396,1631601621.74638,30.53
260.334209918976,1631601621.99639,30.53
260.584219932556,1631601622.2464,30.57
260.834229707718,1631601622.49641,30.57
261.084239721298,1631601622.74642,30.57
261.334249734879,1631601622.99643,30.57
261.584269762039,1631601623.24645,30.59
261.83427977562,1631601623.49646,30.59
262.0842897892,1631601623.74647,30.59
262.33429980278,1631601623.99648,30.59
262.58430981636,1631601624.24649,30.63
262.834319829941,1631601624.4965,30.63
263.084339857101,1631601624.74652,30.63
263.334349870682,1631601624.99653,30.63
263.584359884262,1631601625.24654,30.65
263.834369897842,1631601625.49655,30.65
264.084379911423,1631601625.74656,30.65
264.334389925003,1631601625.99657,30.65
264.584409713745,1631601626.24659,30.67
264.834419727325,1631601626.4966,30.67
265.084429740906,1631601626.74661,30.67
265.334439754486,1631601626.99662,30.67
266.834509849548,1631601628.49669,30.71
267.084519863129,1631601628.7467,30.71
267.334529876709,1631601628.99671,30.71
267.584539890289,1631601629.24672,30.73
267.83455991745,1631601629.49674,30.73
268.08456993103,1631601629.74675,30.73
268.334579706192,1631601629.99676,30.73
268.584589719772,1631601630.24677,30.77
268.834599733353,1631601630.49678,30.77
269.084609746933,1631601630.74679,30.77
269.334629774094,1631601630.99681,30.77
269.584639787674,1631601631.24682,30.77
269.834649801254,1631601631.49683,30.77
270.084659814835,1631601631.74684,30.77
270.334669828415,1631601631.99685,30.77
270.584679841995,1631601632.24686,30.81
270.834689855576,1631601632.49687,30.81
271.084709882736,1631601632.74689,30.81
271.334719896317,1631601632.9969,30.81
271.584729909897,1631601633.24691,30.83
271.834739923477,1631601633.49692,30.83
272.084749698639,1631601633.74693,30.83
272.334759712219,1631601633.99694,30.83
272.58477973938,1631601634.24696,30.83
