Time,Acc_X,Acc_Y,Acc_Z,GSR,Tmp,Performance,Labeling
79.05,-0.5788763135649837,-0.5990682141666132,0.38235648243665266,1.2050179444936822,1.5190901753526709,1.0,2.0
79.06667,-0.9163839975445547,-0.569510509017855,0.47484531766609367,1.232942271843316,1.5190901753526709,1.0,2.0
79.08334,-1.2074230311545522,-0.4789094529404826,0.5673341528955347,1.2608665991929493,1.5190901753526709,1.0,2.0
79.1,-1.342345119099214,-0.1835097122219486,0.6597675059201825,1.2887741752963926,1.5190901753526709,1.0,2.0
79.11667,-1.3697439343288091,0.028302070966623103,0.7522563411496236,1.3166985026460263,1.5190901753526709,1.0,2.0
79.13333,-1.2010913243978378,0.08738201911038031,0.8446896941743502,1.308715352748364,1.5190901753526709,1.0,2.0
79.15,-0.9757960147968175,0.10402579731726994,0.9371643374270332,1.2900991345152748,1.5190901753526709,1.0,2.0
79.16666,-0.6891784201000812,0.07449528584215884,1.0295680810978245,1.2714940837796453,1.5190901753526709,1.0,2.0
79.18333,-0.47358727143666396,0.04494133776204634,1.0662564466216191,1.252877865546557,1.5190901753526709,1.0,2.0
79.2,-0.3048334294468784,0.015383632613288241,1.0662564466216191,1.2342616473134675,1.5190901753526709,1.0,2.0
79.21667,-0.1729642306787218,0.018128167105528486,1.111179442799358,1.215645429080395,1.5190901753526709,1.0,2.0
79.23333,-0.0549074037270419,0.03289815414146779,1.1728016781491757,1.1970403783447499,1.5190901753526709,1.0,2.0
79.25,-0.12398631698872224,0.04767700671584684,1.1160737123701296,1.1784241601116605,1.5190901753526709,1.0,2.0
79.26667,-0.22523862218259355,0.06245585929022589,1.0389996830122623,1.159807941878572,1.5190901753526709,1.0,2.0
79.28333,-0.2273933798261185,0.06277036912272993,0.9921269192984938,1.1412028911429268,1.5190901753526709,1.0,2.0
79.3,-0.2273933798261185,0.058181802635613504,0.9474778411792557,1.1225866729098541,1.5190901753526709,1.0,2.0
79.31667,-0.2273933798261185,0.013845244912476348,0.9166482294361088,1.103970454676765,1.5190901753526709,1.0,2.0
79.33334,-0.22353112924882435,-0.023726473419259472,0.8964025265701238,1.0853542364436757,1.5190901753526709,1.0,2.0
79.35,-0.20666586825574162,-0.03849646045518618,0.9118080854075651,1.066749185708047,1.5190901753526709,1.0,2.0
79.36667,-0.17189449866350015,-0.053273638830239556,0.9163219320777121,1.0481329674749578,1.5190901753526709,1.0,2.0
79.38333,-0.1044550646171211,-0.0680388945678145,0.90092130813256,1.072596731923116,1.5190901753526709,1.0,2.0
79.4,-0.05309155344083304,-0.10400009338388586,0.8855090807182385,1.1098290957497088,1.5190901753526709,1.0,2.0
79.41666,-0.019361031454667554,-0.16308004152759265,0.8701035218807972,1.1470391246249565,1.5190901753526709,1.0,2.0
79.43333,-0.020184842968823818,-0.19013515465703354,0.8621198034670718,1.184271488451549,1.5190901753526709,1.0,2.0
79.45,-0.04381038084739397,-0.19604669568678512,0.859036842292757,1.2215038522781418,1.5190901753526709,1.0,2.0
79.46667,-0.06743591872594366,-0.20195823671653168,0.8559538811184451,1.258736216104702,1.5190901753526709,1.0,2.0
79.48333,-0.09104728411627964,-0.2078662315309074,0.8528727693509541,1.2959462449799815,1.5190901753526709,1.0,2.0
79.5,-0.11467282199484957,-0.21377777256065908,0.8497898081766394,1.333178608806574,1.5190901753526709,1.0,2.0
79.51667,-0.13829835987341974,-0.21968931359041066,0.8467068470023247,1.3704109726331668,1.5190901753526709,1.0,2.0
79.53333,-0.16190972526375572,-0.2255973084047864,0.8436257352348338,1.4076210015084463,1.5190901753526709,1.0,2.0
79.55,-0.1855352631423054,-0.23150884943453295,0.8405427740605218,1.4448533653350064,1.5190901753526709,1.0,2.0
79.56667,-0.20916080102087534,-0.23742039046428465,0.8374598128862071,1.482085729161599,1.5190901753526709,1.0,2.0
79.58334,-0.19273546280671702,-0.24198251464699544,0.8315630108399719,1.5193180929881915,1.5190901753526709,1.0,2.0
79.6,-0.040996736203045316,-0.24198251464699544,0.816162386894889,1.5565281218634395,1.5190901753526709,1.0,2.0
79.61667,0.09300740645565778,-0.25239990771555293,0.7953179450297138,1.5937604856900314,1.5190901753526709,1.0,2.0
79.63333,0.19419897241424056,-0.28193988178743157,0.7645068273548049,1.5807236101988347,1.5190901753526709,1.0,2.0
79.65,0.1182802106663608,-0.3256030439945247,0.7336772156116579,1.5527993554887867,1.5190901753526709,1.0,2.0
79.66666,-0.15156396522296312,-0.38468299213823154,0.7028660979367752,1.5248918519813535,1.5190901753526709,1.0,2.0
79.68333,-0.4825232552357823,-0.38152107876744173,0.6998752853846625,1.4969675972713055,1.5190901753526709,1.0,2.0
79.7,-0.8537817076133105,-0.3371845210443046,0.715290091256236,1.4690433425612575,1.5190901753526709,1.0,2.0
79.71667,-0.9795480166558272,-0.12085343440345098,0.8988883450369353,1.4411190878512337,1.5190901753526709,1.0,2.0
79.73333,-1.0132785386420216,0.15977631927939573,1.1453772864362064,1.4132115843437763,1.5190901753526709,1.0,2.0
79.75,-1.0038886050717524,0.22648178730437465,1.234386824900168,1.3852873296337282,1.5190901753526709,1.0,2.0
79.76667,-0.9870132208727739,0.25603949245313273,1.296046048386462,1.3573630749236802,1.5190901753526709,1.0,2.0
79.78333,-0.8547469341950977,0.2133908562893254,1.2673143074187208,1.3294555714162237,1.5190901753526709,1.0,2.0
79.8,-0.7042169974926937,0.1811460709114905,1.2443673179837489,1.3015313167061993,1.5190901753526709,1.0,2.0
79.81667,-0.4174251760756479,0.25501722650371,1.290597274628839,1.2736070619961513,1.5190901753526709,1.0,2.0
79.83334,-0.17276587502005947,0.3188256343260698,1.3158280471878387,1.2456828072861033,1.5190901753526709,1.0,2.0
79.85,-0.071574309061563,0.34836560839792324,1.2696113706755148,1.21777530377867,1.5190901753526709,1.0,2.0
79.86667,0.00592716455056504,0.32592301027555104,1.1420100368705906,1.189851049068622,1.5190901753526709,1.0,2.0
79.88333,0.0396576865367593,0.20776311398803662,0.8647099777964106,1.1547653443433867,1.5190901753526709,1.0,2.0
79.9,0.057321785498496806,0.11770854268101144,0.6607152471964761,1.117532907877209,1.5190901753526709,1.0,2.0
79.91666,0.057321785498496806,0.05862859453730464,0.5374707764969457,1.080322806405951,1.5190901753526709,1.0,2.0
79.93333,0.0674707470392662,-0.009374910077089548,0.42342289012934203,1.0430903699397724,1.5190901753526709,1.0,2.0
79.95,0.08434613123824475,-0.08326917294898481,0.3155192490283275,1.0058579334735946,1.5190901753526709,1.0,2.0
79.96667,-0.009160888686584748,-0.11419946842004144,0.286037943074147,0.9686254970074487,1.5190901753526709,1.0,2.0
79.98333,-0.1440829766313618,-0.12896945545598074,0.286037943074147,0.9314153955361589,1.5190901753526709,1.0,2.0
80.0,-0.2503453734392214,-0.1437483080303598,0.29916451690555446,0.8941829590699812,1.5190901753526709,1.0,2.0
80.01667,-0.35159767863309277,-0.15852716060473884,0.31457932277712797,0.8569505226038034,1.5190901753526709,1.0,2.0
80.03333,-0.5351110151108817,-0.11559479054246738,0.3450251965788179,0.819740421132513,1.5190901753526709,1.0,2.0
80.05,-0.6968000730949925,-0.07575366895441796,0.3742874095071388,0.782507984666367,1.514521450089882,1.0,2.0
80.06667,-0.6461739204980569,-0.07575366895441796,0.3897022153787123,0.7452755482001893,1.5074468480796948,1.0,2.0
80.08334,-0.542040550231305,-0.06905942744616674,0.4155904764242702,0.7080431117340116,1.5003722460696018,1.0,2.0
80.1,-0.25533111334889835,-0.03951945337431333,0.47721271177403546,0.6708330102627532,1.493301887971865,1.0,2.0
80.11667,-0.004015007617856035,-0.009961748225555232,0.49014112187306696,0.6336005737965754,1.4862272859616776,1.0,2.0
80.13333,0.1815028633062124,0.019578225846323367,0.41311332768579473,0.6466374887268672,1.479156927863941,1.0,2.0
80.15,0.3028665073781272,0.04210074625119091,0.372728887912755,0.6745618160765008,1.472082325853848,1.0,2.0
80.16666,0.3534622903573754,0.05687073328711761,0.372728887912755,0.7024693921799441,1.4650119677561113,1.0,2.0
80.18333,0.4243660921288426,0.13380410303286383,0.363467586899644,0.7303937195295779,1.457937365745924,1.0,2.0
80.2,0.5087430131237354,0.25203492362789626,0.34805278102807047,0.758318046879211,1.450862763735831,1.0,2.0
80.21667,0.5563562102711359,0.3917299727669932,0.2654743882962568,0.7862423742288207,1.4437881617256436,1.0,2.0
80.23333,0.5900867322573301,0.5394298431263862,0.15763547643407563,0.8141499503322882,1.436717803627907,1.0,2.0
80.25,0.6238283005933761,0.6368896125555112,0.0497612485946158,0.8420742776819213,1.4296432016178138,1.0,2.0
80.26667,0.6575682575427565,0.7255343231721091,-0.058107827525440275,0.8699986050315545,1.4225685996076265,1.0,2.0
80.28333,0.5925643692864673,0.9294439614657017,-0.3914174666446026,0.8979061811350219,1.4154982415098898,1.0,2.0
80.3,0.5233667753533827,1.1170384041517523,-0.7088535277835997,0.9258305084846316,1.4084236394997025,1.0,2.0
80.31667,0.4389898543584899,1.1318172567261313,-0.8321719747561876,0.9537548358342655,1.4013490374896096,1.0,2.0
80.33334,0.29362401871106386,1.1666255683566722,-0.8614793341431405,0.9816791631838986,1.3942744354794223,1.0,2.0
80.35,-0.06054646214367374,1.2700154776081591,-0.5687737162317557,1.0095867392873419,1.3872040773816856,1.0,2.0
80.36667,-0.3320854544840224,1.5548470766104225,-0.2218396523823913,1.0375110666369758,1.3801294753715925,1.0,2.0
80.38333,-0.4501422814357023,2.175186532119873,0.22492155390378774,1.0079935371561872,1.3730591172738558,1.0,2.0
80.4,-0.3115320248728113,2.521872360777908,0.4520911744262576,0.9614530642130509,1.3659845152636685,1.0,2.0
80.41666,0.11009949995425732,2.5661823218856883,0.4366856155888163,0.9149405099699883,1.3589141571659318,1.0,2.0
80.43333,0.44082591622473266,2.3089273481461103,0.17146569134346956,0.8684000370268511,1.3518395551558386,1.0,2.0
80.45,0.7108320634083894,1.8507829183403597,-0.26014887306058854,0.8218595640837146,1.3447649531456514,1.0,2.0
80.46667,0.7604461772387389,1.5857014039627582,-0.4009548115100829,0.7753190911406174,1.337690351135464,1.0,2.0
80.48333,0.726726460215672,1.3937530793749828,-0.43175605940027495,0.7288065368975156,1.3306199930377274,1.0,2.0
80.5,0.7359970987873197,1.1262868959451262,-0.31849744174620814,0.6822660639543783,1.3235453910276342,1.0,2.0
80.51667,0.7528724829862983,0.8454886970319242,-0.1797641889020466,0.6357255910112418,1.3164707890174472,1.0,2.0
80.53333,0.7039555265631509,0.6656759050880124,-0.1462694064280278,0.5892130367681396,1.3094004309197103,1.0,2.0
80.55,0.6735604161697415,0.5030943548406052,-0.11235978986379039,0.5426725638250425,1.3023258289096173,1.0,2.0
80.56667,0.8254388739605484,0.47353664969184706,-0.050700566377496384,0.4961320908819056,1.29525122689943,1.0,2.0
80.58334,0.9963256828122503,0.41734401976046864,-0.009877138136218433,0.44959161793876873,1.2881766248892428,1.0,2.0
80.6,1.2324393367154087,0.2696441494012016,-0.040688255811101054,0.4030790636957062,1.2811062667916002,1.0,2.0
80.61667,1.403714448117884,0.17358959958444822,-0.08230989882821102,0.35653859075256933,1.274031664781413,1.0,2.0
80.63333,1.4543102310971754,0.17358959958444822,-0.1439321341780288,0.36745114209372265,1.2669613066836762,1.0,2.0
80.65,1.416794221261473,0.24376389546037308,-0.18363316146490255,0.39537546944335616,1.259886704673489,1.0,2.0
80.66666,1.281872133316811,0.3914637658196401,-0.19903872030234385,0.4232830455467998,1.2528163465758464,1.0,2.0
80.68333,1.1468949900834409,0.6543860041276492,-0.14977181791743624,0.4512073728964333,1.2457417445656591,1.0,2.0
80.7,1.0119351622859194,0.9941907281579416,-0.05731260981453103,0.47913170024606644,1.2386671425554718,1.0,2.0
80.71667,0.9502889907006984,1.1306701770443681,-0.05416115940279561,0.5070560275956761,1.231592540545379,1.0,2.0
80.73333,0.9165584687145041,1.1897501251881253,-0.0849722770777045,0.5349636036991436,1.2245221824476422,1.0,2.0
80.75,0.882807700316547,1.0982713730947449,-0.22051817253163983,0.5628879310487771,1.217447580437455,1.0,2.0
80.76667,0.8490569319185899,0.9800405524997124,-0.37466623124737486,0.5908122583984102,1.2103729784273618,1.0,2.0
80.78333,0.8481972447335394,0.861880656212198,-0.37859263402184784,0.6187198345018781,1.203302620329625,1.0,2.0
80.8,0.841494111813002,0.7407146546444657,-0.3678774342909606,0.6466441618514873,1.1962280183194378,1.0,2.0
80.81667,0.7739925750170878,0.5929261289006752,-0.25997379318994607,0.6745684892011209,1.1891534163092505,1.0,2.0
80.83334,0.6837418386690353,0.45177857919634246,-0.1589968979868832,0.7024928165507544,1.1820788142991574,1.0,2.0
80.85,0.5150892287382078,0.3336186829089288,-0.08196910379967667,0.7304003926541976,1.1750084562014207,1.0,2.0
80.86667,0.3876155073178676,0.24121046238692176,-0.015668586532051804,0.7583247200038316,1.1679338541912334,1.0,2.0
80.88333,0.3370197243385762,0.19690050127910386,0.030548089980311548,0.7646978605066208,1.1608634960934967,1.0,2.0
80.9,0.27040081567424296,0.2997031246221886,0.09870887499323774,0.7646978605066208,1.1537888940834038,1.0,2.0
80.91666,0.18610152311637934,0.5654777278981894,0.1911126186640292,0.7646978605066208,1.1467185359856669,1.0,2.0
80.93333,-0.15072146258867578,1.0702429258438255,0.38505644482279394,0.7646978605066208,1.1396439339754796,1.0,2.0
80.95,-0.6569829885580323,1.735291291690883,0.6471081446395435,0.7646978605066208,1.1325693319653867,1.0,2.0
80.96667,-0.18612237038933566,1.9082958753969368,0.5409823828541211,0.7646978605066208,1.1254947299551994,1.0,2.0
80.98333,0.6571406792655209,1.8935258883609973,0.29449344145484996,0.7646978605066208,1.1184243718574627,1.0,2.0
81.0,1.5295491964632368,2.2048035706026687,0.3094620649491786,0.7646978605066208,1.1113497698472754,1.0,2.0
81.01667,2.4070691748101214,2.574274884962145,0.3711212884354726,0.7646978605066208,1.1042751678371823,1.0,2.0
81.03333,2.199994236944669,2.5407538582787645,0.2827069341039519,0.7646978605066208,1.0972048097394456,1.0,2.0
81.05,1.9720670895423245,2.4526559133069914,0.21151886405013792,0.7646978605066208,1.0901302077292583,1.0,2.0
81.06667,1.8201886317515175,1.9649537783524826,0.33483731102272596,0.7646978605066208,1.0830556057191651,1.0,2.0
81.08334,1.5775566626362443,1.5335490209054743,0.37180292406775056,0.7646978605066208,1.075981003708978,1.0,2.0
81.1,1.0210030498645137,1.297229228330647,0.10990842383124831,0.7646978605066208,1.0689106456112412,1.0,2.0
81.11667,0.6548551469946019,1.1051085569659198,-0.07685729182482687,0.7646978605066208,1.0618360436011482,1.0,2.0
81.13333,0.6447366388627029,0.9958176570164621,-0.12307100664282856,0.7646978605066208,1.0547656855034115,1.0,2.0
81.15,0.634612057196509,0.8864611562867015,-0.16931246078545972,0.7646978605066208,1.0476910834932243,1.0,2.0
81.16666,0.6244935490646186,0.7771702563373368,-0.21552617560342202,0.7646978605066208,1.0406207253954876,1.0,2.0
81.18333,0.6143689673984248,0.6678137556075765,-0.26176762974605317,0.7646978605066208,1.0335461233853944,1.0,2.0
81.2,0.6042443857322312,0.558457254877816,-0.3080090838886843,0.7646978605066208,1.0264715213752071,1.0,2.0
81.21667,0.5941198040660458,0.4491007541481488,-0.35425053803127604,0.7646978605066208,1.0193969193650199,1.0,2.0
81.23333,0.584001295934147,0.3398098541986909,-0.4004642528492778,0.7646978605066208,1.0123265612672832,1.0,2.0
81.25,0.5738767142679531,0.2304533534689305,-0.4467057069919089,0.7646978605066208,1.00525195925719,1.0,2.0
81.26667,0.5637521326017593,0.12109685273917012,-0.49294716113454007,0.7646978605066208,0.9981773572470028,1.0,2.0
81.28333,0.4814063619410292,0.07505261323982826,-0.4641917617207778,0.7646978605066208,0.991106999149266,1.0,2.0
81.3,0.4036514782387741,0.0307160555167289,-0.4197521372629748,0.7646978605066208,0.9885756243471686,1.0,2.0
81.31667,0.38677609403979557,-0.013620502206408255,-0.2501892726756662,0.7646978605066208,0.9885756243471686,1.0,2.0
81.33334,0.36236181530172035,-0.048048861338988384,-0.09096979735717295,0.7646978605066208,0.9885756243471686,1.0,2.0
81.35,0.3117822397670022,-0.048048861338988384,0.032235194203882316,0.7646978605066208,0.9885756243471686,1.0,2.0
81.36667,0.2024991742132225,-0.05318674861927233,0.16088684882256177,0.7646978605066208,0.9885756243471686,1.0,2.0
81.38333,-0.016749218697040203,-0.06795673565521163,0.2995368783596518,0.7503415701061691,0.9885756243471686,1.0,2.0
81.4,-0.180322580979074,-0.17350053880683597,0.3290347257187161,0.7317253518730799,0.9885756243471686,1.0,2.0
81.41666,-0.2815141469375705,-0.3802803573098098,0.23660137269406825,0.7131203011374505,0.9885756243471686,1.0,2.0
81.43333,-0.32229843493432364,-0.4900988293805787,0.14411253746462724,0.694504082904362,0.9885756243471686,1.0,2.0
81.45,-0.32229843493432364,-0.5344353871037159,0.05162370223518622,0.6758878646712728,0.9885756243471686,1.0,2.0
81.46667,-0.18816715309232251,-0.4933411543998967,-0.06314188017834224,0.6572716464381998,0.9885756243471686,1.0,2.0
81.48333,-0.00264928216825409,-0.41949121922020016,-0.18638635087797784,0.6386665957025549,0.9885756243471686,1.0,2.0
81.5,0.06143330735137563,-0.18281154361999688,0.003766202094150968,0.620050377469466,0.9885756243471686,1.0,2.0
81.51667,0.10361951486225975,0.08319359651159547,0.2503899249114586,0.6014341592363772,0.9885756243471686,1.0,2.0
81.53333,0.14578041570996214,0.3490391654732921,0.49686570308395783,0.5828291085007319,0.9885756243471686,1.0,2.0
81.55,0.1879666232208104,0.6150443056046576,0.7434894259010552,0.564212890267659,0.9885756243471686,1.0,2.0
81.56667,0.23015283073169462,0.8810494457362498,0.9901131487183628,0.5455966720345701,0.9885756243471686,1.0,2.0
81.58334,0.27233903824257893,1.1470545858678423,1.2367368715356704,0.5269804538014812,0.9885756243471686,1.0,2.0
81.6,0.31449993909024526,1.412900154829312,1.4832126497079594,0.5083754030658522,0.9885756243471686,1.0,2.0
81.61667,0.3566861466011295,1.6789052949609042,1.729836372525267,0.489759184832763,0.9885756243471686,1.0,2.0
81.63333,0.39884704744883187,1.9447508639226008,1.9763121506977661,0.49268851368024374,0.9885756243471686,1.0,2.0
81.65,0.441033254959716,2.2107560040541934,2.222935873515074,0.5019965501572025,0.9885756243471686,1.0,2.0
81.66666,0.4831941558073824,2.476601573015663,2.4694116516873628,0.5112990029290067,0.9885756243471686,1.0,2.0
81.68333,0.5304156404079099,2.548639567359373,2.6240783937100236,0.5206070394059658,0.9885756243471686,1.0,2.0
81.7,0.5810417930048455,2.4895241570618567,2.7165672289394647,0.5299150758829249,0.9885756243471686,1.0,2.0
81.71667,0.3879956267789897,2.0356198114328055,2.130180110160836,0.5392231123598761,0.9885756243471686,1.0,2.0
81.73333,0.10128618989633846,1.4300503429592946,1.2828743741008413,0.5485255651316882,0.9885756243471686,1.0,2.0
81.75,0.1715991092039739,1.2746415465057976,0.9311260200589331,0.5578336016086473,0.9885756243471686,1.0,2.0
81.76667,0.3065589370014952,1.2007709543252993,0.6691582637673683,0.567141638085606,0.9885756243471686,1.0,2.0
81.78333,0.47424925878367163,0.8542876980707773,0.5120324980355678,0.5764440908574182,0.9885756243471686,1.0,2.0
81.8,0.6316274115354032,0.5252128830102701,0.3786666673498713,0.5857521273343693,0.9885756243471686,1.0,2.0
81.81667,0.6822535641323388,0.4365397675639959,0.44032589083616536,0.5950601638113284,0.9885756243471686,1.0,2.0
81.83334,0.7029529288003626,0.3576949525050884,0.4609802144477784,0.6043682002882876,0.9885756243471686,1.0,2.0
81.85,0.6186266238349489,0.3133849913973083,0.33773574374824794,0.6136706530600917,0.9885756243471686,1.0,2.0
81.86667,0.5447745573122078,0.3038640852900916,0.24859677609462663,0.6229786895370509,0.9885756243471686,1.0,2.0
81.88333,0.4908091806087513,0.35998643931818647,0.22394946152502798,0.6251030531261894,0.9885756243471686,1.0,2.0
81.9,0.43681141172238913,0.4161424802334638,0.19928735264896028,0.6251030531261894,0.9885756243471686,1.0,2.0
81.91666,0.3828460350189787,0.4722648342615106,0.17464003807938264,0.6251030531261894,0.9885756243471686,1.0,2.0
81.93333,0.3288482661326166,0.5284208751767879,0.14997792920331493,0.6251030531261894,0.9885756243471686,1.0,2.0
81.95,0.27485049724625443,0.5845769160920653,0.12531582032724722,0.6251030531261894,0.9885756243471686,1.0,2.0
81.96667,0.2208527283599384,0.6407329570072946,0.10065371145120054,0.6251030531261894,0.9885756243471686,1.0,2.0
81.98333,0.16688735165648186,0.6968553110353894,0.07600639688160188,0.6251030531261894,0.9885756243471686,1.0,2.0
82.0,0.11288958277011973,0.7530113519506668,0.05134428800553416,0.6251030531261894,0.9885756243471686,1.0,2.0
82.01667,0.058891813883757735,0.8091673928659441,0.026682179129466466,0.6251030531261894,0.9885756243471686,1.0,2.0
82.03333,0.17194395525494416,0.7821196146218372,-0.1086511405201098,0.6251030531261894,0.9885756243471686,1.0,2.0
82.05,0.2852267601205285,0.7454902843846917,-0.24148365229452998,0.6251030531261894,0.9931061033918859,1.0,2.0
82.06667,0.3527282969164427,0.6420383163640383,-0.3185576816523975,0.6251030531261894,1.0001807067513773,1.0,2.0
82.08334,0.4127684106371362,0.5712585738534954,-0.37177700322648094,0.6251030531261894,1.0072553101107746,1.0,2.0
82.1,0.4464989326233017,0.6155685349612756,-0.34096588555159835,0.6251030531261894,1.0143256695570615,1.0,2.0
82.11667,0.45106800921990914,0.7876864563315933,-0.28881147983313565,0.6251030531261894,1.0214002729164589,1.0,2.0
82.13333,0.40047222624061773,1.2012460933378937,-0.196378126808409,0.6251030531261894,1.028470632362746,1.0,2.0
82.15,0.37367196919251383,1.4968140942273152,-0.14741678111889311,0.6251030531261894,1.035545235722143,1.0,2.0
82.16666,0.37367196919251383,1.6592839516225089,-0.14741678111889311,0.6251030531261894,1.0426155951684302,1.0,2.0
82.18333,0.39376071607476376,1.566721829054218,-0.09236663297261195,0.6251030531261894,1.0496901985278273,1.0,2.0
82.2,0.42750067302414413,1.3007876972044237,9.257513029325736e-05,0.6251030531261894,1.0567648018873188,1.0,2.0
82.21667,0.5341676465765594,1.1092955655712082,0.10367445513008441,0.6251030531261894,1.0638394052468103,1.0,2.0
82.23333,0.6690897345213364,0.9468257081758759,0.21151336699226556,0.6251030531261894,1.070909764693003,1.0,2.0
82.25,0.7613163124031771,0.8966446642295304,0.25429341648980025,0.6251030531261894,1.0779843680524945,1.0,2.0
82.26667,0.8456932333980699,0.8670869590807723,0.2851230282329473,0.6251030531261894,1.0850589714118917,1.0,2.0
82.28333,0.815468327281533,0.8232155825282467,0.22624553740672865,0.6251030531261894,1.0921293308581788,1.0,2.0
82.3,0.780112734328039,0.7830953671238989,0.1645863139204872,0.6251030531261894,1.0992039342175761,1.0,2.0
82.31667,0.7294865817311033,0.7830953671238989,0.1029270904341932,0.6251030531261894,1.1062785375770674,1.0,2.0
82.33334,0.6639781307976833,0.7733203322051617,0.04126786694789918,0.6251030531261894,1.113353140936559,1.0,2.0
82.35,0.545921303846104,0.7290103710973816,-0.020354368401866055,0.6251030531261894,1.1204235003827518,1.0,2.0
82.36667,0.4336198158600349,0.6948785673098217,-0.03411614177044137,0.6251030531261894,1.1274981037422431,1.0,2.0
82.38333,0.3324282499014521,0.6801085802738823,0.04291165241683088,0.6322812543439678,1.134568463188436,1.0,2.0
82.4,0.2866962014959371,0.7000528718865978,0.11997407723488908,0.6415894361000979,1.1416430665479276,1.0,2.0
82.41666,0.30355606000745616,0.7591138948366323,0.19697719696030358,0.6508920340639227,1.1487134259941203,1.0,2.0
82.43333,0.35051120484775006,0.8533478741587317,0.26488176185763845,0.6602002158200525,1.1557880293536118,1.0,2.0
82.45,0.41801274164366425,0.9715786947537641,0.32654098534393244,0.6695083975761826,1.162862632713009,1.0,2.0
82.46667,0.4612281421854191,1.0153682889600055,0.3327398306673136,0.6788165793323044,1.1699372360725004,1.0,2.0
82.48333,0.4949586641716133,1.0301382759959448,0.3173342718298591,0.6881191772961376,1.1770075955186932,1.0,2.0
82.5,0.6142016022679199,0.9575676782174124,0.28890400722955495,0.6974273590522673,1.1840821988781847,1.0,2.0
82.51667,0.7492046758597483,0.8688945627711381,0.258074395486408,0.7067355408083971,1.1911568022376762,1.0,2.0
82.53333,0.8514181202597275,0.7659521156530547,0.30195748693594554,0.7160381387722302,1.198227161683869,1.0,2.0
82.55,0.9431022998417445,0.6680864270780272,0.3438319062998857,0.7253463205283516,1.2053017650433604,1.0,2.0
82.56667,0.9431022998417445,0.6237498693548902,0.3438319062998857,0.7346545022844814,1.2123763684027578,1.0,2.0
82.58334,0.9468127374722612,0.572914376842327,0.34044261008602766,0.7439626840406118,1.2194509717622493,1.0,2.0
82.6,0.963677998465344,0.49906444166269354,0.3250370512485864,0.7532652820044367,1.226521331208442,1.0,2.0
82.61667,0.9427515260570603,0.4570040399749347,0.3056384806200232,0.7625734637605665,1.2335959345679335,1.0,2.0
82.63333,0.8500000207921888,0.4754650448838193,0.278680912188686,0.7646978605066208,1.2406662940141262,1.0,2.0
82.65,0.7571928423548718,0.49393713082806673,0.2517071627438795,0.7646978605066208,1.2477408973736177,1.0,2.0
82.66666,0.6644413370900795,0.5123981357369354,0.22474959431256533,0.7646978605066208,1.2548112568198104,1.0,2.0
82.68333,0.5716341586527625,0.5308702216811828,0.19777584486775884,0.7646978605066208,1.261885860179302,1.0,2.0
82.7,0.47882698021544545,0.5493423076254302,0.17080209542295235,0.7646978605066208,1.2689604635387934,1.0,2.0
82.71667,0.38601980177820755,0.5678143935696619,0.14382834597816885,0.7646978605066208,1.2760350668981906,1.0,2.0
82.73333,0.293268296513336,0.5862753984785463,0.11687077754683166,0.7646978605066208,1.2831054263444777,1.0,2.0
82.75,0.10790421812948099,0.7512667130988738,0.02161265943883738,0.7646978605066208,1.2901800297039692,1.0,2.0
82.76667,-0.09460039225826164,0.9433917965658015,-0.08629098166217714,0.7646978605066208,1.2972546330633663,1.0,2.0
82.78333,-0.035476567072873215,0.9493242128164764,-0.1344115645922418,0.7646978605066208,1.3043249925096534,1.0,2.0
82.8,0.030440419074511362,0.945161135966619,-0.1748663562400423,0.7646978605066208,1.3113995958690507,1.0,2.0
82.81667,0.08106657167144701,0.9008245782434818,-0.15945155036846878,0.7646978605066208,1.318474199228542,1.0,2.0
82.83334,0.13538828364766262,0.8532515829612195,-0.13390096556544498,0.7646978605066208,1.3255488025880335,1.0,2.0
82.85,0.20282771769395366,0.7941905600109971,-0.07229846978491739,0.7646978605066208,1.3326191620342265,1.0,2.0
82.86667,0.247131895714907,0.7503148152750901,-0.026534694541145775,0.7646978605066208,1.3396937653937178,1.0,2.0
82.88333,0.247131895714907,0.7355448282391508,-0.011129135703691324,0.757519659288842,1.3467641248399107,1.0,2.0
82.9,0.2313290609771922,0.7346055281213079,-0.010149416276975003,0.7482114775327122,1.3538387281994022,1.0,2.0
82.91666,0.1975985389910267,0.7493755151572346,-0.02555497511441631,0.7389088795688874,1.360909087645595,1.0,2.0
82.93333,0.18386185897610363,0.7553905595084693,-0.05011070730456388,0.7296006978127577,1.3679836910050864,1.0,2.0
82.95,0.18386185897610363,0.7553905595084693,-0.08094031904771087,0.7202925160566279,1.3750582943644836,1.0,2.0
82.96667,0.19598465319616165,0.7553905595084693,-0.10069637434199301,0.7109843343005058,1.382132897723975,1.0,2.0
82.98333,0.21284991418925878,0.7553905595084693,-0.11610193317944746,0.7016817363366726,1.3892032571701678,1.0,2.0
83.0,0.22972438659107755,0.7454226081226324,-0.10292447150846942,0.6923735545805428,1.3962778605296593,1.0,2.0
83.01667,0.2465986893680673,0.7336002837194149,-0.08442788985141698,0.6830653728244132,1.4033524638891508,1.0,2.0
83.03333,0.26346286958789894,0.7217850512924464,-0.06594240392421631,0.6737627748605803,1.4104228233353435,1.0,2.0
