Time,UnixTime,GSR
204.87047457695,1631779419.692,0.06278903
205.12047457695,1631779419.942,0.03459805
205.37047457695,1631779420.192,0.04356791
205.62047457695,1631779420.442,0.03075382
205.87047457695,1631779420.692,0.0269096
206.12047457695,1631779420.942,0.03075382
206.37047457695,1631779421.192,0.04613072
206.62047457695,1631779421.442,0.0269096
206.87047457695,1631779421.692,0.02819101
207.12047457695,1631779421.942,0.0269096
207.37047457695,1631779422.192,0.03587946
207.62047457695,1631779422.442,0.03331664
207.87047457695,1631779422.692,0.0269096
208.12047457695,1631779422.942,0.02434678
208.37047457695,1631779423.192,0.0269096
208.62047457695,1631779423.442,0.0269096
208.87047457695,1631779423.692,0.03075382
209.12047457695,1631779423.942,0.02562819
209.37047457695,1631779424.192,0.0115327
209.62047457695,1631779424.442,0.005125661
209.87047457695,1631779424.692,0.005125661
210.12047457695,1631779424.942,0.01537693
210.37047457695,1631779425.192,0.01922115
210.62047457695,1631779425.442,0.01793974
210.87047457695,1631779425.692,0.02306538
212.37047457695,1631779427.192,0.01665833
212.62047457695,1631779427.442,0.01409552
212.87047457695,1631779427.692,0.02434678
213.12047457695,1631779427.942,0.0269096
213.37047457695,1631779428.192,0.02050256
213.62047457695,1631779428.442,0.02178397
213.87047457695,1631779428.692,0.01922115
214.12047457695,1631779428.942,0.02562819
214.37047457695,1631779429.192,0.04100509
214.62047457695,1631779429.442,0.0269096
214.87047457695,1631779429.692,0.01409552
215.12047457695,1631779429.942,0.02562819
215.37047457695,1631779430.192,0.03459805
215.62047457695,1631779430.442,0.02050256
215.87047457695,1631779430.692,0.0269096
216.12047457695,1631779430.942,0.02306538
216.37047457695,1631779431.192,0.02050256
216.62047457695,1631779431.442,0.02434678
216.87047457695,1631779431.692,0.02306538
217.12047457695,1631779431.942,0.02434678
217.37047457695,1631779432.192,0.02562819
217.62047457695,1631779432.442,0.02434678
217.87047457695,1631779432.692,0.02306538
218.12047457695,1631779432.942,0.02434678
218.37047457695,1631779433.192,0.02434678
219.12047457695,1631779433.942,0.02306538
219.37047457695,1631779434.192,0.02306538
219.62047457695,1631779434.442,0.02562819
219.87047457695,1631779434.692,0.02562819
220.87047457695,1631779435.692,0.01025129
221.12047457695,1631779435.942,0.02562819
221.37047457695,1631779436.192,0.01793974
221.62047457695,1631779436.442,0.01665833
221.87047457695,1631779436.692,0.02050256
222.12047457695,1631779436.942,0.008969885
222.37047457695,1631779437.192,0.02050256
222.62047457695,1631779437.442,0.0115327
222.87047457695,1631779437.692,0.007688477
223.12047457695,1631779437.942,0.02434678
223.37047457695,1631779438.192,0.0269096
223.62047457695,1631779438.442,0.02947242
223.87047457695,1631779438.692,0.03203524
224.12047457695,1631779438.942,0.0269096
224.37047457695,1631779439.192,0.02947242
225.87047457695,1631779440.692,0.03331664
226.12047457695,1631779440.942,0.03459805
226.37047457695,1631779441.192,0.01665833
226.62047457695,1631779441.442,0.01793974
226.87047457695,1631779441.692,0.01922115
227.12047457695,1631779441.942,0.03203524
227.37047457695,1631779442.192,0.02819101
227.62047457695,1631779442.442,0.02562819
227.87047457695,1631779442.692,0.02306538
228.12047457695,1631779442.942,0.02947242
228.37047457695,1631779443.192,0.02947242
228.62047457695,1631779443.442,0.02562819
228.87047457695,1631779443.692,0.02947242
229.12047457695,1631779443.942,0.02562819
229.37047457695,1631779444.192,0.0269096
229.62047457695,1631779444.442,0.03203524
229.87047457695,1631779444.692,0.02819101
230.12047457695,1631779444.942,0.03844228
230.37047457695,1631779445.192,0.03459805
231.62047457695,1631779446.442,0.02306538
231.87047457695,1631779446.692,0.01537693
232.12047457695,1631779446.942,0.003844253
232.37047457695,1631779447.192,0
232.62047457695,1631779447.442,0
232.87047457695,1631779447.692,0.02178397
233.12047457695,1631779447.942,0.01537693
233.37047457695,1631779448.192,0.007688477
233.62047457695,1631779448.442,0.01281411
233.87047457695,1631779448.692,0.01409552
234.12047457695,1631779448.942,0.01409552
234.37047457695,1631779449.192,0.0115327
234.62047457695,1631779449.442,0.0115327
234.87047457695,1631779449.692,0.01281411
235.12047457695,1631779449.942,0.008969885
235.37047457695,1631779450.192,0.02562819
235.62047457695,1631779450.442,0.02434678
235.87047457695,1631779450.692,0.02947242
236.12047457695,1631779450.942,0.03716087
236.37047457695,1631779451.192,0.04100509
236.62047457695,1631779451.442,0.03844228
236.87047457695,1631779451.692,0.03587946
237.12047457695,1631779451.942,0.03972368
237.37047457695,1631779452.192,0.03203524
237.62047457695,1631779452.442,0.02819101
237.87047457695,1631779452.692,0.02947242
238.12047457695,1631779452.942,0.0269096
238.37047457695,1631779453.192,0.01281411
238.62047457695,1631779453.442,0.005125661
238.87047457695,1631779453.692,0.01409552
239.12047457695,1631779453.942,0.01665833
239.37047457695,1631779454.192,0.02050256
239.62047457695,1631779454.442,0.02050256
239.87047457695,1631779454.692,0.01281411
240.12047457695,1631779454.942,0.01793974
240.37047457695,1631779455.192,0.008969885
240.62047457695,1631779455.442,0.01537693
240.87047457695,1631779455.692,0.02819101
241.12047457695,1631779455.942,0.01922115
241.37047457695,1631779456.192,0.01537693
241.62047457695,1631779456.442,0.02050256
241.87047457695,1631779456.692,0.02050256
242.12047457695,1631779456.942,0.01922115
242.37047457695,1631779457.192,0.02434678
243.37047457695,1631779458.192,0.0269096
243.62047457695,1631779458.442,0.02306538
243.87047457695,1631779458.692,0.02306538
244.12047457695,1631779458.942,0.02434678
244.37047457695,1631779459.192,0.02306538
244.62047457695,1631779459.442,0.0269096
244.87047457695,1631779459.692,0.0269096
245.12047457695,1631779459.942,0.02178397
245.37047457695,1631779460.192,0.01922115
246.87047457695,1631779461.692,0.03331664
247.12047457695,1631779461.942,0.03844228
247.37047457695,1631779462.192,0.02947242
247.62047457695,1631779462.442,0.02178397
247.87047457695,1631779462.692,0.01409552
248.12047457695,1631779462.942,0.01665833
248.37047457695,1631779463.192,0.01281411
248.62047457695,1631779463.442,0.01537693
248.87047457695,1631779463.692,0.01409552
249.12047457695,1631779463.942,0.01665833
249.37047457695,1631779464.192,0.02306538
249.62047457695,1631779464.442,0.02434678
249.87047457695,1631779464.692,0.02562819
250.12047457695,1631779464.942,0.02434678
250.37047457695,1631779465.192,0.03972368
250.62047457695,1631779465.442,0.01793974
250.87047457695,1631779465.692,0.03075382
251.12047457695,1631779465.942,0.02562819
251.37047457695,1631779466.192,0.02562819
252.87047457695,1631779467.692,0.0269096
254.12047457695,1631779468.942,0.01025129
254.37047457695,1631779469.192,0.01537693
254.62047457695,1631779469.442,0.02819101
254.87047457695,1631779469.692,0.03203524
255.12047457695,1631779469.942,0.03075382
255.37047457695,1631779470.192,0.03203524
255.62047457695,1631779470.442,0.02947242
255.87047457695,1631779470.692,0.02562819
257.37047457695,1631779472.192,0.03203524
258.62047457695,1631779473.442,0.03972368
258.87047457695,1631779473.692,0.03716087
259.12047457695,1631779473.942,0.03587946
259.37047457695,1631779474.192,0.02819101
259.62047457695,1631779474.442,0.03331664
259.87047457695,1631779474.692,0.02306538
260.12047457695,1631779474.942,0.02562819
260.37047457695,1631779475.192,0.02562819
260.62047457695,1631779475.442,0.02050256
260.87047457695,1631779475.692,0.02819101
261.12047457695,1631779475.942,0.02434678
261.37047457695,1631779476.192,0.0269096
261.62047457695,1631779476.442,0.0269096
261.87047457695,1631779476.692,0.0269096
263.12047457695,1631779477.942,0.02306538
263.37047457695,1631779478.192,0.01281411
263.62047457695,1631779478.442,0
263.87047457695,1631779478.692,0
264.12047457695,1631779478.942,0.001281436
264.37047457695,1631779479.192,2.789602E-08
264.62047457695,1631779479.442,0.005125661
264.87047457695,1631779479.692,0.01537693
265.12047457695,1631779479.942,0.02178397
265.37047457695,1631779480.192,0.01665833
265.62047457695,1631779480.442,0.01409552
265.87047457695,1631779480.692,0.007688477
266.12047457695,1631779480.942,0.005125661
266.37047457695,1631779481.192,0.008969885
266.62047457695,1631779481.442,0.007688477
266.87047457695,1631779481.692,0.01025129
267.12047457695,1631779481.942,0.01793974
267.37047457695,1631779482.192,0.02178397
267.62047457695,1631779482.442,0.01922115
267.87047457695,1631779482.692,0.0115327
269.37047457695,1631779484.192,0.02306538
269.62047457695,1631779484.442,0.04100509
269.87047457695,1631779484.692,0.02562819
270.12047457695,1631779484.942,0.02050256
270.37047457695,1631779485.192,0.0269096
270.62047457695,1631779485.442,0.03075382
270.87047457695,1631779485.692,0.02178397
271.12047457695,1631779485.942,0.02050256
271.37047457695,1631779486.192,0.02562819
271.62047457695,1631779486.442,0.02178397
271.87047457695,1631779486.692,0.02306538
272.12047457695,1631779486.942,0.02562819
272.37047457695,1631779487.192,0.02434678
273.37047457695,1631779488.192,0.02562819
273.62047457695,1631779488.442,0.0269096
273.87047457695,1631779488.692,0.02562819
274.12047457695,1631779488.942,0.0269096
274.37047457695,1631779489.192,0.0269096
274.62047457695,1631779489.442,0.02562819
274.87047457695,1631779489.692,0.02819101
275.12047457695,1631779489.942,0.03075382
275.37047457695,1631779490.192,0.02562819
275.62047457695,1631779490.442,0.02306538
275.87047457695,1631779490.692,0.02050256
276.12047457695,1631779490.942,0.02819101
276.37047457695,1631779491.192,0.03331664
276.62047457695,1631779491.442,0.03203524
276.87047457695,1631779491.692,0.03459805
277.62047457695,1631779492.442,0.02819101
277.87047457695,1631779492.692,0.02306538
278.12047457695,1631779492.942,0.0269096
278.37047457695,1631779493.192,0.03331664
278.62047457695,1631779493.442,0.03075382
278.87047457695,1631779493.692,0.03844228
279.12047457695,1631779493.942,0.02562819
279.37047457695,1631779494.192,0.02050256
279.62047457695,1631779494.442,0.02306538
279.87047457695,1631779494.692,0.01537693
281.37047457695,1631779496.192,0.02562819
282.37047457695,1631779497.192,0.03459805
282.62047457695,1631779497.442,0.02434678
282.87047457695,1631779497.692,0.02819101
283.87047457695,1631779498.692,0.02306538
284.12047457695,1631779498.942,0.02434678
284.37047457695,1631779499.192,0.03075382
284.62047457695,1631779499.442,0.01793974
284.87047457695,1631779499.692,0.007688477
285.12047457695,1631779499.942,0.01409552
285.37047457695,1631779500.192,0.01793974
285.62047457695,1631779500.442,0.02050256
285.87047457695,1631779500.692,0.02434678
286.12047457695,1631779500.942,0.03331664
286.37047457695,1631779501.192,0.003844253
286.62047457695,1631779501.442,0.01025129
286.87047457695,1631779501.692,0.005125661
287.12047457695,1631779501.942,0.04100509
287.37047457695,1631779502.192,0.03972368
287.62047457695,1631779502.442,0.03459805
287.87047457695,1631779502.692,0.03587946
288.12047457695,1631779502.942,0.0269096
288.37047457695,1631779503.192,0.01537693
288.62047457695,1631779503.442,0.01537693
288.87047457695,1631779503.692,0.02306538
289.62047457695,1631779504.442,0.0115327
289.87047457695,1631779504.692,0.02819101
290.12047457695,1631779504.942,0.02562819
290.37047457695,1631779505.192,0.02050256
290.62047457695,1631779505.442,0.02178397
290.87047457695,1631779505.692,0.02178397
291.12047457695,1631779505.942,0.02306538
291.37047457695,1631779506.192,0.02562819
291.62047457695,1631779506.442,0.02562819
291.87047457695,1631779506.692,0.02819101
292.87047457695,1631779507.692,0.03075382
293.12047457695,1631779507.942,0.03203524
293.37047457695,1631779508.192,0.03716087
293.62047457695,1631779508.442,0.03844228
293.87047457695,1631779508.692,0.03716087
294.12047457695,1631779508.942,0.03844228
294.37047457695,1631779509.192,0.03972368
294.62047457695,1631779509.442,0.03716087
294.87047457695,1631779509.692,0.04100509
296.12047457695,1631779510.942,0.03972368
296.37047457695,1631779511.192,0.04100509
296.62047457695,1631779511.442,0.0422865
296.87047457695,1631779511.692,0.03459805
297.12047457695,1631779511.942,0.02050256
297.37047457695,1631779512.192,0.03075382
297.62047457695,1631779512.442,0.03716087
297.87047457695,1631779512.692,0.01793974
298.12047457695,1631779512.942,0.03331664
298.37047457695,1631779513.192,0.02050256
298.62047457695,1631779513.442,0.01922115
298.87047457695,1631779513.692,0.02819101
299.12047457695,1631779513.942,0.0269096
299.37047457695,1631779514.192,0.02947242
299.62047457695,1631779514.442,0.03459805
299.87047457695,1631779514.692,0.03331664
300.12047457695,1631779514.942,0.02947242
300.37047457695,1631779515.192,0.0269096
300.62047457695,1631779515.442,0.01793974
300.87047457695,1631779515.692,0.01793974
301.12047457695,1631779515.942,0.01665833
301.37047457695,1631779516.192,0.02178397
301.62047457695,1631779516.442,0.01793974
301.87047457695,1631779516.692,0.01665833
302.12047457695,1631779516.942,0.02562819
302.37047457695,1631779517.192,0.02562819
302.62047457695,1631779517.442,0.02562819
302.87047457695,1631779517.692,0.0269096
303.12047457695,1631779517.942,0.02819101
303.37047457695,1631779518.192,0.02306538
303.62047457695,1631779518.442,0.03331664
303.87047457695,1631779518.692,0.03075382
