Time,Acc_X,Acc_Y,Acc_Z,GSR,Tmp,Performance,Labeling
380.35,-0.517316197396967,0.18163946169673062,-1.4192173372650423,0.17323959416856943,0.5671627137189689,1.0,2.0
380.3667,-0.43939253732750716,0.12463209311830181,-1.7670155919477897,0.16699281785643896,0.5712130672687097,1.0,2.0
380.3833,-0.7543919624944174,0.03920811240422453,-2.371934830352632,0.16078344739045752,0.575239167204334,1.0,2.0
380.4,-0.49865966021051866,0.0477854414632308,-2.4300167047404466,0.15453667107832603,0.5792895207540747,1.0,2.0
380.4167,-0.08656153633173067,0.0821718897441109,-2.3377805933852884,0.14828989476617327,0.5833398743038155,1.0,2.0
380.4333,0.46702740589466196,0.14758424869495887,-2.2125870651548247,0.1420805243002131,0.5873659742394398,1.0,2.0
380.45,1.0376248081883683,0.20808675912160332,-2.0773132534543075,0.13583374798806133,0.5914163277891805,1.0,2.0
380.4667,1.608222210482075,0.053347741857642864,-1.7821576971178017,0.12958697167590857,0.5954666813389213,1.0,2.0
380.4833,2.104503257303225,-0.07849086224698279,-1.518240172909937,0.12337760120994841,0.5994927812745456,1.0,2.0
380.5,2.23130268003516,-0.09568408638742283,-1.4075568392837472,0.11713082489779666,0.6035431348242863,1.0,2.0
380.5167,2.2666483366330485,-0.023593207545231445,-1.4033136086201272,0.1108840485856439,0.607593488374027,1.0,2.0
380.55,1.8613156328820448,0.4673061503004448,-1.925875843013902,0.09842790180753097,0.6156699418593922,1.0,2.0
380.5667,1.6077167874181753,0.536079046862205,-2.2025841770793764,0.0921811254953782,0.6197202954091329,1.0,2.0
380.5833,1.3895249851667952,0.5585364762409007,-2.32002330804201,0.08597175502941905,0.6237463953448111,1.0,2.0
380.6,1.1993867779215566,0.5413487596388571,-2.3015819950049967,0.07972497871726629,0.6277967488945518,1.0,2.0
380.6167,0.9672280532466743,0.364774277334423,-2.0999141023090595,0.0734782024051348,0.6318471024442387,1.0,2.0
380.6333,0.7151477637432838,0.10842021679693388,-1.8065259445130457,0.06726883193915335,0.635873202379917,1.0,2.0
380.65,0.46154891828027744,-0.09549792942952325,-1.6851222742279754,0.06102205562702186,0.6399235559296577,1.0,2.0
380.6667,0.20795007281640793,-0.2846233949743638,-1.611333385143849,0.054775279314870105,0.6439739094793445,1.0,2.0
380.6833,-0.2167663364660872,-0.3477715771161798,-1.33706070707782,0.04856590884890993,0.6480000094150228,1.0,2.0
380.7,-0.6501787652009636,-0.3924666330734904,-1.048620378106202,0.042319132536757176,0.6520503629647635,1.0,2.0
380.7167,-0.8086780436158821,-0.25492083994997,-0.9379370444800122,0.03607235622460441,0.6561007165145042,1.0,2.0
380.7333,-0.9763187240381133,-0.08262521820036904,-0.8514045022433578,0.02986298575864424,0.6601268164501285,1.0,2.0
380.75,-1.198217713818999,0.27843248874887205,-0.8882989467854211,0.024527297733278598,0.6641771699998693,1.0,2.0
380.7667,-1.2102102192117168,0.565241416418733,-0.9092605596080645,0.03077407404543136,0.66822752354961,1.0,2.0
380.7833,-0.7060496402066622,0.6677830406333776,-0.8909237997458764,0.03698344451139153,0.6722536234852343,1.0,2.0
380.8,-0.3290536544883962,0.6862303864646295,-0.8649060074874827,0.043230220823544295,0.6763039770349751,1.0,2.0
380.8167,-0.13891544724315724,0.5831040868523678,-0.8280233814134549,0.04947699713569705,0.6803543305847158,1.0,2.0
380.8333,-0.06811305298944328,0.38897070070063994,-0.8404995195344671,0.05568636760165621,0.6843804305203401,1.0,2.0
380.85,-0.09981290867242698,0.1138791144535991,-0.895841186347562,0.061933143913808976,0.688430784070081,1.0,2.0
380.8667,-0.1734549235625729,-0.04747048012600856,-0.975590419591089,0.06817992022594047,0.6924811376198217,1.0,2.0
380.8833,-0.26798503212634434,-0.1500121043410042,-1.0672742189023434,0.0743892906919219,0.6965072375554998,1.0,2.0
380.9,-0.164185565148303,-0.1722629813135198,-1.0437642294901417,0.0806360670040534,0.7005575911051868,1.0,2.0
380.9167,-0.005686286733384534,-0.1722629813135198,-0.9884225626770469,0.08688284331620515,0.7046079446549275,1.0,2.0
380.9333,0.008095499690534438,-0.3282158825462683,-0.966877767043385,0.09309221378216533,0.7086340445906056,1.0,2.0
380.95,0.01830998097476709,-0.4970702994549354,-0.9457886987930191,0.09933899009431808,0.7126843981402926,1.0,2.0
380.9667,0.3036086821216203,-0.5830364201571356,-0.853552587437861,0.10558576640647085,0.7167347516900333,1.0,2.0
380.9833,0.5469874616291684,-0.6385057990787523,-0.7735694885805415,0.11179513687243102,0.7207608516257115,1.0,2.0
381.0,0.5786771628356709,-0.5353794994698662,-0.7551281755441313,0.11781414111288675,0.7248112051754523,1.0,2.0
381.0167,0.5467513013180959,-0.47167812553036087,-0.7948622039716181,0.12093752926896262,0.7288615587251391,1.0,2.0
381.0333,0.35769108419120044,-0.5058586669352424,-0.9782298025934989,0.12404221450194221,0.7328876586608173,1.0,2.0
381.05,0.20643090933411853,-0.5332052697699463,-1.1324888220934026,0.1271656026580191,0.7369380122105581,1.0,2.0
381.0667,0.11133134228516745,-0.5503984939103864,-1.2431721557195923,0.13028899081409495,0.7409883657602988,1.0,2.0
381.0833,0.18551076102143907,-0.5217368099903835,-1.3433749347095472,0.13339367604707555,0.7450144656959231,1.0,2.0
381.1167,0.5245483812088038,-0.4182826863893235,-1.430305381639351,0.13964045235921718,0.7531151727953508,1.0,2.0
381.1333,0.5875684535846514,-0.4011924156868242,-1.3752951020525983,0.1427451375922079,0.7571412727310289,1.0,2.0
381.15,-0.31792332450232336,-0.23578040303684122,-1.1609242203556436,0.14586852574827364,0.7611916262807696,1.0,2.0
381.1667,-1.4908179847727199,-0.029461713351560607,-0.902663108561201,0.14899191390434952,0.7652419798305105,1.0,2.0
381.1833,-1.478567805582685,0.01977172710405582,-0.7462785548925625,0.1520965991373291,0.7692680797661348,1.0,2.0
381.2,-1.3640411615605152,0.0462919856422662,-0.6155814388522993,0.155219987293406,0.7733184333158755,1.0,2.0
381.2167,-1.5858690700132945,-0.1427728969802135,-0.947525073518549,0.15834337544948185,0.7773687868656163,1.0,2.0
381.2333,-1.6168272436213702,-0.33883166294555755,-1.2136357547245271,0.16144806068246145,0.7813948868012406,1.0,2.0
381.25,-0.6341317174488758,-0.5795368009117182,-1.1398468656404006,0.1636603605517512,0.7854452403509813,1.0,2.0
381.2667,0.23973166028027035,-0.7513760698757478,-1.029113655293632,0.15429019608352257,0.7894955939007221,1.0,2.0
381.2833,0.8384223478487728,-0.7513760698757478,-0.8274092968095632,0.14497614038458181,0.7935216938364003,1.0,2.0
381.3,1.1778044199978386,-0.7634261516176346,-0.7214608621651628,0.13560597591635318,0.7975720473860871,1.0,2.0
381.3167,1.1370493283111343,-0.7928989009887443,-0.7557184210533857,0.12623581144812454,0.8016224009358279,1.0,2.0
381.3333,1.096538279089697,-0.8221951668306298,-0.7897708448583806,0.11692175574918479,0.8056485008715061,1.0,2.0
381.35,1.0557831874029926,-0.8516679162017396,-0.8240284037466035,0.10755159128095615,0.8096988544211929,1.0,2.0
381.3667,1.0150280957164266,-0.881140665572749,-0.8582859626347098,0.0981814268127589,0.8137492079709338,1.0,2.0
381.3833,0.9745170464948505,-0.9104369314147347,-0.8923383864398214,0.08886737111378674,0.8177753079066119,1.0,2.0
381.4,0.9337619548082848,-0.9399096807857442,-0.9265959453279276,0.07949720664559051,0.8218256614562988,1.0,2.0
381.4167,0.8930068631215805,-0.9693824301568539,-0.9608535042161505,0.07012704217736188,0.8258760150060396,1.0,2.0
381.4333,0.8524958139001431,-0.9986786959987394,-0.9949059280211455,0.06081298647842112,0.8299021149417177,1.0,2.0
381.45,0.8117407222134385,-1.028151445369849,-1.0291634869093684,0.05144282201019248,0.8339524684914584,1.0,2.0
381.4667,0.770985630526734,-1.0576241947409588,-1.0634210457975912,0.04207265754196384,0.8380028220411453,1.0,2.0
381.4833,0.7304745813052965,-1.0869204605828444,-1.0974734696025863,0.03275860184302409,0.8394343016266302,1.0,2.0
381.5167,0.6787006900757302,-1.1374514622505665,-1.140407925967104,0.02742291381765845,0.8394343016266302,1.0,2.0
381.5333,0.741720762451362,-1.1374514622505665,-1.0853976463805397,0.03052759905063803,0.8394343016266302,1.0,2.0
381.55,0.6757040975549246,-1.1163937818613385,-1.014993622928985,0.033650987206714916,0.8394343016266302,1.0,2.0
381.5667,0.42210525209105504,-1.0648141094400185,-0.922757511573827,0.036774375362790795,0.8394343016266302,1.0,2.0
381.5833,0.1531920253125887,-1.022673069607418,-0.8800520007618885,0.039879060595771385,0.8394343016266302,1.0,2.0
381.6,-0.13210667583426455,-0.988286621326538,-0.8800520007618885,0.04300244875184726,0.8394343016266302,1.0,2.0
381.6167,-0.4174053769801467,-0.9085270882818741,-0.8678814012727369,0.046125836907913005,0.8394343016266302,1.0,2.0
381.6333,-0.700995702671461,-0.8059854640668784,-0.849544641410486,0.049230522140903725,0.8394343016266302,1.0,2.0
381.65,-0.614261738449396,-0.6490539494202808,-0.8022411334508185,0.05235391029696947,0.8394343016266302,1.0,2.0
381.6667,-0.42412353121038077,-0.47717678340547054,-0.7469171943415877,0.055477298453045346,0.8394343016266302,1.0,2.0
381.6833,-0.2350687579100344,-0.4151573671295554,-0.7085969957362773,0.05858198368602493,0.8394343016266302,1.0,2.0
381.7167,0.07981197601365772,-0.2942304705489105,-0.5776177902613875,0.06482875999817769,0.8394343016266302,1.0,2.0
381.7333,0.16625043194275393,-0.23660888004265623,-0.4974567745762871,0.06793344523115727,0.8394343016266302,1.0,2.0
381.75,0.03945100921081918,-0.23660888004265623,-0.4790095523052555,0.07128460545893017,0.8394343016266302,1.0,2.0
381.7667,-0.09637974376875283,-0.221913764066089,-0.4290285038589798,0.07753138177108294,0.8394343016266302,1.0,2.0
381.7833,-0.25392992470783243,-0.17064295195876675,-0.30067118482366323,0.08374075223704311,0.8394343016266302,1.0,2.0
381.8,-0.28320290414939314,-0.20317028918346652,-0.20162109723221985,0.08998752854919587,0.8394343016266302,1.0,2.0
381.8167,-0.12470362573447469,-0.35790930644742697,-0.146279430419125,0.09623430486134864,0.8394343016266302,1.0,2.0
381.8333,-0.16892059935980677,-0.44788550212769407,-0.16954592248868045,0.10244367532730779,0.8394343016266302,1.0,2.0
381.85,-0.3908195891406926,-0.4822719504085741,-0.2617820338438385,0.10869045163946056,0.8394343016266302,1.0,2.0
381.8667,-0.5917833701233892,-0.4600044802920952,-0.28106481080864515,0.11493722795159204,0.8394343016266302,1.0,2.0
381.8833,-0.7807830252297215,-0.4087500918619712,-0.26273392479577723,0.12114659841757348,0.8394343016266302,1.0,2.0
381.9167,-0.5964960062148309,-0.5199793155013616,-0.455862023152081,0.13364015104185673,0.8394343016266302,1.0,2.0
381.9333,-0.5277731419920217,-0.46399045033641584,-0.5325277107935056,0.1398495215078169,0.8394343016266302,1.0,2.0
381.95,-0.4643734306260544,-0.4019857730471807,-0.606316599877632,0.14609629781996966,0.8394343016266302,1.0,2.0
381.9667,-0.400973719260087,-0.5395315661707011,-0.6801054889617585,0.15234307413212242,0.8394343016266302,1.0,2.0
381.9833,-0.3724720705151141,-0.6495080942799971,-0.7391043550864869,0.1585524445980826,0.8394343016266302,1.0,2.0
382.0,-0.5309713489300325,-0.615121645999117,-0.7206571328154552,0.16422979073099278,0.8394343016266302,1.0,2.0
382.0167,-0.7165075949069752,-0.5807351977182369,-0.7231882163612988,0.16266809665295434,0.8394343016266302,1.0,2.0
382.0333,-0.9685878844095025,-0.5465546563133554,-0.7781984959478631,0.16111575403646505,0.8394343016266302,1.0,2.0
382.05,-0.9512106642955336,-0.5331640324694177,-0.7959948835870115,0.15955405995842661,0.8394343016266302,1.0,2.0
382.0667,-0.5391125404167456,-0.5503572566098578,-0.7591004390449483,0.15799236588038817,0.8394343016266302,1.0,2.0
382.0833,-0.3310263837118048,-0.5583383736883384,-0.7224330318335264,0.1564400232638989,0.8394343016266302,1.0,2.0
382.1,-0.29933644080727023,-0.5583383736883384,-0.6855501244561241,0.15487832918586045,0.8394343016266302,1.0,2.0
382.1167,-0.5179298052328336,-0.5583383736883384,-0.6365219468701814,0.15331663510782806,0.8394343016266302,1.0,2.0
382.1333,-0.8645402032999956,-0.5583383736883384,-0.5815116672834287,0.15176429249133272,0.8394343016266302,1.0,2.0
382.15,-0.718262906785181,-0.6388771786072505,-0.5981807929997277,0.15020259841329933,0.8394343016266302,1.0,2.0
382.1667,-0.43296420563832777,-0.7420365234498908,-0.635075237541791,0.1486409043352609,0.8394343016266302,1.0,2.0
382.1833,-0.23529413525104736,-0.6581739920869601,-0.5717489299476978,0.1470885617187716,0.8394343016266302,1.0,2.0
382.2,-0.06552197241121659,-0.5561225560589927,-0.5033092575067168,0.14552686764073317,0.8394343016266302,1.0,2.0
382.2167,-0.5093199519729883,-0.4873496594972325,-0.5955453688618749,0.14396517356269473,0.8394343016266302,1.0,2.0
382.2333,-0.8620327907755733,-0.4429690756583106,-0.6500642899630779,0.14241283094620544,0.8265093803169741,1.0,2.0
382.25,-0.7352333680436385,-0.5289351963605109,-0.502486511794825,0.140851136868167,0.8062574503406931,1.0,2.0
382.2667,-0.6893778515289194,-0.575877326647024,-0.3758438479256857,0.13928944279012853,0.7860055203644121,1.0,2.0
382.2833,-0.846928032467999,-0.5246065145397018,-0.3024968084769334,0.13773710017363824,0.76587485942996,1.0,2.0
382.3,-0.9410019758470828,-0.46604725245316914,-0.2661968072382291,0.1361754060956008,0.7456229294537329,1.0,2.0
382.3167,-0.9410019758470828,-0.39729638604499473,-0.284638120275243,0.13461371201756236,0.7253709994774519,1.0,2.0
382.3333,-0.806943104407859,-0.3289455557660016,-0.3419788344381727,0.13306136940107208,0.705240338543,1.0,2.0
382.35,-0.5533442589439895,-0.26017265920424143,-0.43421494579333075,0.13149967532303464,0.6849884085667189,1.0,2.0
382.3667,-0.3830993257796287,-0.1913997626427153,-0.46581796773009787,0.12993798124500128,0.6647364785904918,1.0,2.0
382.3833,-0.2570591810279334,-0.1230386798327182,-0.46581796773009787,0.1283856386285059,0.6446058176559859,1.0,2.0
382.4,-0.30336820236694956,-0.0676786080994899,-0.46581796773009787,0.12682394455047355,0.6243538876797587,1.0,2.0
382.4167,-0.3984677694159007,-0.01609893567816975,-0.46581796773009787,0.12526225047243508,0.6041019577035316,1.0,2.0
382.4333,-0.45619710402596386,0.010776993703125322,-0.5110238921172275,0.1237099078559448,0.5839712967690797,1.0,2.0
382.45,-0.5105372262749174,0.03533761817905647,-0.5610926320307971,0.12214821377790737,0.5637193667927987,1.0,2.0
382.4667,-0.5648773485238704,0.059898242654987624,-0.6111613719443666,0.12058651969986893,0.5434674368165177,1.0,2.0
382.4833,-0.6188920808191345,0.08431179752323188,-0.6609302990439876,0.11903417708337863,0.5362495538180487,1.0,2.0
382.5,-0.673232203068088,0.10887242199916304,-0.7109990389575571,0.1174724830053412,0.5362495538180487,1.0,2.0
382.5167,-0.7275723253170414,0.13343304647509419,-0.7610677788711265,0.11591078892730275,0.5362495538180487,1.0,2.0
382.5333,-0.7815870576123051,0.15784660134333847,-0.8108367059707475,0.11435844631081246,0.5362495538180487,1.0,2.0
382.55,-0.8359271798612585,0.18240722581926963,-0.8609054458843173,0.11279675223277502,0.5362495538180487,1.0,2.0
382.5667,-0.890267302110212,0.20696785029520073,-0.9109741857978868,0.11123505815473658,0.5362495538180487,1.0,2.0
382.5833,-0.9442820344054756,0.23138140516344505,-0.9607431128975078,0.1096827155382463,0.5362495538180487,1.0,2.0
382.6,-0.9986221566544291,0.2559420296393762,-1.0108118528110772,0.10812102146020784,0.5362495538180487,1.0,2.0
382.6167,-1.0529622789031976,0.28050265411522374,-1.0608805927244762,0.10655932738217548,0.5362495538180487,1.0,2.0
382.6333,-1.106977011198646,0.30491620898355165,-1.1106495198242679,0.10500698476568011,0.5362495538180487,1.0,2.0
382.65,-1.0695362125155912,0.256721197141229,-1.078548411962841,0.10344529068764775,0.5362495538180487,1.0,2.0
382.6667,-1.0061365011496237,0.18794830057946876,-1.0232067451497462,0.1018835966096093,0.5362495538180487,1.0,2.0
382.6833,-0.8573102198327042,0.02650885187916845,-0.9016184039507774,0.10033125399311901,0.5362495538180487,1.0,2.0
382.7,-0.7037276069626784,-0.14169003922183573,-0.7753490226609738,0.09876955991508056,0.5362495538180487,1.0,2.0
382.7167,-0.7037276069626784,-0.19326971164315587,-0.7384545781189106,0.09720786583704313,0.5362495538180487,1.0,2.0
382.7333,-0.7232198919949826,-0.22339370846106887,-0.7074544869986424,0.09565552322055285,0.5362495538180487,1.0,2.0
382.75,-0.8499786968209928,-0.13745512545366373,-0.7074544869986424,0.09409382914251439,0.5362495538180487,1.0,2.0
382.7667,-0.8873815107992507,-0.07574413321981514,-0.6762509179065468,0.09253213506447697,0.5362495538180487,1.0,2.0
382.7833,-0.6983212936723552,-0.07574413321981514,-0.5662303587334183,0.09097979244798667,0.5362495538180487,1.0,2.0
382.8,-0.5594343348718018,-0.07574413321981514,-0.49287239625349405,0.08941809836994823,0.5362495538180487,1.0,2.0
382.8167,-0.4960346235058345,-0.07574413321981514,-0.4744251739824624,0.0878564042919108,0.5362495538180487,1.0,2.0
382.8333,-0.4497338946042384,-0.09388045678575534,-0.5047361821693921,0.0863040616754205,0.5362495538180487,1.0,2.0
382.85,-0.41803403892125474,-0.12826690506663543,-0.5785250712535185,0.08474236759738206,0.5362495538180487,1.0,2.0
382.8667,-0.40713464585717307,-0.1400900319489516,-0.6038959787406948,0.08318067351934968,0.5362495538180487,1.0,2.0
382.8833,-0.40713464585717307,-0.1400900319489516,-0.6038959787406948,0.08162833090285433,0.5362495538180487,1.0,2.0
382.9,-0.3824428835886804,-0.16687444430402368,-0.61826495352044,0.08006663682482094,0.5362495538180487,1.0,2.0
382.9167,-0.3507430279056967,-0.20126089258490376,-0.6367121757914715,0.07850494274678352,0.5362495538180487,1.0,2.0
382.9333,-0.3192329917178808,-0.18893317902223938,-0.6550489356536596,0.07695260013029322,0.5362495538180487,1.0,2.0
382.95,-0.28849746141497096,-0.17174012242385728,-0.6729349842459932,0.07539090605225478,0.5362495538180487,1.0,2.0
382.9667,-0.28849746141497096,-0.1545524058218137,-0.6729349842459932,0.07382921197421735,0.5362495538180487,1.0,2.0
382.9833,-0.29817069602059065,-0.14271329453413042,-0.6757495760636065,0.07227686935772705,0.5362495538180487,1.0,2.0
383.0,-0.36157040738655805,-0.15990651867457048,-0.6941967983346382,0.07105683338723416,0.5362495538180487,1.0,2.0
383.0167,-0.42497011875252544,-0.16742621981202907,-0.7126440206056698,0.07418022154331003,0.5362495538180487,1.0,2.0
383.0333,-0.4879901911281572,-0.1503359491095883,-0.7309807804678579,0.07728490677629062,0.5362495538180487,1.0,2.0
