Time,Labeling
117.4167,0.9355278
117.4333,0.9355278
117.45,0.9437582
117.4667,0.9465017
117.4833,0.9465017
117.5,0.9492452
117.5167,0.9492452
117.5333,0.9492452
117.55,0.9519888
117.5667,0.9519888
117.5833,0.9519888
117.6,0.9547321
117.6167,0.9574757
117.6333,0.9574757
117.65,0.9574757
117.6667,0.9574757
117.6833,0.9602192
117.7,0.9602192
117.7167,0.9602192
117.7333,0.9602192
117.75,0.9629626
117.7667,0.9629626
117.7833,0.9629626
117.8,0.9657062
117.8167,0.9657062
117.8333,0.9657062
117.85,0.9657062
117.8667,0.9657062
117.8833,0.9684497
117.9,0.9684497
117.9167,0.9684497
117.9333,0.9684497
117.95,0.9711931
117.9667,0.9711931
117.9833,0.9711931
118,0.9739365
118.0167,0.9739365
118.0333,0.9739365
118.05,0.9739365
118.0667,0.9739365
118.0833,0.97668
118.1,0.97668
118.1167,0.97668
118.1333,0.97668
118.15,0.97668
118.1667,0.9794236
118.1833,0.9794236
118.2,0.9794236
118.2167,0.9794236
118.2333,0.9794236
118.25,0.9794236
118.2667,0.9794236
118.2833,0.9794236
118.3,0.9794236
118.3167,0.9794236
118.3333,0.9794236
118.35,0.9794236
118.3667,0.9794236
118.3833,0.9794236
118.4,0.9794236
118.4167,0.982167
118.4333,0.982167
118.45,0.982167
118.4667,0.9849105
118.4833,0.9849105
118.5,0.9849105
118.5167,0.9849105
118.5333,0.987654
118.55,0.987654
118.5667,0.987654
118.5833,0.987654
118.6,0.9903975
118.6167,0.9903975
118.6333,0.9903975
118.65,0.9903975
118.6667,0.993141
118.6833,0.993141
118.7,0.993141
118.7167,0.9958844
118.7333,0.9958844
118.75,0.9958844
118.7667,0.998628
118.7833,0.998628
118.8,0.998628
118.8167,0.998628
118.8333,1.001371
118.85,1.001371
118.8667,1.001371
118.8833,1.001371
118.9,1.001371
118.9167,1.004115
118.9333,1.004115
118.95,1.004115
118.9667,1.004115
118.9833,1.004115
119,1.004115
119.0167,1.004115
119.0333,1.004115
119.05,1.004115
119.0667,1.004115
119.0833,1.004115
119.1,1.004115
119.1167,1.004115
119.1333,1.004115
119.15,1.004115
119.1667,1.004115
119.1833,1.004115
119.2,1.004115
119.2167,1.004115
119.2333,1.004115
119.25,1.004115
119.2667,1.004115
119.2833,1.004115
119.3,1.004115
119.3167,1.004115
119.3333,1.004115
119.35,1.004115
119.3667,1.004115
119.3833,1.004115
119.4,1.004115
119.4167,1.004115
119.4333,1.004115
119.45,1.004115
119.4667,1.004115
119.4833,1.004115
119.5,1.004115
119.5167,1.006858
119.5333,1.006858
119.55,1.006858
119.5667,1.006858
119.5833,1.006858
119.6,1.006858
119.6167,1.006858
119.6333,1.006858
119.65,1.006858
119.6667,1.006858
119.6833,1.006858
119.7,1.006858
119.7167,1.006858
119.7333,1.009602
119.75,1.009602
119.7667,1.009602
119.7833,1.009602
119.8,1.009602
119.8167,1.009602
119.8333,1.009602
119.85,1.009602
119.8667,1.009602
119.8833,1.009602
119.9,1.009602
119.9167,1.009602
119.9333,1.009602
119.95,1.009602
119.9667,1.009602
119.9833,1.009602
120,1.009602
120.0167,1.009602
120.0333,1.009602
120.05,1.009602
120.0667,1.009602
120.0833,1.009602
120.1,1.009602
120.1167,1.009602
120.1333,1.009602
120.15,1.009602
120.1667,1.009602
120.1833,1.009602
120.2,1.009602
120.2167,1.009602
120.2333,1.009602
120.25,1.009602
120.2667,1.009602
120.2833,1.009602
120.3,1.009602
120.3167,1.009602
120.3333,1.009602
120.35,1.009602
120.3667,1.009602
120.3833,1.009602
120.4,1.009602
120.4167,1.009602
120.4333,1.009602
120.45,1.009602
120.4667,1.009602
120.4833,1.009602
120.5,1.009602
120.5167,1.009602
120.5333,1.009602
120.55,1.009602
120.5667,1.009602
120.5833,1.009602
120.6,1.009602
120.6167,1.009602
120.6333,1.009602
120.65,1.012345
120.6667,1.012345
120.6833,1.012345
120.7,1.012345
120.7167,1.012345
120.7333,1.012345
120.75,1.012345
120.7667,1.012345
120.7833,1.012345
120.8,1.012345
120.8167,1.012345
120.8333,1.012345
120.85,1.012345
120.8667,1.012345
120.8833,1.012345
120.9,1.012345
120.9167,1.012345
120.9333,1.012345
120.95,1.012345
120.9667,1.012345
120.9833,1.012345
121,1.012345
121.0167,1.012345
121.0333,1.012345
121.05,1.012345
121.0667,1.012345
121.0833,1.012345
121.1,1.012345
121.1167,1.012345
121.1333,1.012345
121.15,1.012345
121.1667,1.012345
121.1833,1.012345
121.2,1.012345
121.2167,1.012345
121.2333,1.012345
121.25,1.012345
121.2667,1.012345
121.2833,1.012345
121.3,1.012345
121.3167,1.012345
121.3333,1.012345
121.35,1.012345
121.3667,1.012345
121.3833,1.012345
121.4,1.012345
121.4167,1.012345
121.4333,1.012345
121.45,1.012345
121.4667,1.012345
121.4833,1.012345
121.5,1.012345
121.5167,1.012345
121.5333,1.012345
121.55,1.012345
121.5667,1.012345
121.5833,1.012345
121.6,1.012345
121.6167,1.012345
121.6333,1.012345
121.65,1.012345
121.6667,1.012345
121.6833,1.012345
121.7,1.012345
121.7167,1.012345
121.7333,1.012345
121.75,1.012345
121.7667,1.012345
121.7833,1.012345
121.8,1.012345
121.8167,1.012345
121.8333,1.012345
121.85,1.012345
121.8667,1.012345
121.8833,1.012345
121.9,1.015089
121.9167,1.015089
121.9333,1.015089
121.95,1.015089
121.9667,1.015089
121.9833,1.015089
122,1.015089
122.0167,1.015089
122.0333,1.015089
122.05,1.015089
122.0667,1.015089
122.0833,1.015089
122.1,1.015089
122.1167,1.015089
122.1333,1.015089
122.15,1.015089
122.1667,1.015089
122.1833,1.015089
122.2,1.015089
122.2167,1.015089
122.2333,1.015089
122.25,1.015089
122.2667,1.015089
122.2833,1.015089
122.3,1.015089
122.3167,1.015089
122.3333,1.015089
122.35,1.015089
122.3667,1.015089
122.3833,1.015089
122.4,1.015089
122.4167,1.015089
122.4333,1.004115
122.45,1.001371
122.4667,1.001371
122.4833,1.001371
122.5,0.998628
122.5167,0.9958844
122.5333,0.9958844
122.55,0.993141
122.5667,0.993141
122.5833,0.9903975
122.6,0.9903975
122.6167,0.9903975
122.6333,0.987654
122.65,0.987654
122.6667,0.9849105
122.6833,0.9849105
122.7,0.982167
122.7167,0.982167
122.7333,0.982167
122.75,0.9794236
122.7667,0.9794236
122.7833,0.97668
122.8,0.97668
122.8167,0.97668
122.8333,0.97668
122.85,0.97668
122.8667,0.9739365
122.8833,0.9739365
122.9,0.9739365
122.9167,0.9711931
122.9333,0.9711931
122.95,0.9711931
122.9667,0.9711931
122.9833,0.9711931
123,0.9711931
123.0167,0.9711931
123.0333,0.9711931
123.05,0.9711931
123.0667,0.9711931
123.0833,0.9684497
123.1,0.9684497
123.1167,0.9684497
123.1333,0.9684497
123.15,0.9684497
123.1667,0.9684497
123.1833,0.9684497
123.2,0.9684497
123.2167,0.9684497
123.2333,0.9684497
123.25,0.9684497
123.2667,0.9684497
123.2833,0.9684497
123.3,0.9684497
123.3167,0.9684497
123.3333,0.9684497
123.35,0.9684497
123.3667,0.9684497
123.3833,0.9684497
123.4,0.9684497
123.4167,0.9684497
123.4333,0.9684497
123.45,0.9684497
123.4667,0.9684497
123.4833,0.9684497
123.5,0.9684497
123.5167,0.9684497
123.5333,0.9684497
123.55,0.9684497
123.5667,0.9684497
123.5833,0.9684497
123.6,0.9684497
123.6167,0.9684497
123.6333,0.9684497
123.65,0.9684497
123.6667,0.9684497
123.6833,0.9684497
123.7,0.9684497
123.7167,0.9684497
123.7333,0.9684497
123.75,0.9684497
123.7667,0.9684497
123.7833,0.9684497
123.8,0.9684497
123.8167,0.9684497
123.8333,0.9684497
123.85,0.9684497
123.8667,0.9684497
123.8833,0.9684497
123.9,0.9684497
123.9167,0.9684497
123.9333,0.9684497
123.95,0.9684497
123.9667,0.9684497
123.9833,0.9684497
124,0.9684497
124.0167,0.9684497
124.0333,0.9684497
124.05,0.9684497
124.0667,0.9684497
124.0833,0.9684497
124.1,0.9684497
124.1167,0.9684497
124.1333,0.9684497
124.15,0.9684497
124.1667,0.9684497
124.1833,0.9684497
124.2,0.9739365
124.2167,0.9739365
124.2333,0.9739365
124.25,0.9739365
124.2667,0.9739365
124.2833,0.9739365
124.3,0.9739365
124.3167,0.9739365
124.3333,0.9739365
124.35,0.9739365
124.3667,0.9739365
124.3833,0.9739365
124.4,0.9739365
124.4167,0.9739365
124.4333,0.9739365
124.45,0.9739365
124.4667,0.9739365
124.4833,0.9739365
124.5,0.9739365
124.5167,0.9739365
124.5333,0.9739365
124.55,0.9739365
124.5667,0.9739365
124.5833,0.9739365
124.6,0.9739365
124.6167,0.9739365
124.6333,0.9739365
124.65,0.9739365
124.6667,0.9739365
124.6833,0.9739365
124.7,0.9739365
124.7167,0.9739365
124.7333,0.9739365
124.75,0.9739365
124.7667,0.9739365
124.7833,0.9739365
124.8,0.9739365
124.8167,0.9739365
124.8333,0.9739365
124.85,0.9739365
124.8667,0.9739365
124.8833,0.9739365
124.9,0.9739365
124.9167,0.9739365
124.9333,0.9739365
124.95,0.9739365
124.9667,0.9739365
124.9833,0.9739365
125,0.9739365
125.0167,0.9739365
125.0333,0.9739365
125.05,0.9739365
125.0667,0.9739365
125.0833,0.9739365
125.1,0.9739365
125.1167,0.9739365
125.1333,0.9739365
125.15,0.9739365
125.1667,0.9739365
125.1833,0.9739365
125.2,0.9739365
125.2167,0.9739365
125.2333,0.9739365
125.25,0.9739365
125.2667,0.9739365
125.2833,0.9739365
125.3,0.9739365
125.3167,0.9739365
125.3333,0.9739365
125.35,0.9739365
125.3667,0.9739365
125.3833,0.9739365
125.4,0.9739365
125.4167,0.9739365
125.4333,0.9739365
125.45,0.9739365
125.4667,0.9739365
125.4833,0.9739365
125.5,0.9739365
125.5167,0.9739365
125.5333,0.9739365
125.55,0.9739365
125.5667,0.9739365
125.5833,0.9739365
125.6,0.9739365
125.6167,0.9739365
125.6333,0.9739365
125.65,0.9739365
125.6667,0.9739365
125.6833,0.9739365
125.7,0.9739365
125.7167,0.9739365
125.7333,0.9739365
125.75,0.9739365
125.7667,0.9739365
125.7833,0.9739365
125.8,0.9739365
125.8167,0.9739365
125.8333,0.9739365
125.85,0.9739365
125.8667,0.9739365
125.8833,0.9739365
125.9,0.9739365
125.9167,0.9739365
125.9333,0.9739365
125.95,0.9739365
125.9667,0.9739365
125.9833,0.9739365
126,0.9739365
126.0167,0.9739365
126.0333,0.9739365
126.05,0.9739365
126.0667,0.9739365
126.0833,0.9739365
126.1,0.9739365
126.1167,0.9739365
126.1333,0.9739365
126.15,0.9739365
126.1667,0.9739365
126.1833,0.9739365
126.2,0.9739365
126.2167,0.9739365
126.2333,0.9739365
126.25,0.9739365
126.2667,0.9739365
126.2833,0.9739365
126.3,0.9739365
126.3167,0.9739365
126.3333,0.9739365
126.35,0.9739365
126.3667,0.9739365
126.3833,0.9739365
126.4,0.9739365
126.4167,0.9739365
126.4333,0.9739365
126.45,0.9739365
126.4667,0.9739365
126.4833,0.9739365
126.5,0.9739365
126.5167,0.9739365
126.5333,0.9739365
126.55,0.9711931
126.5667,0.9711931
126.5833,0.9711931
126.6,0.9711931
126.6167,0.9711931
126.6333,0.9711931
126.65,0.9711931
126.6667,0.9711931
126.6833,0.9711931
126.7,0.9711931
126.7167,0.9711931
126.7333,0.9711931
126.75,0.9711931
126.7667,0.9711931
126.7833,0.9711931
126.8,0.9711931
126.8167,0.9711931
126.8333,0.9711931
126.85,0.9711931
126.8667,0.9711931
126.8833,0.9711931
126.9,0.9711931
126.9167,0.9711931
126.9333,0.9711931
126.95,0.9711931
126.9667,0.9711931
126.9833,0.9711931
127,0.9711931
127.0167,0.9711931
127.0333,0.9711931
127.05,0.9711931
127.0667,0.9711931
127.0833,0.9711931
127.1,0.9711931
127.1167,0.9711931
127.1333,0.9711931
127.15,0.9711931
127.1667,0.9711931
127.1833,0.9711931
127.2,0.9711931
127.2167,0.9711931
127.2333,0.9711931
127.25,0.9711931
127.2667,0.9711931
127.2833,0.9711931
127.3,0.9711931
127.3167,0.9711931
127.3333,0.9711931
127.35,0.9711931
127.3667,0.9711931
127.3833,0.9711931
127.4,0.9711931
127.4167,0.9711931
127.4333,0.9711931
127.45,0.9711931
127.4667,0.9711931
127.4833,0.9711931
127.5,0.9711931
127.5167,0.9711931
127.5333,0.9711931
127.55,0.9711931
127.5667,0.9711931
127.5833,0.9711931
127.6,0.9711931
127.6167,0.9711931
127.6333,0.9711931
127.65,0.9711931
127.6667,0.9711931
127.6833,0.9711931
127.7,0.9711931
127.7167,0.9711931
127.7333,0.9711931
127.75,0.9711931
127.7667,0.9711931
127.7833,0.9711931
127.8,0.9711931
127.8167,0.9739365
127.8333,0.9739365
127.85,0.9739365
127.8667,0.9739365
127.8833,0.9739365
127.9,0.9739365
127.9167,0.9739365
127.9333,0.9739365
127.95,0.9739365
127.9667,0.9739365
127.9833,0.9739365
128,0.9739365
128.0167,0.9739365
128.0333,0.9739365
128.05,0.9739365
128.0667,0.9739365
128.0833,0.9739365
128.1,0.9739365
128.1167,0.9739365
128.1333,0.9739365
128.15,0.9739365
128.1667,0.9739365
128.1833,0.9739365
128.2,0.9739365
128.2167,0.9739365
128.2333,0.9739365
128.25,0.9739365
128.2667,0.9739365
128.2833,0.9739365
128.3,0.9739365
128.3167,0.9739365
128.3333,0.9739365
128.35,0.9739365
128.3667,0.9739365
128.3833,0.9739365
128.4,0.9739365
128.4167,0.9739365
128.4333,0.9739365
128.45,0.9739365
128.4667,0.9739365
128.4833,0.9739365
128.5,0.9739365
128.5167,0.9739365
128.5333,0.9711931
128.55,0.9711931
128.5667,0.9711931
128.5833,0.9684497
128.6,0.9684497
128.6167,0.9684497
128.6333,0.9684497
128.65,0.9657062
128.6667,0.9657062
128.6833,0.9657062
128.7,0.9657062
128.7167,0.9629626
128.7333,0.9629626
128.75,0.9629626
128.7667,0.9629626
128.7833,0.9629626
128.8,0.9629626
128.8167,0.9602192
128.8333,0.9602192
128.85,0.9602192
128.8667,0.9602192
128.8833,0.9602192
128.9,0.9602192
128.9167,0.9602192
128.9333,0.9602192
128.95,0.9602192
128.9667,0.9602192
128.9833,0.9602192
129,0.9602192
129.0167,0.9602192
129.0333,0.9602192
129.05,0.9602192
129.0667,0.9602192
129.0833,0.9602192
129.1,0.9602192
129.1167,0.9602192
129.1333,0.9602192
129.15,0.9602192
129.1667,0.9602192
129.1833,0.9602192
129.2,0.9602192
129.2167,0.9602192
129.2333,0.9602192
129.25,0.9602192
129.2667,0.9602192
129.2833,0.9602192
129.3,0.9602192
129.3167,0.9602192
129.3333,0.9602192
129.35,0.9602192
129.3667,0.9602192
129.3833,0.9602192
129.4,0.9602192
129.4167,0.9602192
129.4333,0.9602192
129.45,0.9602192
129.4667,0.9602192
129.4833,0.9602192
129.5,0.9602192
129.5167,0.9574757
129.5333,0.9574757
129.55,0.9574757
129.5667,0.9574757
129.5833,0.9574757
129.6,0.9574757
129.6167,0.9574757
129.6333,0.9547321
129.65,0.9547321
129.6667,0.9547321
129.6833,0.9547321
129.7,0.9547321
129.7167,0.9547321
129.7333,0.9547321
129.75,0.9547321
129.7667,0.9547321
129.7833,0.9547321
129.8,0.9547321
129.8167,0.9547321
129.8333,0.9547321
129.85,0.9547321
129.8667,0.9547321
129.8833,0.9547321
129.9,0.9547321
129.9167,0.9547321
129.9333,0.9547321
129.95,0.9547321
129.9667,0.9547321
129.9833,0.9547321
130,0.9547321
130.0167,0.9547321
130.0333,0.9547321
130.05,0.9547321
130.0667,0.9547321
130.0833,0.9547321
130.1,0.9547321
130.1167,0.9547321
130.1333,0.9547321
130.15,0.9547321
130.1667,0.9547321
130.1833,0.9574757
130.2,0.9574757
130.2167,0.9574757
130.2333,0.9574757
130.25,0.9574757
130.2667,0.9574757
130.2833,0.9574757
130.3,0.9574757
130.3167,0.9602192
130.3333,0.9602192
130.35,0.9602192
130.3667,0.9602192
130.3833,0.9629626
130.4,0.9629626
130.4167,0.9629626
130.4333,0.9657062
130.45,0.9657062
130.4667,0.9657062
130.4833,0.9684497
130.5,0.9684497
130.5167,0.9684497
130.5333,0.9711931
130.55,0.9711931
130.5667,0.9739365
130.5833,0.9739365
130.6,0.9739365
130.6167,0.9739365
130.6333,0.97668
130.65,0.97668
130.6667,0.97668
130.6833,0.9794236
130.7,0.9794236
130.7167,0.9794236
130.7333,0.982167
130.75,0.982167
130.7667,0.982167
130.7833,0.982167
130.8,0.9849105
130.8167,0.9849105
130.8333,0.9849105
130.85,0.9849105
130.8667,0.9849105
130.8833,0.9849105
130.9,0.9849105
130.9167,0.987654
130.9333,0.987654
130.95,0.987654
130.9667,0.987654
130.9833,0.987654
131,0.987654
131.0167,0.987654
131.0333,0.9903975
131.05,0.9903975
131.0667,-1
131.0833,0.9903975
131.1,0.9903975
131.1167,0.9903975
131.1333,0.9903975
131.15,0.993141
131.1667,0.993141
131.1833,0.993141
131.2,0.993141
131.2167,0.993141
131.2333,0.993141
131.25,0.993141
131.2667,0.993141
131.2833,0.9958844
131.3,0.9958844
131.3167,0.9958844
131.3333,0.9958844
131.35,0.9958844
131.3667,0.9958844
131.3833,0.9958844
131.4,0.9958844
131.4167,0.9958844
131.4333,0.9958844
131.45,0.9958844
131.4667,0.9958844
131.4833,0.9958844
131.5,0.9958844
131.5167,0.9958844
131.5333,0.9958844
131.55,0.9958844
131.5667,0.9958844
131.5833,0.9958844
131.6,0.9958844
131.6167,0.9958844
131.6333,0.998628
131.65,0.998628
131.6667,0.998628
131.6833,0.998628
131.7,0.998628
131.7167,0.998628
131.7333,0.998628
131.75,0.998628
131.7667,0.998628
131.7833,0.998628
131.8,0.998628
131.8167,0.998628
131.8333,0.998628
131.85,0.998628
131.8667,0.998628
131.8833,0.998628
131.9,0.998628
131.9167,0.998628
131.9333,0.998628
131.95,0.998628
131.9667,0.998628
131.9833,0.998628
132,0.998628
132.0167,0.998628
132.0333,0.998628
132.05,1.001371
132.0667,1.001371
132.0833,1.001371
132.1,1.001371
132.1167,1.001371
132.1333,1.001371
132.15,1.001371
132.1667,1.001371
132.1833,1.001371
132.2,1.001371
132.2167,1.001371
132.2333,1.001371
132.25,1.001371
132.2667,1.001371
132.2833,1.001371
132.3,1.001371
132.3167,1.001371
132.3333,1.001371
132.35,1.001371
132.3667,1.001371
132.3833,1.001371
132.4,-1
132.4167,1.001371
132.4333,1.001371
132.45,1.001371
132.4667,1.004115
132.4833,-1
132.5,1.004115
132.5167,1.004115
132.5333,1.004115
132.55,1.004115
132.5667,1.004115
132.5833,1.004115
132.6,1.004115
132.6167,1.004115
132.6333,1.004115
132.65,1.004115
132.6667,1.004115
132.6833,1.004115
132.7,-1
132.7167,1.004115
132.7333,1.004115
132.75,1.004115
132.7667,1.006858
132.7833,1.006858
132.8,-1
132.8167,1.006858
132.8333,-1
132.85,1.006858
132.8667,1.006858
132.8833,-1
132.9,1.006858
132.9167,-1
132.9333,1.006858
132.95,1.006858
132.9667,-1
132.9833,1.009602
133,-1
133.0167,1.009602
133.0333,-1
133.05,1.009602
133.0667,1.009602
133.0833,1.009602
133.1,1.009602
133.1167,1.009602
133.1333,-1
133.15,1.012345
133.1667,1.012345
133.1833,-1
133.2,1.012345
133.2167,1.012345
133.2333,1.012345
133.25,-1
133.2667,1.012345
133.2833,1.012345
133.3,-1
133.3167,1.012345
133.3333,1.012345
133.35,-1
133.3667,1.012345
133.3833,1.015089
133.4,1.015089
133.4167,1.015089
133.4333,-1
133.45,1.015089
133.4667,1.015089
133.4833,1.015089
133.5,1.015089
133.5167,1.015089
133.5333,1.015089
133.55,1.015089
133.5667,1.015089
133.5833,1.015089
133.6,1.015089
133.6167,1.015089
133.6333,-1
133.65,1.015089
133.6667,1.015089
133.6833,-1
133.7,1.015089
133.7167,1.015089
133.7333,1.015089
133.75,1.015089
133.7667,-1
133.7833,1.012345
133.8,-1
133.8167,1.012345
133.8333,1.012345
133.85,1.012345
133.8667,1.012345
133.8833,1.012345
133.9,1.012345
133.9167,1.012345
133.9333,1.012345
133.95,1.012345
133.9667,1.012345
133.9833,-1
134,1.012345
134.0167,1.012345
134.0333,1.012345
134.05,1.012345
134.0667,1.012345
134.0833,-1
134.1,1.012345
134.1167,1.012345
134.1333,1.012345
134.15,1.012345
134.1667,1.012345
134.1833,1.012345
134.2,1.012345
134.2167,1.012345
134.2333,1.012345
134.25,1.012345
134.2667,1.012345
134.2833,1.012345
134.3,1.012345
134.3167,1.012345
134.3333,1.012345
134.35,1.012345
134.3667,1.012345
134.3833,1.012345
134.4,1.012345
134.4167,1.012345
134.4333,1.012345
134.45,1.012345
134.4667,-1
134.4833,1.012345
134.5,1.012345
134.5167,1.012345
134.5333,-1
134.55,1.012345
134.5667,1.012345
134.5833,1.012345
134.6,1.012345
134.6167,1.012345
134.6333,1.012345
134.65,1.012345
134.6667,1.012345
134.6833,1.012345
134.7,1.012345
134.7167,1.012345
134.7333,1.012345
134.75,-1
134.7667,1.012345
134.7833,1.012345
134.8,1.012345
134.8167,1.012345
134.8333,1.012345
134.85,1.012345
134.8667,1.012345
134.8833,1.012345
134.9,1.012345
134.9167,1.012345
134.9333,1.012345
134.95,-1
134.9667,1.012345
134.9833,1.012345
135,1.012345
135.0167,1.012345
135.0333,1.012345
135.05,1.012345
135.0667,1.012345
135.0833,1.012345
135.1,1.012345
135.1167,1.012345
135.1333,1.012345
135.15,1.012345
135.1667,1.012345
135.1833,1.012345
135.2,1.012345
135.2167,1.012345
135.2333,1.012345
135.25,1.012345
135.2667,1.012345
135.2833,1.012345
135.3,1.012345
135.3167,1.012345
135.3333,1.012345
135.35,-1
135.3667,1.012345
135.3833,1.012345
135.4,1.012345
135.4167,1.012345
135.4333,1.012345
135.45,1.012345
135.4667,1.012345
135.4833,1.012345
135.5,1.012345
135.5167,1.012345
135.5333,1.015089
135.55,-1
135.5667,1.015089
135.5833,1.015089
135.6,1.015089
135.6167,1.015089
135.6333,1.015089
135.65,1.015089
135.6667,1.015089
135.6833,1.015089
135.7,1.015089
135.7167,1.015089
135.7333,1.015089
135.75,-1
135.7667,1.015089
135.7833,1.015089
135.8,1.015089
135.8167,1.015089
135.8333,1.015089
135.85,1.015089
135.8667,1.015089
135.8833,1.015089
135.9,1.015089
135.9167,1.015089
135.9333,1.015089
135.95,1.015089
135.9667,1.015089
135.9833,1.015089
136,1.015089
136.0167,1.015089
136.0333,1.015089
136.05,1.015089
136.0667,1.015089
136.0833,1.015089
136.1,1.015089
136.1167,1.015089
136.1333,1.015089
136.15,1.015089
136.1667,1.015089
136.1833,1.015089
136.2,1.015089
136.2167,1.015089
136.2333,1.015089
136.25,1.015089
136.2667,1.015089
136.2833,1.015089
136.3,1.015089
136.3167,1.015089
136.3333,1.015089
136.35,1.015089
136.3667,1.015089
136.3833,1.015089
136.4,1.015089
136.4167,1.015089
136.4333,1.015089
136.45,1.015089
136.4667,1.015089
136.4833,1.015089
136.5,1.015089
136.5167,1.015089
136.5333,1.015089
136.55,1.015089
136.5667,1.015089
136.5833,1.015089
136.6,1.015089
136.6167,1.015089
136.6333,1.015089
136.65,1.015089
136.6667,1.015089
136.6833,1.015089
136.7,1.015089
136.7167,1.015089
136.7333,1.015089
136.75,1.015089
136.7667,1.015089
136.7833,1.015089
136.8,1.015089
136.8167,1.015089
