Time,UnixTime,Acc_X,Acc_Y,Acc_Z
85.7123243808746,1631603532.40741,17,75,67
85.7435743808746,1631603532.43866,-8,101,81
85.7748243808746,1631603532.46991,-24,112,76
85.8060743808746,1631603532.50116,-81,95,53
85.837334394455,1631603532.53242,-128,106,19
85.868584394455,1631603532.56367,-123,62,-12
85.899834394455,1631603532.59492,-75,50,2
85.931084394455,1631603532.62617,-38,67,33
85.962334394455,1631603532.65742,-25,67,42
85.993584394455,1631603532.68867,-83,48,-7
86.024834394455,1631603532.71992,-128,28,-25
86.0560944080353,1631603532.75118,-128,-34,-96
86.0873444080353,1631603532.78243,-128,-22,-64
86.1185944080353,1631603532.81368,-54,77,93
86.1498444080353,1631603532.84493,-64,113,70
86.1810944080353,1631603532.87618,-93,127,62
86.2123444080353,1631603532.90743,-54,127,43
86.2435944080353,1631603532.93868,-41,127,37
86.2748544216156,1631603532.96994,8,127,12
86.3061044216156,1631603533.00119,22,127,-12
86.3373544216156,1631603533.03244,35,77,-2
86.3686044216156,1631603533.06369,46,57,-31
86.3998544216156,1631603533.09494,29,33,-48
86.5561144351959,1631603533.2512,15,38,65
86.5873644351959,1631603533.28245,-4,60,33
86.6186144351959,1631603533.3137,-31,101,26
86.6498644351959,1631603533.34495,-50,122,8
86.6811144351959,1631603533.3762,-64,92,5
86.7123744487762,1631603533.40746,-59,82,14
86.7436244487762,1631603533.43871,-61,86,18
86.7748744487762,1631603533.46996,-71,55,23
86.8061244487762,1631603533.50121,-55,37,42
86.8373744487762,1631603533.53246,-53,22,42
86.8686244487762,1631603533.56371,-67,4,37
86.8998744487762,1631603533.59496,-59,1,41
86.9311344623566,1631603533.62622,-46,-3,32
86.9623844623566,1631603533.65747,-40,22,28
86.9936344623566,1631603533.68872,-49,94,22
87.0248844623566,1631603533.71997,-78,127,17
87.0561344623566,1631603533.75122,-43,127,-6
87.0873844623566,1631603533.78247,-12,111,-4
87.1186344623566,1631603533.81372,9,109,4
87.1498944759369,1631603533.84498,-11,91,-2
87.1811444759369,1631603533.87623,11,46,14
87.2123944759369,1631603533.90748,52,24,26
87.2436444759369,1631603533.93873,66,42,47
87.2748944759369,1631603533.96998,44,59,55
87.3061444759369,1631603534.00123,19,62,84
87.3373944759369,1631603534.03248,30,40,91
87.4936544895172,1631603534.18874,-38,62,-7
87.5249044895172,1631603534.21999,-35,66,-17
87.5561544895172,1631603534.25124,-32,48,-21
87.5874145030975,1631603534.2825,-56,23,-28
87.6186645030975,1631603534.31375,-69,35,-24
87.6499145030975,1631603534.345,-58,30,-25
87.6811645030975,1631603534.37625,-46,17,-23
87.7124145030975,1631603534.4075,-41,-3,8
87.7436645030975,1631603534.43875,-47,-2,6
87.7749245166779,1631603534.47001,-79,47,-16
87.8061745166779,1631603534.50126,-102,101,-32
87.8374245166779,1631603534.53251,-82,125,-36
87.8686745166779,1631603534.56376,-66,127,-25
87.8999245166779,1631603534.59501,-40,86,-8
87.9311745166779,1631603534.62626,-51,99,-11
87.9624245166779,1631603534.65751,-49,102,-11
87.9936845302582,1631603534.68877,-39,92,-7
88.0249345302582,1631603534.72002,-43,86,-2
88.0561845302582,1631603534.75127,-35,77,-3
88.0874345302582,1631603534.78252,-20,71,8
88.1186845302582,1631603534.81377,-22,64,7
88.1499345302582,1631603534.84502,-24,47,18
88.1811845302582,1631603534.87627,-19,20,24
88.2124445438385,1631603534.90753,-6,18,25
88.2436945438385,1631603534.93878,-28,33,26
88.2749445438385,1631603534.97003,-42,44,20
88.4312045574188,1631603535.12629,-67,35,20
88.4624545574188,1631603535.15754,-56,40,25
88.4937045574188,1631603535.18879,-37,47,30
88.5249545574188,1631603535.22004,-42,45,26
88.5562045574188,1631603535.25129,-64,27,8
88.5874545574188,1631603535.28254,-71,22,9
88.6187045574188,1631603535.31379,-89,19,8
88.6499645709991,1631603535.34505,-91,21,9
88.6812145709991,1631603535.3763,-73,38,16
88.7124645709991,1631603535.40755,-55,42,16
88.7437145709991,1631603535.4388,-25,17,-4
88.7749645709991,1631603535.47005,-13,12,-22
88.8062145709991,1631603535.5013,-26,18,-49
88.8374645709991,1631603535.53255,-34,63,8
88.8687245845795,1631603535.56381,-38,44,15
88.8999745845795,1631603535.59506,-22,57,-2
88.9312245845795,1631603535.62631,-25,46,4
88.9624745845795,1631603535.65756,-34,8,36
88.9937245845795,1631603535.68881,-57,13,43
89.0249745845795,1631603535.72006,-71,2,43
89.0562245845795,1631603535.75131,-53,-5,49
89.0874843597412,1631603535.78257,-114,3,24
89.1187343597412,1631603535.81382,-128,9,5
89.1499843597412,1631603535.84507,-107,17,28
89.1812343597412,1631603535.87632,-102,20,42
89.2124843597412,1631603535.90757,-77,6,45
89.2437343597412,1631603535.93882,-69,-3,51
89.2749843597412,1631603535.97007,-79,-19,39
89.3062443733215,1631603536.00133,-67,-20,26
89.3374943733215,1631603536.03258,-25,-18,7
89.3687443733215,1631603536.06383,-13,-14,2
89.3999943733215,1631603536.09508,-23,-21,-8
89.4312443733215,1631603536.12633,-18,-22,3
89.4624943733215,1631603536.15758,-36,14,26
89.4937443733215,1631603536.18883,-75,61,48
89.5250043869019,1631603536.22009,-46,81,56
89.5562543869019,1631603536.25134,-46,59,65
89.5875043869019,1631603536.28259,-52,21,62
89.6187543869019,1631603536.31384,-51,-33,55
89.6500043869019,1631603536.34509,-42,-26,51
89.6812543869019,1631603536.37634,-42,-9,60
89.7125043869019,1631603536.40759,-55,-5,56
89.7437644004822,1631603536.43885,-37,-6,56
89.7750144004822,1631603536.4701,-31,-6,58
89.8062644004822,1631603536.50135,-34,5,52
89.8375144004822,1631603536.5326,-36,4,46
89.8687644004822,1631603536.56385,-64,-17,16
89.9000144004822,1631603536.5951,-73,-18,1
89.9312644004822,1631603536.62635,-94,-34,-9
89.9625244140625,1631603536.65761,-86,-32,-3
89.9937744140625,1631603536.68886,-62,-36,14
90.0250244140625,1631603536.72011,-58,-30,22
90.0562744140625,1631603536.75136,-41,-12,42
90.0875244140625,1631603536.78261,-35,1,50
90.1187744140625,1631603536.81386,-17,6,55
90.1500244140625,1631603536.84511,-12,10,57
90.1812844276428,1631603536.87637,-24,27,47
90.2125344276428,1631603536.90762,-59,44,30
90.2437844276428,1631603536.93887,-56,48,36
90.2750344276428,1631603536.97012,-70,72,77
90.3062844276428,1631603537.00137,-56,16,16
90.3375344276428,1631603537.03262,-54,35,26
90.3687944412231,1631603537.06388,-53,22,16
90.4000444412231,1631603537.09513,-72,22,13
90.4312944412231,1631603537.12638,-91,9,-1
90.4625444412231,1631603537.15763,-85,-35,-43
90.4937944412231,1631603537.18888,-77,-9,-35
90.5250444412231,1631603537.22013,-69,-1,-21
90.5562944412231,1631603537.25138,-66,1,-15
90.5875544548035,1631603537.28264,-74,11,-14
90.6188044548035,1631603537.31389,-79,16,-15
90.6500544548035,1631603537.34514,-73,23,-11
90.6813044548035,1631603537.37639,-63,26,-5
90.7125544548035,1631603537.40764,-52,38,4
90.7438044548035,1631603537.43889,-51,43,6
90.7750544548035,1631603537.47014,-60,48,3
90.8063144683838,1631603537.5014,-58,51,5
90.8375644683838,1631603537.53265,-46,55,10
90.8688144683838,1631603537.5639,-35,61,13
90.9000644683838,1631603537.59515,-33,64,16
90.9313144683838,1631603537.6264,-34,67,20
90.9625644683838,1631603537.65765,-32,65,21
90.9938144683838,1631603537.6889,-20,53,20
91.0250744819641,1631603537.72016,-14,47,18
91.0563244819641,1631603537.75141,-9,41,16
91.0875744819641,1631603537.78266,-10,38,15
91.2750844955444,1631603537.97017,-58,90,10
91.3063344955444,1631603538.00142,-27,83,12
91.3375844955444,1631603538.03267,-17,74,17
91.3688344955444,1631603538.06392,-16,59,19
91.4000844955444,1631603538.09517,-17,57,19
91.4313344955444,1631603538.12642,-21,65,21
91.4625945091248,1631603538.15768,-24,65,22
91.6188445091248,1631603538.31393,-66,65,-20
91.6500945091248,1631603538.34518,-47,69,-18
91.6813545227051,1631603538.37644,-34,69,-10
91.7126045227051,1631603538.40769,-27,60,0
91.7438545227051,1631603538.43894,-30,61,-2
91.7751045227051,1631603538.47019,-41,76,-7
91.8063545227051,1631603538.50144,-44,80,-10
91.8376045227051,1631603538.53269,-36,73,-9
91.8688545227051,1631603538.56394,-28,75,-4
91.9001145362854,1631603538.5952,-16,62,2
91.9313645362854,1631603538.62645,-10,52,2
91.9626145362854,1631603538.6577,11,35,13
91.9938645362854,1631603538.68895,24,24,22
92.0251145362854,1631603538.7202,4,15,2
92.0563645362854,1631603538.75145,-15,37,-10
92.0876145362854,1631603538.7827,-125,88,-60
92.1188745498657,1631603538.81396,-123,84,-80
92.1501245498657,1631603538.84521,-69,91,-73
92.1813745498657,1631603538.87646,-52,95,-34
92.2126245498657,1631603538.90771,-44,43,0
92.2438745498657,1631603538.93896,-53,36,-8
92.2751245498657,1631603538.97021,-71,48,-30
92.3063745498657,1631603539.00146,-76,62,-34
92.337634563446,1631603539.03272,-65,63,-32
92.368884563446,1631603539.06397,-51,57,-26
92.400134563446,1631603539.09522,-56,55,-31
92.431384563446,1631603539.12647,-77,56,-40
92.462634563446,1631603539.15772,-83,61,-38
92.493884563446,1631603539.18897,-70,61,-17
92.525134563446,1631603539.22022,-66,53,-7
92.5563945770264,1631603539.25148,-62,43,1
92.5876445770264,1631603539.28273,-60,38,5
92.7126445770264,1631603539.40773,-52,-12,18
92.7439045906067,1631603539.43899,-49,-17,24
92.7751545906067,1631603539.47024,-47,-19,21
92.8064045906067,1631603539.50149,-40,-19,25
92.8376545906067,1631603539.53274,-36,-22,27
92.8689045906067,1631603539.56399,-28,-26,30
92.9001545906067,1631603539.59524,-26,-29,29
92.9314045906067,1631603539.62649,-24,-29,31
92.9626643657684,1631603539.65775,-27,-29,42
92.9939143657684,1631603539.689,-49,-32,30
93.0251643657684,1631603539.72025,-52,-38,29
93.0564143657684,1631603539.7515,-44,-40,33
93.0876643657684,1631603539.78275,-32,-44,34
93.1189143657684,1631603539.814,-32,-46,32
93.1501643657684,1631603539.84525,-33,-46,30
93.1814243793488,1631603539.87651,-26,-45,31
93.2126743793488,1631603539.90776,-18,-47,30
93.2439243793488,1631603539.93901,-16,-45,28
93.2751743793488,1631603539.97026,-22,-41,18
93.3064243793488,1631603540.00151,-30,-32,13
93.3376743793488,1631603540.03276,-44,-21,-1
93.3689243793488,1631603540.06401,-44,-16,-4
93.4001843929291,1631603540.09527,-47,-19,-2
93.4314343929291,1631603540.12652,-40,-20,1
93.4626843929291,1631603540.15777,-26,-20,4
93.4939343929291,1631603540.18902,-27,-19,1
93.5251843929291,1631603540.22027,-34,-17,-8
93.5564343929291,1631603540.25152,-40,-9,-11
93.5876843929291,1631603540.28277,-42,13,-11
93.6189444065094,1631603540.31403,-55,39,-25
93.6501944065094,1631603540.34528,-71,61,-37
93.6814444065094,1631603540.37653,-128,111,-58
93.7126944065094,1631603540.40778,-128,121,-44
93.7439444065094,1631603540.43903,-100,113,19
93.7751944065094,1631603540.47028,-74,127,49
93.8064444065094,1631603540.50153,-76,127,47
93.8377044200897,1631603540.53279,-74,127,16
93.8689544200897,1631603540.56404,-93,104,-30
93.9002044200897,1631603540.59529,-99,79,-40
93.9314544200897,1631603540.62654,-77,38,-44
93.9627044200897,1631603540.65779,-60,29,-42
93.9939544200897,1631603540.68904,-26,10,-48
94.0252044200897,1631603540.72029,-25,-5,-47
94.05646443367,1631603540.75155,-49,-12,-39
94.08771443367,1631603540.7828,-50,-10,-32
94.11896443367,1631603540.81405,-37,-1,-23
94.15021443367,1631603540.8453,-37,9,-23
94.18146443367,1631603540.87655,-52,52,-26
94.21271443367,1631603540.9078,-58,70,-25
94.24396443367,1631603540.93905,-76,60,-25
94.2752244472504,1631603540.97031,-80,58,-19
94.3064744472504,1631603541.00156,-71,57,-10
94.3377244472504,1631603541.03281,-67,54,1
94.3689744472504,1631603541.06406,-69,52,2
94.4002244472504,1631603541.09531,-81,55,0
94.4314744472504,1631603541.12656,-83,58,-1
94.4627244472504,1631603541.15781,-71,61,-2
94.6189844608307,1631603541.31407,-21,39,22
94.6502344608307,1631603541.34532,-19,37,26
94.6814844608307,1631603541.37657,-22,40,29
94.712744474411,1631603541.40783,-24,47,29
94.743994474411,1631603541.43908,-24,51,28
94.775244474411,1631603541.47033,-23,64,33
94.806494474411,1631603541.50158,-17,62,37
94.837744474411,1631603541.53283,-15,65,38
94.868994474411,1631603541.56408,-20,75,37
94.900244474411,1631603541.59533,-26,84,45
94.9315044879913,1631603541.62659,-23,79,46
94.9627544879913,1631603541.65784,-28,63,40
94.9940044879913,1631603541.68909,-39,51,32
95.0252544879913,1631603541.72034,-46,62,29
95.0565044879913,1631603541.75159,-42,75,24
95.0877544879913,1631603541.78284,-28,64,21
95.1190145015717,1631603541.8141,-7,44,6
95.1502645015717,1631603541.84535,-9,43,1
95.1815145015717,1631603541.8766,-38,27,2
95.2127645015717,1631603541.90785,-45,22,6
95.2440145015717,1631603541.9391,-38,14,5
95.2752645015717,1631603541.97035,-37,15,0
95.3065145015717,1631603542.0016,-62,30,-8
95.337774515152,1631603542.03286,-83,25,-5
95.369024515152,1631603542.06411,-83,14,-2
95.400274515152,1631603542.09536,-76,21,-8
95.431524515152,1631603542.12661,-86,47,-30
95.462774515152,1631603542.15786,-101,91,-41
95.494024515152,1631603542.18911,-73,127,-35
95.525274515152,1631603542.22036,-56,105,-14
95.5565345287323,1631603542.25162,-84,117,-4
95.5877845287323,1631603542.28287,-91,127,-13
95.6190345287323,1631603542.31412,-10,127,-10
95.6502845287323,1631603542.34537,74,123,-16
95.6815345287323,1631603542.37662,68,102,-9
95.7127845287323,1631603542.40787,50,78,26
95.7440345287323,1631603542.43912,22,59,40
95.7752945423126,1631603542.47038,6,10,38
95.8065445423126,1631603542.50163,20,19,47
95.8377945423126,1631603542.53288,41,33,65
95.8690445423126,1631603542.56413,32,53,61
95.9002945423126,1631603542.59538,-26,121,27
95.9315445423126,1631603542.62663,-54,127,-4
95.9627945423126,1631603542.65788,-55,80,-5
95.9940545558929,1631603542.68914,-53,72,-3
96.0253045558929,1631603542.72039,-47,57,-2
96.0565545558929,1631603542.75164,-42,45,-7
96.0878045558929,1631603542.78289,-39,30,-7
96.1190545558929,1631603542.81414,-36,22,-6
96.1503045558929,1631603542.84539,-36,-2,4
96.1815545558929,1631603542.87664,-46,-8,9
96.2128145694733,1631603542.9079,-69,8,3
96.2440645694733,1631603542.93915,-85,21,-2
96.2753145694733,1631603542.9704,-128,127,-8
96.3065645694733,1631603543.00165,-74,127,-14
96.3378145694733,1631603543.0329,-29,106,9
96.3690645694733,1631603543.06415,-66,119,4
96.4003145694733,1631603543.0954,-34,127,14
96.4315745830536,1631603543.12666,21,105,3
96.4628245830536,1631603543.15791,46,82,-7
96.4940745830536,1631603543.18916,33,71,25
96.5253245830536,1631603543.22041,29,67,33
96.5565745830536,1631603543.25166,1,54,27
96.5878245830536,1631603543.28291,0,54,22
96.6190745830536,1631603543.31416,9,64,27
96.6503343582153,1631603543.34542,4,62,36
96.6815843582153,1631603543.37667,23,33,39
96.7128343582153,1631603543.40792,21,34,38
96.7440843582153,1631603543.43917,-16,54,18
96.7753343582153,1631603543.47042,-34,82,8
96.8065843582153,1631603543.50167,-67,93,-10
96.8378343582153,1631603543.53292,-63,47,-7
96.8690943717957,1631603543.56418,-58,46,23
96.9003443717957,1631603543.59543,-57,51,21
97.0565943717957,1631603543.75168,-67,27,-30
97.087854385376,1631603543.78294,-111,38,22
97.119104385376,1631603543.81419,-92,27,30
97.150354385376,1631603543.84544,-116,12,10
97.181604385376,1631603543.87669,-128,32,-24
97.212854385376,1631603543.90794,-128,127,-67
97.244104385376,1631603543.93919,-114,127,-79
97.275354385376,1631603543.97044,-53,127,-35
97.4316143989563,1631603544.1267,8,49,-53
97.4628643989563,1631603544.15795,50,27,-5
97.4941143989563,1631603544.1892,68,17,5
97.5253744125366,1631603544.22046,12,74,57
97.5566244125366,1631603544.25171,14,74,31
97.5878744125366,1631603544.28296,32,113,5
97.6191244125366,1631603544.31421,21,127,59
97.6503744125366,1631603544.34546,-8,115,49
97.6816244125366,1631603544.37671,-73,127,44
97.7128844261169,1631603544.40797,-79,127,33
97.7441344261169,1631603544.43922,-51,127,24
97.7753844261169,1631603544.47047,-55,120,21
97.8066344261169,1631603544.50172,-73,70,13
97.8378844261169,1631603544.53297,-93,46,13
97.8691344261169,1631603544.56422,-75,19,67
97.9003844261169,1631603544.59547,-56,4,97
97.9316444396973,1631603544.62673,-28,5,127
97.9628944396973,1631603544.65798,-17,7,127
97.9941444396973,1631603544.68923,-80,69,2
98.0253944396973,1631603544.72048,-128,127,-6
98.2129044532776,1631603544.90799,-24,127,36
98.2441544532776,1631603544.93924,11,92,38
98.2754044532776,1631603544.97049,5,74,37
98.3066544532776,1631603545.00174,-19,52,40
98.3379044532776,1631603545.03299,-20,42,36
98.3691644668579,1631603545.06425,7,25,30
98.4004144668579,1631603545.0955,16,21,22
98.4316644668579,1631603545.12675,16,17,22
98.4629144668579,1631603545.158,24,-6,17
98.4941644668579,1631603545.18925,25,-27,14
98.5254144668579,1631603545.2205,1,-29,37
98.5566644668579,1631603545.25175,-4,-24,56
98.5879244804382,1631603545.28301,-30,-13,71
98.6191744804382,1631603545.31426,-39,-11,54
98.6504244804382,1631603545.34551,-81,11,38
98.6816744804382,1631603545.37676,-108,-9,34
98.7129244804382,1631603545.40801,-128,-128,18
98.7441744804382,1631603545.43926,-122,-96,48
98.7754244804382,1631603545.47051,-104,-61,43
98.8066844940186,1631603545.50177,-80,-34,36
98.8379344940186,1631603545.53302,-48,14,32
98.8691844940186,1631603545.56427,-24,30,30
98.9004344940186,1631603545.59552,-39,-4,9
98.9316844940186,1631603545.62677,-111,34,13
98.9629344940186,1631603545.65802,-14,44,40
98.9941844940186,1631603545.68927,-16,44,50
99.0254445075989,1631603545.72053,-1,38,58
99.0566945075989,1631603545.75178,12,34,59
99.0879445075989,1631603545.78303,-20,33,51
99.1191945075989,1631603545.81428,-18,50,66
99.1504445075989,1631603545.84553,-21,53,79
99.1816945075989,1631603545.87678,-21,25,49
99.2129445075989,1631603545.90803,-4,18,45
99.2442045211792,1631603545.93929,-17,47,84
99.2754545211792,1631603545.97054,-4,47,74
99.3067045211792,1631603546.00179,-32,46,69
99.3379545211792,1631603546.03304,-22,37,70
99.3692045211792,1631603546.06429,-31,48,68
99.4004545211792,1631603546.09554,-26,51,71
99.4317045211792,1631603546.12679,-24,49,70
99.4629645347595,1631603546.15805,-34,41,56
99.4942145347595,1631603546.1893,-55,20,31
99.5254645347595,1631603546.22055,-67,7,22
99.5567145347595,1631603546.2518,-95,-15,9
99.5879645347595,1631603546.28305,-102,-19,4
99.6192145347595,1631603546.3143,-91,-17,-11
99.6504645347595,1631603546.34555,-81,-14,-23
99.6817245483398,1631603546.37681,-58,-10,-32
99.7129745483398,1631603546.40806,-52,-9,-32
99.7442245483398,1631603546.43931,-38,-15,-35
99.7754745483398,1631603546.47056,-29,-19,-31
99.8067245483398,1631603546.50181,-23,-21,-27
99.8379745483398,1631603546.53306,-15,-27,-22
99.8692245483398,1631603546.56431,-12,-31,-21
99.9004845619202,1631603546.59557,-4,-41,-23
99.9317345619202,1631603546.62682,1,-42,-22
99.9629845619202,1631603546.65807,6,-44,-26
99.9942345619202,1631603546.68932,8,-45,-27
100.02548456192,1631603546.72057,23,-45,-30
100.05673456192,1631603546.75182,27,-44,-32
100.0879945755,1631603546.78308,28,-48,-30
100.2754945755,1631603546.97058,-9,-15,-23
100.306754589081,1631603547.00184,-25,6,-16
100.338004589081,1631603547.03309,-62,35,-30
100.369254589081,1631603547.06434,-67,45,-36
100.400504589081,1631603547.09559,-60,72,-36
100.431754589081,1631603547.12684,-70,89,-35
100.463004589081,1631603547.15809,-73,114,-37
100.494254589081,1631603547.18934,-72,113,-39
100.525514364243,1631603547.2206,-71,118,-44
100.556764364243,1631603547.25185,-55,121,-35
100.588014364243,1631603547.2831,-55,108,-32
100.619264364243,1631603547.31435,-82,82,-36
100.650514364243,1631603547.3456,-84,67,-30
100.681764364243,1631603547.37685,-38,43,-17
100.713014364243,1631603547.4081,-23,31,-25
100.744274377823,1631603547.43936,-24,14,-36
100.775524377823,1631603547.47061,-22,11,-38
100.806774377823,1631603547.50186,-8,3,-48
100.838024377823,1631603547.53311,-1,-6,-59
100.869274377823,1631603547.56436,1,-15,-76
100.900524377823,1631603547.59561,3,4,-86
100.931774377823,1631603547.62686,-20,40,-75
100.963034391403,1631603547.65812,-41,43,-69
100.994284391403,1631603547.68937,-76,71,-64
101.025534391403,1631603547.72062,-90,89,-61
101.056784391403,1631603547.75187,-88,127,-60
101.088034391403,1631603547.78312,-79,115,-44
101.119284391403,1631603547.81437,-98,116,-47
101.150534391403,1631603547.84562,-91,112,-36
101.181794404984,1631603547.87688,-72,102,-22
101.213044404984,1631603547.90813,-55,77,-13
101.369294404984,1631603548.06438,-31,-5,-15
101.400554418564,1631603548.09564,-35,-1,-10
101.431804418564,1631603548.12689,-40,-1,-3
101.463054418564,1631603548.15814,-40,-2,12
101.494304418564,1631603548.18939,-43,-2,11
101.525554418564,1631603548.22064,-51,-2,10
101.556804418564,1631603548.25189,-47,7,26
101.588054418564,1631603548.28314,-75,48,37
101.619314432144,1631603548.3144,-81,46,36
101.650564432144,1631603548.34565,-74,26,30
101.681814432144,1631603548.3769,-69,18,25
101.713064432144,1631603548.40815,-65,16,16
101.744314432144,1631603548.4394,-58,15,15
101.775564432144,1631603548.47065,-47,8,14
101.931824445724,1631603548.62691,-65,-13,1
101.963074445724,1631603548.65816,-67,-16,-2
102.088084459305,1631603548.78317,-75,-22,4
102.119334459305,1631603548.81442,-80,-29,-15
102.150584459305,1631603548.84567,-59,-26,-7
102.338094472885,1631603549.03318,-66,-24,0
102.369344472885,1631603549.06443,-59,-18,-4
102.400594472885,1631603549.09568,-52,-13,-3
102.431844472885,1631603549.12693,-60,5,-12
102.463104486465,1631603549.15819,-64,-18,-10
102.494354486465,1631603549.18944,-78,-29,-19
102.525604486465,1631603549.22069,-93,-32,-27
102.556854486465,1631603549.25194,-84,-25,-16
102.588104486465,1631603549.28319,-76,-31,-6
102.619354486465,1631603549.31444,-71,-24,-5
102.650604486465,1631603549.34569,-72,-21,-4
102.681864500046,1631603549.37695,-80,-25,-10
102.713114500046,1631603549.4082,-62,-27,-2
102.869364500046,1631603549.56445,-67,15,15
102.900624513626,1631603549.59571,-34,39,15
103.025624513626,1631603549.72071,-28,12,-12
103.056874513626,1631603549.75196,-32,11,-10
103.088124513626,1631603549.78321,-57,8,-12
103.244384527206,1631603549.93947,-98,5,6
103.275634527206,1631603549.97072,-90,-2,3
103.431894540787,1631603550.12698,-43,-21,31
103.463144540787,1631603550.15823,-57,-26,37
103.494394540787,1631603550.18948,-72,-23,35
103.525644540787,1631603550.22073,-75,-17,30
103.556904554367,1631603550.25199,-68,-3,27
103.588154554367,1631603550.28324,-60,2,25
103.619404554367,1631603550.31449,-50,11,18
103.650654554367,1631603550.34574,-44,11,15
103.775664567947,1631603550.47075,-81,-24,24
103.806914567947,1631603550.502,-75,5,5
103.838164567947,1631603550.53325,-83,21,-4
103.869414567947,1631603550.5645,-74,31,-5
103.900664567947,1631603550.59575,-52,29,-3
103.931914567947,1631603550.627,-42,37,0
103.963164567947,1631603550.65825,-42,39,9
103.994424581528,1631603550.68951,-41,32,4
104.025674581528,1631603550.72076,-37,28,21
104.181924581528,1631603550.87701,-84,60,48
104.213184356689,1631603550.90827,-50,21,31
104.244434356689,1631603550.93952,-44,17,34
104.275684356689,1631603550.97077,-64,18,53
104.306934356689,1631603551.00202,-70,20,49
104.338184356689,1631603551.03327,-28,25,77
104.369434356689,1631603551.06452,-33,20,72
104.400684356689,1631603551.09577,-34,-11,47
104.55694437027,1631603551.25203,-48,-4,17
104.58819437027,1631603551.28328,-48,12,19
104.61944437027,1631603551.31453,-46,42,37
104.65070438385,1631603551.34579,-32,51,41
104.68195438385,1631603551.37704,1,45,51
104.71320438385,1631603551.40829,23,31,51
104.74445438385,1631603551.43954,15,37,62
104.77570438385,1631603551.47079,11,38,70
104.80695438385,1631603551.50204,-23,35,61
104.83820438385,1631603551.53329,-42,22,49
104.86946439743,1631603551.56455,-6,20,65
104.90071439743,1631603551.5958,-3,16,61
104.93196439743,1631603551.62705,-13,21,63
104.96321439743,1631603551.6583,-11,19,46
104.99446439743,1631603551.68955,1,27,63
105.02571439743,1631603551.7208,18,31,70
105.056974411011,1631603551.75206,17,42,50
105.088224411011,1631603551.78331,15,50,61
105.119474411011,1631603551.81456,5,62,67
105.150724411011,1631603551.84581,5,54,58
105.181974411011,1631603551.87706,7,52,60
105.213224411011,1631603551.90831,-4,49,57
105.244474411011,1631603551.93956,-43,31,56
105.275734424591,1631603551.97082,-55,21,63
105.306984424591,1631603552.00207,-48,21,61
105.338234424591,1631603552.03332,-44,13,51
105.369484424591,1631603552.06457,-45,11,43
105.400734424591,1631603552.09582,-38,7,34
105.431984424591,1631603552.12707,-43,4,25
105.463234424591,1631603552.15832,-43,-1,23
105.494494438171,1631603552.18958,-48,-2,17
105.525744438171,1631603552.22083,-14,-12,17
105.556994438171,1631603552.25208,-28,-12,19
105.588244438171,1631603552.28333,-44,-17,7
105.619494438171,1631603552.31458,-42,-16,2
105.650744438171,1631603552.34583,-28,-20,-23
105.681994438171,1631603552.37708,-37,-27,-42
105.713254451752,1631603552.40834,-51,-14,-29
105.744504451752,1631603552.43959,-16,-17,-18
105.775754451752,1631603552.47084,-14,-13,-37
105.807004451752,1631603552.50209,-31,-19,-74
105.838254451752,1631603552.53334,-26,-14,-18
105.869504451752,1631603552.56459,-64,10,-26
105.900754451752,1631603552.59584,-50,8,-34
106.025764465332,1631603552.72085,-77,75,-28
106.057014465332,1631603552.7521,-63,109,-10
106.088264465332,1631603552.78335,-61,120,1
106.244524478912,1631603552.93961,-24,98,-18
106.275774478912,1631603552.97086,-34,85,-24
106.432034492493,1631603553.12712,-52,10,-45
106.463284492493,1631603553.15837,-45,0,-49
106.619544506073,1631603553.31463,-128,71,-32
106.650794506073,1631603553.34588,-128,127,-9
106.682044506073,1631603553.37713,-104,127,2
106.713294506073,1631603553.40838,-40,127,18
106.744544506073,1631603553.43963,-40,124,29
106.775794506073,1631603553.47088,-7,63,33
106.807054519653,1631603553.50214,0,52,35
106.838304519653,1631603553.53339,5,44,40
106.869554519653,1631603553.56464,0,42,31
106.900804519653,1631603553.59589,6,43,26
106.932054519653,1631603553.62714,6,71,44
106.963304519653,1631603553.65839,-28,127,42
106.994554519653,1631603553.68964,-38,126,24
107.025814533234,1631603553.7209,-50,82,20
107.057064533234,1631603553.75215,-53,90,23
107.088314533234,1631603553.7834,-112,42,-49
107.119564533234,1631603553.81465,-88,39,-21
107.150814533234,1631603553.8459,-6,15,17
107.182064533234,1631603553.87715,-27,3,1
107.213314533234,1631603553.9084,-40,-6,-12
107.244574546814,1631603553.93966,-31,-11,3
107.275824546814,1631603553.97091,-33,2,5
107.307074546814,1631603554.00216,-50,33,-14
107.338324546814,1631603554.03341,-63,60,-23
107.369574546814,1631603554.06466,-59,113,-21
107.400824546814,1631603554.09591,-34,100,-10
107.525834560394,1631603554.22092,-20,63,37
107.557084560394,1631603554.25217,11,25,50
107.588334560394,1631603554.28342,9,14,41
107.619584560394,1631603554.31467,29,27,25
107.650844573975,1631603554.34593,6,44,27
107.682094573975,1631603554.37718,-35,97,21
107.713344573975,1631603554.40843,-37,97,15
107.744594573975,1631603554.43968,-31,71,27
107.775844573975,1631603554.47093,-23,72,33
107.807094573975,1631603554.50218,-56,92,9
107.838344573975,1631603554.53343,-50,82,1
107.869604587555,1631603554.56469,-29,59,2
107.900854587555,1631603554.59594,-22,46,0
