Time,UnixTime,GSR
248.141313791275,1631604516.713,7.515296
248.391313791275,1631604516.963,7.531945
248.641313791275,1631604517.213,7.672823
248.891313791275,1631604517.463,7.750947
249.141313791275,1631604517.713,7.788088
249.391313791275,1631604517.963,7.820106
249.641313791275,1631604518.213,7.889264
249.891313791275,1631604518.463,7.955862
250.141313791275,1631604518.713,8.05112
250.391313791275,1631604518.963,8.03319
250.641313791275,1631604519.213,7.940979
250.891313791275,1631604519.463,7.998611
251.141313791275,1631604519.713,7.896154
251.391313791275,1631604519.963,7.597747
251.641313791275,1631604520.213,7.792416
251.891313791275,1631604520.463,7.833399
252.141313791275,1631604520.713,7.454308
252.391313791275,1631604520.963,7.563168
252.641313791275,1631604521.213,7.625923
252.891313791275,1631604521.463,7.463273
253.141313791275,1631604521.713,7.267323
253.391313791275,1631604521.963,7.186152
253.641313791275,1631604522.213,7.248907
253.891313791275,1631604522.463,7.510173
254.141313791275,1631604522.713,7.725333
254.391313791275,1631604522.963,7.826509
254.641313791275,1631604523.213,7.821386
254.891313791275,1631604523.463,7.832913
255.141313791275,1631604523.713,7.572928
255.391313791275,1631604523.963,7.508892
255.641313791275,1631604524.213,7.457664
255.891313791275,1631604524.463,7.414119
256.141313791275,1631604524.713,7.417962
256.391313791275,1631604524.963,7.471752
256.641313791275,1631604525.213,7.534506
256.891313791275,1631604525.463,7.70228
257.141313791275,1631604525.713,7.674104
257.391313791275,1631604525.963,7.639525
257.641313791275,1631604526.213,7.502489
257.891313791275,1631604526.463,7.501208
258.141313791275,1631604526.713,7.414119
258.391313791275,1631604526.963,7.464067
258.641313791275,1631604527.213,7.588296
260.141313791275,1631604528.713,7.298855
261.391313791275,1631604529.963,7.310381
261.641313791275,1631604530.213,7.584455
261.891313791275,1631604530.463,7.681788
262.141313791275,1631604530.713,7.781684
262.391313791275,1631604530.963,7.776561
262.641313791275,1631604531.213,7.832913
262.891313791275,1631604531.463,7.802176
263.141313791275,1631604531.713,7.73814
263.391313791275,1631604531.963,7.688192
263.641313791275,1631604532.213,7.675385
263.891313791275,1631604532.463,7.740702
264.141313791275,1631604532.713,7.706122
264.391313791275,1631604532.963,7.66642
264.641313791275,1631604533.213,7.617753
265.891313791275,1631604534.463,7.432049
266.141313791275,1631604534.713,7.398751
267.391313791275,1631604535.963,7.300136
267.641313791275,1631604536.213,7.3424
267.891313791275,1631604536.463,7.423084
268.141313791275,1631604536.713,7.514015
268.391313791275,1631604536.963,7.592139
268.641313791275,1631604537.213,7.644648
268.891313791275,1631604537.463,7.679227
269.141313791275,1631604537.713,7.672823
270.641313791275,1631604539.213,7.601104
271.891313791275,1631604540.463,7.480717
272.141313791275,1631604540.713,7.474313
272.391313791275,1631604540.963,7.419242
272.641313791275,1631604541.213,7.400032
272.891313791275,1631604541.463,7.396189
273.141313791275,1631604541.713,7.419242
273.391313791275,1631604541.963,7.39747
273.641313791275,1631604542.213,7.419242
273.891313791275,1631604542.463,7.447418
274.141313791275,1631604542.713,7.461506
274.391313791275,1631604542.963,7.583174
274.641313791275,1631604543.213,7.571647
274.891313791275,1631604543.463,7.706122
275.141313791275,1631604543.713,7.722772
276.391313791275,1631604544.963,7.602385
276.641313791275,1631604545.213,7.567805
276.891313791275,1631604545.463,7.578051
277.141313791275,1631604545.713,7.579331
277.391313791275,1631604545.963,7.638244
277.641313791275,1631604546.213,7.619034
277.891313791275,1631604546.463,7.574209
278.141313791275,1631604546.713,7.657455
279.391313791275,1631604547.963,7.654894
279.641313791275,1631604548.213,7.590858
280.891313791275,1631604549.463,7.531945
281.141313791275,1631604549.713,7.485839
281.391313791275,1631604549.963,7.497366
281.641313791275,1631604550.213,7.359049
281.891313791275,1631604550.463,7.405154
282.141313791275,1631604550.713,7.478155
282.391313791275,1631604550.963,7.400032
282.641313791275,1631604551.213,7.546033
282.891313791275,1631604551.463,7.337276
283.141313791275,1631604551.713,7.502489
283.391313791275,1631604551.963,7.640806
283.641313791275,1631604552.213,7.608788
283.891313791275,1631604552.463,7.601104
284.141313791275,1631604552.713,7.548594
285.391313791275,1631604553.963,7.619034
285.641313791275,1631604554.213,7.70228
286.391313791275,1631604554.963,7.716368
286.641313791275,1631604555.213,7.64849
286.891313791275,1631604555.463,7.657455
287.141313791275,1631604555.713,7.685631
287.391313791275,1631604555.963,7.770158
287.641313791275,1631604556.213,7.753509
287.891313791275,1631604556.463,7.72021
288.141313791275,1631604556.713,7.462787
288.391313791275,1631604556.963,7.412838
288.641313791275,1631604557.213,7.462787
289.391313791275,1631604557.963,7.214328
289.641313791275,1631604558.213,7.30654
289.891313791275,1631604558.463,7.534506
290.141313791275,1631604558.713,7.642087
290.391313791275,1631604558.963,7.781684
290.641313791275,1631604559.213,7.884141
290.891313791275,1631604559.463,7.928967
291.141313791275,1631604559.713,7.930733
291.391313791275,1631604559.963,7.861575
291.641313791275,1631604560.213,7.952505
291.891313791275,1631604560.463,7.88975
292.141313791275,1631604560.713,7.704047
292.391313791275,1631604560.963,7.631046
292.641313791275,1631604561.213,7.680994
292.891313791275,1631604561.463,7.693801
293.141313791275,1631604561.713,7.60287
293.391313791275,1631604561.963,7.600309
293.641313791275,1631604562.213,7.60287
293.891313791275,1631604562.463,7.623362
294.141313791275,1631604562.713,7.646414
294.391313791275,1631604562.963,7.691239
294.641313791275,1631604563.213,7.650257
294.891313791275,1631604563.463,7.599028
295.141313791275,1631604563.713,7.588782
295.391313791275,1631604563.963,7.578537
295.641313791275,1631604564.213,7.558045
295.891313791275,1631604564.463,7.575975
296.141313791275,1631604564.713,7.592625
296.391313791275,1631604564.963,7.647695
296.641313791275,1631604565.213,7.696362
296.891313791275,1631604565.463,7.784731
297.141313791275,1631604565.713,7.736064
297.391313791275,1631604565.963,7.778328
297.641313791275,1631604566.213,7.832118
297.891313791275,1631604566.463,7.689959
298.141313791275,1631604566.713,7.757837
298.391313791275,1631604566.963,7.747591
298.641313791275,1631604567.213,7.267323
298.891313791275,1631604567.463,7.661297
299.141313791275,1631604567.713,7.784246
299.391313791275,1631604567.963,7.779123
299.641313791275,1631604568.213,7.772719
299.891313791275,1631604568.463,7.724052
300.141313791275,1631604568.713,7.993002
300.391313791275,1631604568.963,8.121559
300.641313791275,1631604569.213,8.048558
