Time,UnixTime,Acc_X,Acc_Y,Acc_Z
153.095643758774,1631604421.66733,32,-55,-5
153.126893758774,1631604421.69858,31,-48,-7
153.158143758774,1631604421.72983,34,-41,-5
153.189393758774,1631604421.76108,37,-37,-3
153.220653772354,1631604421.79234,46,-24,8
153.251903772354,1631604421.82359,55,-12,19
153.283153772354,1631604421.85484,84,2,27
153.314403772354,1631604421.88609,93,-8,26
153.345653772354,1631604421.91734,80,-13,22
153.376903772354,1631604421.94859,76,-10,21
153.408153772354,1631604421.97984,65,0,16
153.439413785934,1631604422.0111,62,7,11
153.470663785934,1631604422.04235,60,8,11
153.501913785934,1631604422.0736,54,13,16
153.533163785934,1631604422.10485,54,15,16
153.564413785934,1631604422.1361,50,17,19
153.595663785934,1631604422.16735,46,19,22
153.626913785934,1631604422.1986,39,24,26
153.658173799515,1631604422.22986,34,26,27
153.689423799515,1631604422.26111,29,27,29
153.845673799515,1631604422.41736,28,21,41
153.876933813095,1631604422.44862,28,24,46
154.033183813095,1631604422.60487,28,29,54
154.064433813095,1631604422.63612,22,31,47
154.095693826675,1631604422.66738,34,27,44
154.126943826675,1631604422.69863,36,24,46
154.158193826675,1631604422.72988,25,23,47
154.189443826675,1631604422.76113,22,23,48
154.220693826675,1631604422.79238,25,23,50
154.251943826675,1631604422.82363,25,23,51
154.283193826675,1631604422.85488,26,21,51
154.314453840256,1631604422.88614,28,20,49
154.345703840256,1631604422.91739,38,16,52
154.376953840256,1631604422.94864,35,17,52
154.408203840256,1631604422.97989,34,12,50
154.439453840256,1631604423.01114,33,10,50
154.564463615417,1631604423.13615,27,7,51
154.595713615417,1631604423.1674,31,3,52
154.626963615417,1631604423.19865,29,3,53
154.658213615417,1631604423.2299,29,3,62
154.689463615417,1631604423.26115,42,8,62
154.720713615417,1631604423.2924,34,-2,72
154.751973628998,1631604423.32366,33,-10,65
154.783223628998,1631604423.35491,13,-9,58
154.814473628998,1631604423.38616,13,-10,54
154.845723628998,1631604423.41741,8,-8,57
154.876973628998,1631604423.44866,14,-9,63
154.908223628998,1631604423.47991,15,-14,64
154.939473628998,1631604423.51116,14,-16,59
154.970733642578,1631604423.54242,8,-14,56
155.001983642578,1631604423.57367,7,-9,56
155.033233642578,1631604423.60492,4,-5,58
155.064483642578,1631604423.63617,-2,11,56
155.095733642578,1631604423.66742,5,1,55
155.126983642578,1631604423.69867,-4,-12,52
155.158233642578,1631604423.72992,-5,-18,52
155.189493656158,1631604423.76118,2,-20,47
155.377003669739,1631604423.94869,2,-35,68
155.533253669739,1631604424.10494,-27,-44,63
155.564503669739,1631604424.13619,-11,-38,71
155.595763683319,1631604424.16745,-3,-38,78
155.627013683319,1631604424.1987,5,-36,75
155.658263683319,1631604424.22995,31,-39,73
155.689513683319,1631604424.2612,59,-48,76
155.720763683319,1631604424.29245,17,-35,44
155.752013683319,1631604424.3237,-2,-15,19
155.783263683319,1631604424.35495,-22,20,-17
155.814523696899,1631604424.38621,-27,38,-26
155.845773696899,1631604424.41746,-47,56,-26
155.877023696899,1631604424.44871,-68,60,-28
155.908273696899,1631604424.47996,-33,28,-44
155.939523696899,1631604424.51121,12,25,-57
156.09578371048,1631604424.66747,67,61,-53
156.12703371048,1631604424.69872,50,18,15
156.28329372406,1631604424.85498,41,17,-28
156.31454372406,1631604424.88623,79,14,-22
156.34579372406,1631604424.91748,75,15,-15
156.37704372406,1631604424.94873,48,17,-21
156.40829372406,1631604424.97998,52,16,-21
156.43954372406,1631604425.01123,60,18,-24
156.47080373764,1631604425.04249,61,17,-22
156.50205373764,1631604425.07374,57,12,-15
156.65830373764,1631604425.22999,63,10,-6
156.689563751221,1631604425.26125,68,11,-8
156.720813751221,1631604425.2925,66,7,-5
156.752063751221,1631604425.32375,65,4,-4
156.783313751221,1631604425.355,57,0,-5
156.814563751221,1631604425.38625,57,-1,-1
156.845813751221,1631604425.4175,54,-4,5
156.877063751221,1631604425.44875,53,-4,6
156.908323764801,1631604425.48001,58,-2,4
156.939573764801,1631604425.51126,58,-4,4
156.970823764801,1631604425.54251,56,-7,2
157.002073764801,1631604425.57376,54,-11,-2
157.033323764801,1631604425.60501,64,-26,9
157.064573764801,1631604425.63626,66,-27,15
157.095823764801,1631604425.66751,72,-26,19
157.127083778381,1631604425.69877,72,-26,12
157.158333778381,1631604425.73002,66,-36,-9
157.189583778381,1631604425.76127,69,-36,-22
157.220833778381,1631604425.79252,79,-36,-33
157.252083778381,1631604425.82377,70,-41,-32
157.283333778381,1631604425.85502,27,-34,-30
157.314583778381,1631604425.88627,28,-32,-21
157.345843791962,1631604425.91753,62,-31,-6
157.377093791962,1631604425.94878,53,-32,0
157.408343791962,1631604425.98003,37,-33,-1
157.439593791962,1631604426.01128,36,-34,-4
157.595853805542,1631604426.16754,32,-57,-1
157.627103805542,1631604426.19879,-2,-81,-3
157.658353805542,1631604426.23004,2,-93,2
157.689603805542,1631604426.26129,12,-96,1
157.720853805542,1631604426.29254,13,-87,0
157.752113819122,1631604426.3238,6,-61,2
157.783363819122,1631604426.35505,0,-61,-1
157.814613819122,1631604426.3863,2,-61,-7
157.845863819122,1631604426.41755,10,-46,-7
157.877113819122,1631604426.4488,23,-40,-8
157.908363819122,1631604426.48005,23,-46,-8
157.939613819122,1631604426.5113,25,-52,-7
157.970873832703,1631604426.54256,25,-56,-6
158.002123832703,1631604426.57381,22,-66,-1
158.033373832703,1631604426.60506,17,-69,-1
158.064623832703,1631604426.63631,13,-74,-1
158.095873832703,1631604426.66756,10,-87,-8
158.127123832703,1631604426.69881,7,-92,-11
158.158373832703,1631604426.73006,2,-89,-11
158.189633846283,1631604426.76132,4,-79,-8
158.220883846283,1631604426.79257,9,-56,-9
158.252133846283,1631604426.82382,12,-40,-6
158.283383846283,1631604426.85507,26,-19,6
158.314633846283,1631604426.88632,31,-13,7
158.345883846283,1631604426.91757,38,-39,5
158.377133846283,1631604426.94882,42,-76,-2
158.408393621445,1631604426.98008,29,-128,-35
158.439643621445,1631604427.01133,28,-99,4
158.470893621445,1631604427.04258,4,-128,-27
158.502143621445,1631604427.07383,-66,-117,-75
158.533393621445,1631604427.10508,42,-119,-44
158.564643621445,1631604427.13633,0,-89,-71
158.595893621445,1631604427.16758,-27,-41,-84
158.627153635025,1631604427.19884,-37,10,-86
158.658403635025,1631604427.23009,25,8,-40
158.689653635025,1631604427.26134,-12,-11,-73
158.720903635025,1631604427.29259,-49,13,-79
158.752153635025,1631604427.32384,-24,4,-33
158.908413648605,1631604427.4801,16,-128,-108
158.939663648605,1631604427.51135,127,-74,53
158.970913648605,1631604427.5426,99,-52,62
159.002163648605,1631604427.57385,64,-17,10
159.033413648605,1631604427.6051,88,-7,-5
159.064673662186,1631604427.63636,69,-23,24
159.095923662186,1631604427.66761,71,2,41
159.127173662186,1631604427.69886,101,-11,12
159.283433675766,1631604427.85512,-128,-124,-126
159.314683675766,1631604427.88637,6,-11,-25
159.439683675766,1631604428.01137,-7,-37,-16
159.470933675766,1631604428.04262,-16,-29,-66
159.502193689346,1631604428.07388,-24,-5,-54
159.533443689346,1631604428.10513,-4,-1,4
159.564693689346,1631604428.13638,3,-35,29
159.595943689346,1631604428.16763,-25,-69,-9
159.627193689346,1631604428.19888,-20,-113,-56
159.658443689346,1631604428.23013,127,-128,54
159.689693689346,1631604428.26138,127,-128,124
159.720953702927,1631604428.29264,47,-32,46
159.752203702927,1631604428.32389,24,-40,15
159.783453702927,1631604428.35514,5,-26,-14
159.814703702927,1631604428.38639,-15,2,9
159.845953702927,1631604428.41764,7,14,40
159.877203702927,1631604428.44889,14,9,44
160.033463716507,1631604428.60515,26,-128,-73
160.064713716507,1631604428.6364,-38,-107,-100
160.095963716507,1631604428.66765,-62,-86,-76
160.127213716507,1631604428.6989,-18,-31,-47
160.158473730087,1631604428.73016,5,-8,-55
160.189723730087,1631604428.76141,31,14,-10
160.220973730087,1631604428.79266,51,4,30
160.252223730087,1631604428.82391,11,-56,-8
160.283473730087,1631604428.85516,7,-76,-18
160.314723730087,1631604428.88641,0,-59,-18
160.345983743668,1631604428.91767,-17,-72,-36
160.377233743668,1631604428.94892,-7,-69,-38
160.408483743668,1631604428.98017,72,-78,-13
160.439733743668,1631604429.01142,115,-85,36
160.470983743668,1631604429.04267,127,-66,58
160.502233743668,1631604429.07392,117,-10,45
160.533483743668,1631604429.10517,41,29,27
160.564743757248,1631604429.13643,9,-2,77
160.595993757248,1631604429.16768,31,5,88
160.627243757248,1631604429.19893,-10,4,43
160.658493757248,1631604429.23018,-14,16,11
160.689743757248,1631604429.26143,5,25,-5
160.720993757248,1631604429.29268,95,39,-32
160.752243757248,1631604429.32393,127,0,-38
160.783503770828,1631604429.35519,127,-38,-23
160.814753770828,1631604429.38644,127,-34,-12
160.846003770828,1631604429.41769,51,-18,-1
160.877253770828,1631604429.44894,21,-10,10
160.908503770828,1631604429.48019,9,-2,16
160.939753770828,1631604429.51144,9,-1,19
160.971003770828,1631604429.54269,29,-8,26
161.002263784409,1631604429.57395,46,-18,34
161.033513784409,1631604429.6052,93,-48,33
161.064763784409,1631604429.63645,99,-48,27
161.096013784409,1631604429.6677,91,-19,24
161.127263784409,1631604429.69895,76,-8,26
161.158513784409,1631604429.7302,57,-6,33
161.189763784409,1631604429.76145,55,-9,32
161.314773797989,1631604429.88646,34,-1,30
161.346023797989,1631604429.91771,26,16,47
161.377273797989,1631604429.94896,43,25,86
161.408523797989,1631604429.98021,58,19,81
161.439783811569,1631604430.01147,82,-2,45
161.471033811569,1631604430.04272,73,-18,34
161.502283811569,1631604430.07397,52,-21,29
161.533533811569,1631604430.10522,48,-19,30
161.564783811569,1631604430.13647,50,-19,32
161.596033811569,1631604430.16772,54,-14,30
161.627283811569,1631604430.19897,42,-7,31
161.65854382515,1631604430.23023,34,0,33
161.68979382515,1631604430.26148,26,9,32
161.72104382515,1631604430.29273,18,10,32
161.75229382515,1631604430.32398,9,12,37
161.90855383873,1631604430.48024,43,19,33
161.93980383873,1631604430.51149,39,17,30
161.97105383873,1631604430.54274,39,15,31
162.00230383873,1631604430.57399,51,9,39
162.03355383873,1631604430.60524,54,4,39
162.06480383873,1631604430.63649,53,1,40
162.096063613892,1631604430.66775,50,-4,45
162.127313613892,1631604430.699,48,-4,51
162.158563613892,1631604430.73025,44,-8,49
162.189813613892,1631604430.7615,43,-13,52
162.221063613892,1631604430.79275,31,-22,53
162.252313613892,1631604430.824,24,-27,53
162.283563613892,1631604430.85525,2,-34,53
162.314823627472,1631604430.88651,-1,-34,57
162.471073627472,1631604431.04276,-1,-34,64
162.502323627472,1631604431.07401,-2,-33,65
162.533583641052,1631604431.10527,-4,-28,59
162.564833641052,1631604431.13652,-5,-26,55
162.596083641052,1631604431.16777,4,-25,53
162.627333641052,1631604431.19902,6,-25,55
162.658583641052,1631604431.23027,7,-24,53
162.689833641052,1631604431.26152,3,-27,56
162.721093654633,1631604431.29278,-3,-28,55
162.752343654633,1631604431.32403,-7,-33,55
162.783593654633,1631604431.35528,-2,-35,55
162.814843654633,1631604431.38653,-2,-37,58
162.846093654633,1631604431.41778,-3,-38,57
162.877343654633,1631604431.44903,-6,-33,59
162.908593654633,1631604431.48028,-5,-32,56
162.939853668213,1631604431.51154,-4,-32,53
162.971103668213,1631604431.54279,-3,-35,58
163.002353668213,1631604431.57404,2,-46,65
163.033603668213,1631604431.60529,3,-43,61
163.064853668213,1631604431.63654,5,-34,69
163.221113681793,1631604431.7928,8,7,63
163.252363681793,1631604431.82405,3,16,47
163.408623695374,1631604431.98031,87,-7,14
163.439873695374,1631604432.01156,73,-16,22
163.471123695374,1631604432.04281,42,-29,45
163.502373695374,1631604432.07406,40,-43,51
163.533623695374,1631604432.10531,20,-33,57
163.564873695374,1631604432.13656,9,-29,55
163.596133708954,1631604432.16782,2,-28,49
163.627383708954,1631604432.19907,6,-30,48
163.752383708954,1631604432.32407,127,-54,127
163.783633708954,1631604432.35532,51,-5,61
163.814893722534,1631604432.38658,50,-52,53
163.846143722534,1631604432.41783,33,-52,31
163.877393722534,1631604432.44908,59,-73,2
163.908643722534,1631604432.48033,114,-78,9
163.939893722534,1631604432.51158,100,-73,25
163.971143722534,1631604432.54283,27,-65,41
164.002393722534,1631604432.57408,46,-9,53
164.033653736115,1631604432.60534,38,11,49
164.064903736115,1631604432.63659,25,26,39
164.096153736115,1631604432.66784,16,31,34
164.127403736115,1631604432.69909,7,41,16
164.158653736115,1631604432.73034,20,49,11
164.189903736115,1631604432.76159,28,44,25
164.221153736115,1631604432.79284,22,42,25
164.252413749695,1631604432.8241,24,40,16
164.283663749695,1631604432.85535,32,37,12
164.314913749695,1631604432.8866,37,32,3
164.346163749695,1631604432.91785,32,31,-4
164.377413749695,1631604432.9491,26,23,-9
164.408663749695,1631604432.98035,18,19,-14
164.439913749695,1631604433.0116,4,13,-44
164.471173763275,1631604433.04286,7,2,-45
164.502423763275,1631604433.07411,17,3,-35
164.533673763275,1631604433.10536,28,0,-51
164.564923763275,1631604433.13661,69,-39,-59
164.596173763275,1631604433.16786,82,-40,-70
164.627423763275,1631604433.19911,61,-51,-118
164.658673763275,1631604433.23036,35,-107,-101
164.689933776855,1631604433.26162,46,-92,-86
164.721183776855,1631604433.29287,55,-72,-39
164.752433776855,1631604433.32412,10,-65,-6
164.783683776855,1631604433.35537,21,-87,0
164.814933776855,1631604433.38662,22,-70,-17
164.846183776855,1631604433.41787,39,-41,10
164.877433776855,1631604433.44912,71,-30,16
164.908693790436,1631604433.48038,74,-5,14
164.939943790436,1631604433.51163,90,-4,2
164.971193790436,1631604433.54288,79,-48,-73
165.002443790436,1631604433.57413,75,-62,-82
165.033693790436,1631604433.60538,78,-36,-47
165.064943790436,1631604433.63663,65,-25,-40
165.096203804016,1631604433.66789,32,-3,-14
165.127453804016,1631604433.69914,24,1,-1
165.158703804016,1631604433.73039,30,7,-11
165.189953804016,1631604433.76164,23,15,7
165.221203804016,1631604433.79289,30,36,7
165.252453804016,1631604433.82414,31,35,0
165.283703804016,1631604433.85539,25,38,-44
165.314963817596,1631604433.88665,114,35,-128
165.346213817596,1631604433.9179,127,-24,-128
165.377463817596,1631604433.94915,127,-88,-94
165.408713817596,1631604433.9804,110,-40,-58
165.439963817596,1631604434.01165,74,-32,-27
165.471213817596,1631604434.0429,57,-35,-8
165.502463817596,1631604434.07415,44,-40,7
165.533723831177,1631604434.10541,34,-43,25
165.564973831177,1631604434.13666,21,-88,56
165.596223831177,1631604434.16791,27,-113,49
165.627473831177,1631604434.19916,65,-66,43
165.658723831177,1631604434.23041,64,-44,40
165.689973831177,1631604434.26166,40,-37,3
165.846233844757,1631604434.41792,64,24,-23
165.877483844757,1631604434.44917,62,54,-25
165.908733844757,1631604434.48042,57,46,-16
165.939983844757,1631604434.51167,48,40,7
165.971243619919,1631604434.54293,28,52,15
166.002493619919,1631604434.57418,36,48,28
166.033743619919,1631604434.60543,26,67,-15
166.064993619919,1631604434.63668,14,87,-41
166.221253633499,1631604434.79294,127,-80,-128
166.252503633499,1631604434.82419,98,-102,-121
166.283753633499,1631604434.85544,49,-80,-36
166.315003633499,1631604434.88669,34,-93,3
166.346253633499,1631604434.91794,17,-106,12
166.377503633499,1631604434.94919,6,-91,9
166.408763647079,1631604434.98045,33,-57,24
166.440013647079,1631604435.0117,53,-24,14
166.596263647079,1631604435.16795,82,-20,-87
166.62752366066,1631604435.19921,96,25,-82
166.78377366066,1631604435.35546,69,51,-42
166.81502366066,1631604435.38671,75,76,4
166.84628367424,1631604435.41797,68,95,9
166.87753367424,1631604435.44922,101,85,-32
166.90878367424,1631604435.48047,120,58,-56
166.94003367424,1631604435.51172,102,-34,-126
166.97128367424,1631604435.54297,99,-66,-120
167.00253367424,1631604435.57422,71,-31,-65
167.03378367424,1631604435.60547,77,-6,-36
167.06504368782,1631604435.63673,73,-15,-28
167.09629368782,1631604435.66798,66,-12,-19
167.12754368782,1631604435.69923,54,4,0
167.15879368782,1631604435.73048,48,7,4
167.19004368782,1631604435.76173,41,-3,4
167.346303701401,1631604435.91799,37,29,30
167.377553701401,1631604435.94924,33,34,28
167.533813714981,1631604436.1055,41,3,33
167.565063714981,1631604436.13675,46,-3,39
167.721323728561,1631604436.29301,8,-56,47
167.752573728561,1631604436.32426,5,-61,51
167.908833742142,1631604436.48052,1,-24,58
167.940083742142,1631604436.51177,29,-31,68
167.971333742142,1631604436.54302,19,-31,63
168.002583742142,1631604436.57427,7,-34,56
168.033833742142,1631604436.60552,1,-36,52
168.065083742142,1631604436.63677,-6,-46,54
168.096333742142,1631604436.66802,-10,-48,59
168.127593755722,1631604436.69928,10,-48,69
168.158843755722,1631604436.73053,17,-44,68
168.190093755722,1631604436.76178,32,-52,71
168.221343755722,1631604436.79303,20,-56,61
168.252593755722,1631604436.82428,11,-42,52
168.283843755722,1631604436.85553,13,-31,50
168.315093755722,1631604436.88678,17,-14,40
168.346353769302,1631604436.91804,14,-4,31
168.377603769302,1631604436.94929,15,14,15
168.408853769302,1631604436.98054,10,24,4
168.440103769302,1631604437.01179,-9,45,-50
168.471353769302,1631604437.04304,28,52,-55
168.502603769302,1631604437.07429,96,52,17
168.533853769302,1631604437.10554,75,40,45
168.565113782883,1631604437.1368,10,44,37
168.596363782883,1631604437.16805,2,45,4
168.627613782883,1631604437.1993,22,48,-8
168.658863782883,1631604437.23055,62,46,-35
168.690113782883,1631604437.2618,60,50,-37
168.721363782883,1631604437.29305,46,50,-33
168.752613782883,1631604437.3243,42,49,-32
168.783873796463,1631604437.35556,42,46,-34
168.815123796463,1631604437.38681,49,43,-33
168.846373796463,1631604437.41806,59,42,-30
168.877623796463,1631604437.44931,67,45,-31
169.065133810043,1631604437.63682,40,23,-33
169.221393823624,1631604437.79308,52,26,-13
169.252643823624,1631604437.82433,73,30,-16
169.283893823624,1631604437.85558,64,28,-22
169.315143823624,1631604437.88683,63,28,-28
169.346393823624,1631604437.91808,67,31,-25
169.377643823624,1631604437.94933,67,30,-18
169.408893823624,1631604437.98058,66,27,-15
169.440153837204,1631604438.01184,53,19,-17
169.596403837204,1631604438.16809,43,-4,9
169.627653837204,1631604438.19934,51,-14,2
169.658913850784,1631604438.2306,51,-21,-1
169.690163850784,1631604438.26185,38,-31,-16
169.721413850784,1631604438.2931,66,-40,-22
169.752663850784,1631604438.32435,68,-35,-28
169.783913850784,1631604438.3556,72,-31,-36
169.815163850784,1631604438.38685,60,-39,-29
169.846413850784,1631604438.4181,74,-36,-13
169.877673625946,1631604438.44936,68,-37,-2
169.908923625946,1631604438.48061,57,-55,-10
169.940173625946,1631604438.51186,30,-108,-37
169.971423625946,1631604438.54311,39,-94,-13
170.002673625946,1631604438.57436,36,-64,-12
170.033923625946,1631604438.60561,2,-54,-44
170.065183639526,1631604438.63687,-4,-67,-44
170.096433639526,1631604438.66812,-17,-79,-32
170.127683639526,1631604438.69937,-16,-72,-21
170.158933639526,1631604438.73062,2,-62,-8
170.190183639526,1631604438.76187,13,-59,-9
170.221433639526,1631604438.79312,20,-53,-21
170.252683639526,1631604438.82437,23,-53,-21
170.283943653107,1631604438.85563,34,-65,-22
170.315193653107,1631604438.88688,19,-71,-39
170.346443653107,1631604438.91813,-16,-66,-55
170.377693653107,1631604438.94938,-21,-57,-45
170.533953666687,1631604439.10564,27,-56,11
170.565203666687,1631604439.13689,20,-69,-3
170.596453666687,1631604439.16814,22,-77,-2
170.627703666687,1631604439.19939,23,-103,10
170.658953666687,1631604439.23064,8,-91,4
170.690203666687,1631604439.26189,-25,-71,-6
170.721463680267,1631604439.29315,-37,-73,-12
170.752713680267,1631604439.3244,-19,-60,0
170.783963680267,1631604439.35565,-8,-44,13
170.815213680267,1631604439.3869,-23,-10,9
170.846463680267,1631604439.41815,-53,-2,-8
170.877713680267,1631604439.4494,-60,-2,-29
170.908963680267,1631604439.48065,-52,-23,-24
170.940223693848,1631604439.51191,-30,-62,6
171.096473693848,1631604439.66816,0,-88,-7
171.127723693848,1631604439.69941,-1,-69,4
171.158983707428,1631604439.73067,6,-59,19
171.190233707428,1631604439.76192,6,-13,58
171.221483707428,1631604439.79317,-10,8,67
171.252733707428,1631604439.82442,-3,-24,45
171.283983707428,1631604439.85567,89,-59,29
171.315233707428,1631604439.88692,125,-128,18
171.346483707428,1631604439.91817,87,-81,31
171.377743721008,1631604439.94943,76,-84,20
171.408993721008,1631604439.98068,10,-128,-13
171.440243721008,1631604440.01193,0,-128,-9
171.471493721008,1631604440.04318,-11,-93,-26
171.502743721008,1631604440.07443,-31,-74,-36
171.627753734589,1631604440.19944,-39,-10,-4
171.659003734589,1631604440.23069,5,-32,59
171.690253734589,1631604440.26194,23,-41,94
171.721503734589,1631604440.29319,-30,-70,8
171.752753734589,1631604440.32444,-65,-118,-49
171.784003734589,1631604440.35569,-10,-128,-53
171.815263748169,1631604440.38695,99,-128,-14
171.846513748169,1631604440.4182,105,-128,-14
171.877763748169,1631604440.44945,64,-128,-45
171.909013748169,1631604440.4807,70,-104,-31
171.940263748169,1631604440.51195,23,-76,-26
171.971513748169,1631604440.5432,17,-72,-24
172.002763748169,1631604440.57445,9,-60,-12
172.034023761749,1631604440.60571,1,-59,-12
172.065273761749,1631604440.63696,5,-51,-11
172.096523761749,1631604440.66821,7,-49,-15
172.127773761749,1631604440.69946,1,-49,-28
172.159023761749,1631604440.73071,1,-50,-27
172.190273761749,1631604440.76196,23,-57,-14
172.22153377533,1631604440.79322,35,-61,-4
172.25278377533,1631604440.82447,45,-32,3
172.28403377533,1631604440.85572,48,-16,-3
172.31528377533,1631604440.88697,69,-19,-5
172.34653377533,1631604440.91822,75,-42,-2
172.37778377533,1631604440.94947,81,-75,5
172.40903377533,1631604440.98072,91,-94,13
172.44029378891,1631604441.01198,63,-112,-9
172.59654378891,1631604441.16823,-25,-81,-11
172.62779378891,1631604441.19948,-12,-101,6
172.78405380249,1631604441.35574,-41,-104,-49
172.81530380249,1631604441.38699,-64,-117,-53
172.971563816071,1631604441.54325,11,9,14
173.002813816071,1631604441.5745,-8,-18,1
173.034063816071,1631604441.60575,-67,-48,23
173.065313816071,1631604441.637,-103,-75,44
173.096573829651,1631604441.66826,-128,-123,18
173.127823829651,1631604441.69951,-101,-100,9
173.159073829651,1631604441.73076,22,-79,3
173.190323829651,1631604441.76201,3,-86,2
173.221573829651,1631604441.79326,4,-106,-5
173.252823829651,1631604441.82451,13,-85,5
173.284073829651,1631604441.85576,16,-58,-1
173.315333843231,1631604441.88702,6,23,-19
173.346583843231,1631604441.91827,10,71,-6
173.377833843231,1631604441.94952,42,11,-1
173.409083843231,1631604441.98077,63,-27,-14
173.440333843231,1631604442.01202,65,-82,-82
173.471583843231,1631604442.04327,48,-99,-77
173.502833843231,1631604442.07452,103,-128,-83
173.534093618393,1631604442.10578,106,-94,-43
173.565343618393,1631604442.13703,79,-128,-41
173.596593618393,1631604442.16828,44,-128,-48
173.627843618393,1631604442.19953,-1,-111,-39
173.659093618393,1631604442.23078,-21,-93,-41
173.690343618393,1631604442.26203,-85,-78,-47
173.721593618393,1631604442.29328,-78,-66,-13
173.752853631973,1631604442.32454,-88,-64,-1
173.784103631973,1631604442.35579,-65,-66,40
173.815353631973,1631604442.38704,5,-84,40
173.846603631973,1631604442.41829,-10,-88,-6
173.877853631973,1631604442.44954,-44,-32,-48
173.909103631973,1631604442.48079,-19,-64,-61
173.940353631973,1631604442.51204,6,-111,-79
173.971613645554,1631604442.5433,38,-128,-105
174.002863645554,1631604442.57455,59,-128,-47
174.034113645554,1631604442.6058,-10,-112,49
174.065363645554,1631604442.63705,-17,-78,15
174.096613645554,1631604442.6683,32,-46,-35
174.127863645554,1631604442.69955,60,-61,-21
174.159113645554,1631604442.7308,23,-39,7
174.190373659134,1631604442.76206,20,-25,0
174.221623659134,1631604442.79331,39,-30,-9
174.252873659134,1631604442.82456,49,-25,-13
174.284123659134,1631604442.85581,127,-117,37
174.315373659134,1631604442.88706,127,-128,70
174.346623659134,1631604442.91831,127,-29,-117
174.377873659134,1631604442.94956,127,-86,-128
174.409133672714,1631604442.98082,-66,-115,-128
174.440383672714,1631604443.01207,-95,-36,-88
174.471633672714,1631604443.04332,-62,-50,-9
174.502883672714,1631604443.07457,3,-77,1
174.534133672714,1631604443.10582,50,-122,-44
174.565383672714,1631604443.13707,47,-128,-48
174.596633672714,1631604443.16832,26,-113,-39
174.627893686295,1631604443.19958,18,-53,-31
174.659143686295,1631604443.23083,48,1,-14
174.690393686295,1631604443.26208,64,24,46
174.721643686295,1631604443.29333,31,12,47
174.752893686295,1631604443.32458,-17,31,13
174.784143686295,1631604443.35583,0,20,24
174.815393686295,1631604443.38708,-4,3,37
174.846653699875,1631604443.41834,-9,-1,41
174.877903699875,1631604443.44959,27,-18,54
174.909153699875,1631604443.48084,42,-24,62
174.940403699875,1631604443.51209,30,-36,49
174.971653699875,1631604443.54334,9,-40,40
175.002903699875,1631604443.57459,8,-40,44
175.034163713455,1631604443.60585,23,-36,54
175.065413713455,1631604443.6371,32,-25,47
175.096663713455,1631604443.66835,33,-26,49
175.127913713455,1631604443.6996,51,-30,90
175.159163713455,1631604443.73085,12,-33,40
175.190413713455,1631604443.7621,48,-33,41
175.221663713455,1631604443.79335,50,-37,53
175.252923727036,1631604443.82461,47,-47,49
175.284173727036,1631604443.85586,60,-38,31
175.315423727036,1631604443.88711,71,-24,18
175.346673727036,1631604443.91836,91,8,-6
175.377923727036,1631604443.94961,91,24,-17
175.409173727036,1631604443.98086,81,24,-8
175.440423727036,1631604444.01211,70,20,-8
175.596683740616,1631604444.16837,47,-9,-43
175.627933740616,1631604444.19962,46,-3,-40
175.659183740616,1631604444.23087,51,-6,-36
175.690443754196,1631604444.26213,48,-4,-38
175.721693754196,1631604444.29338,42,-3,-37
175.752943754196,1631604444.32463,42,-6,-38
175.784193754196,1631604444.35588,41,-14,-40
175.815443754196,1631604444.38713,39,-13,-38
175.846693754196,1631604444.41838,38,-11,-45
175.877943754196,1631604444.44963,56,-6,-36
175.909203767776,1631604444.48089,63,-14,-23
175.940453767776,1631604444.51214,54,-25,-29
175.971703767776,1631604444.54339,61,-34,-33
176.002953767776,1631604444.57464,66,-38,-17
176.127963781357,1631604444.69965,54,1,-30
176.159213781357,1631604444.7309,50,3,-36
176.190463781357,1631604444.76215,48,6,-43
176.221713781357,1631604444.7934,48,7,-45
176.252963781357,1631604444.82465,57,11,-51
176.284213781357,1631604444.8559,60,11,-51
176.315463781357,1631604444.88715,53,15,-45
176.346723794937,1631604444.91841,51,16,-45
176.377973794937,1631604444.94966,50,16,-46
176.502973794937,1631604445.07466,62,-10,-45
176.534223794937,1631604445.10591,40,-5,-38
176.565483808517,1631604445.13717,40,-2,-34
176.596733808517,1631604445.16842,35,-2,-37
176.627983808517,1631604445.19967,33,0,-37
176.659233808517,1631604445.23092,35,-2,-40
176.690483808517,1631604445.26217,38,-4,-49
176.721733808517,1631604445.29342,46,-17,-46
176.752983808517,1631604445.32467,42,-22,-42
176.909243822098,1631604445.48093,60,-12,-28
176.940493822098,1631604445.51218,57,-3,-16
176.971743822098,1631604445.54343,66,-2,-20
177.003003835678,1631604445.57469,77,-13,-37
177.034253835678,1631604445.60594,75,-15,-46
177.065503835678,1631604445.63719,69,-5,-40
177.096753835678,1631604445.66844,60,-3,-31
177.128003835678,1631604445.69969,52,4,-31
177.284263849258,1631604445.85595,49,6,-26
177.315513849258,1631604445.8872,41,8,-21
177.346763849258,1631604445.91845,39,11,-28
177.378013849258,1631604445.9497,49,9,-45
177.40927362442,1631604445.98096,66,1,-69
177.44052362442,1631604446.01221,67,-31,-57
177.47177362442,1631604446.04346,56,-27,-52
177.50302362442,1631604446.07471,49,-28,-53
177.53427362442,1631604446.10596,47,-28,-48
177.56552362442,1631604446.13721,39,-19,-28
