Time,UnixTime,GSR
205.241394519806,1631601110.713,0.08580787
205.491394519806,1631601110.963,0.08708858
205.741394519806,1631601111.213,0.08708858
205.991394519806,1631601111.463,0.08965001
206.241394519806,1631601111.713,0.08965001
206.491394519806,1631601111.963,0.08965001
206.741394519806,1631601112.213,0.08965001
206.991394519806,1631601112.463,0.08965001
207.241394519806,1631601112.713,0.09221143
207.491394519806,1631601112.963,0.08965001
207.741394519806,1631601113.213,0.09349215
207.991394519806,1631601113.463,0.08708858
208.241394519806,1631601113.713,0.09221143
208.491394519806,1631601113.963,0.09477286
208.741394519806,1631601114.213,0.08965001
208.991394519806,1631601114.463,0.09349215
209.241394519806,1631601114.713,0.09349215
209.491394519806,1631601114.963,0.07812358
209.741394519806,1631601115.213,0.08965001
209.991394519806,1631601115.463,0.09349215
210.241394519806,1631601115.713,0.09477286
210.491394519806,1631601115.963,0.09605358
210.741394519806,1631601116.213,0.09605358
210.991394519806,1631601116.463,0.09605358
211.241394519806,1631601116.713,0.1062993
211.491394519806,1631601116.963,0.1139836
211.741394519806,1631601117.213,0.1152643
211.991394519806,1631601117.463,0.116545
212.241394519806,1631601117.713,0.1178257
212.491394519806,1631601117.963,0.1139836
212.741394519806,1631601118.213,0.1139836
212.991394519806,1631601118.463,0.1178257
213.241394519806,1631601118.713,0.1152643
213.491394519806,1631601118.963,0.1139836
213.741394519806,1631601119.213,0.1191064
215.241394519806,1631601120.713,0.1331943
215.491394519806,1631601120.963,0.134475
215.741394519806,1631601121.213,0.1306329
215.991394519806,1631601121.463,0.1319136
216.241394519806,1631601121.713,0.1216679
216.491394519806,1631601121.963,0.1229486
216.741394519806,1631601122.213,0.12551
216.991394519806,1631601122.463,0.1267907
217.241394519806,1631601122.713,0.1216679
217.491394519806,1631601122.963,0.12551
217.741394519806,1631601123.213,0.12551
217.991394519806,1631601123.463,0.1229486
218.241394519806,1631601123.713,0.1267907
218.491394519806,1631601123.963,0.1267907
218.741394519806,1631601124.213,0.1229486
218.991394519806,1631601124.463,0.1267907
219.241394519806,1631601124.713,0.1408786
219.491394519806,1631601124.963,0.12551
219.741394519806,1631601125.213,0.12551
220.991394519806,1631601126.463,0.1152643
221.241394519806,1631601126.713,0.1191064
222.241394519806,1631601127.713,0.1229486
222.491394519806,1631601127.963,0.1203871
222.741394519806,1631601128.213,0.1203871
222.991394519806,1631601128.463,0.1242293
223.241394519806,1631601128.713,0.1203871
223.491394519806,1631601128.963,0.1242293
223.741394519806,1631601129.213,0.1229486
223.991394519806,1631601129.463,0.1242293
224.241394519806,1631601129.713,0.09989572
224.491394519806,1631601129.963,0.1101414
224.741394519806,1631601130.213,0.1139836
224.991394519806,1631601130.463,0.1088607
225.241394519806,1631601130.713,0.1139836
225.491394519806,1631601130.963,0.1127029
225.741394519806,1631601131.213,0.1114221
225.991394519806,1631601131.463,0.1127029
226.241394519806,1631601131.713,0.1139836
226.491394519806,1631601131.963,0.1127029
226.741394519806,1631601132.213,0.1139836
226.991394519806,1631601132.463,0.1152643
227.241394519806,1631601132.713,0.1088607
227.491394519806,1631601132.963,0.1139836
227.741394519806,1631601133.213,0.1152643
227.991394519806,1631601133.463,0.1127029
228.241394519806,1631601133.713,0.1127029
228.491394519806,1631601133.963,0.1127029
228.741394519806,1631601134.213,0.1127029
229.991394519806,1631601135.463,0.10758
230.241394519806,1631601135.713,0.1037379
230.491394519806,1631601135.963,0.1101414
230.741394519806,1631601136.213,0.1229486
230.991394519806,1631601136.463,0.1127029
231.241394519806,1631601136.713,0.116545
231.491394519806,1631601136.963,0.1191064
231.741394519806,1631601137.213,0.116545
231.991394519806,1631601137.463,0.1203871
232.241394519806,1631601137.713,0.1203871
232.491394519806,1631601137.963,0.116545
232.741394519806,1631601138.213,0.1139836
232.991394519806,1631601138.463,0.116545
233.241394519806,1631601138.713,0.1203871
233.491394519806,1631601138.963,0.1229486
233.741394519806,1631601139.213,0.1216679
233.991394519806,1631601139.463,0.12551
234.241394519806,1631601139.713,0.1152643
234.491394519806,1631601139.963,0.1037379
234.741394519806,1631601140.213,0.09733429
235.991394519806,1631601141.463,0.1319136
236.241394519806,1631601141.713,0.1306329
236.491394519806,1631601141.963,0.1267907
236.741394519806,1631601142.213,0.134475
236.991394519806,1631601142.463,0.1511243
237.241394519806,1631601142.713,0.1562471
237.491394519806,1631601142.963,0.1357557
237.741394519806,1631601143.213,0.1485629
237.991394519806,1631601143.463,0.1485629
238.241394519806,1631601143.713,0.1485629
238.491394519806,1631601143.963,0.1511243
238.741394519806,1631601144.213,0.1498436
238.991394519806,1631601144.463,0.1485629
239.241394519806,1631601144.713,0.1421593
239.491394519806,1631601144.963,0.14344
239.741394519806,1631601145.213,0.1460014
239.991394519806,1631601145.463,0.1421593
240.241394519806,1631601145.713,0.1383171
240.491394519806,1631601145.963,0.1472821
240.741394519806,1631601146.213,0.1421593
240.991394519806,1631601146.463,0.1472821
241.241394519806,1631601146.713,0.1447207
241.491394519806,1631601146.963,0.1306329
241.741394519806,1631601147.213,0.1216679
241.991394519806,1631601147.463,0.1383171
242.241394519806,1631601147.713,0.1370364
242.491394519806,1631601147.963,0.1306329
242.741394519806,1631601148.213,0.134475
242.991394519806,1631601148.463,0.1357557
243.241394519806,1631601148.713,0.1280714
243.491394519806,1631601148.963,0.12551
243.741394519806,1631601149.213,0.1267907
243.991394519806,1631601149.463,0.12551
244.241394519806,1631601149.713,0.1280714
244.491394519806,1631601149.963,0.1293521
244.741394519806,1631601150.213,0.1267907
244.991394519806,1631601150.463,0.1267907
245.241394519806,1631601150.713,0.1280714
245.491394519806,1631601150.963,0.1280714
245.741394519806,1631601151.213,0.1280714
245.991394519806,1631601151.463,0.1319136
246.241394519806,1631601151.713,0.1319136
246.491394519806,1631601151.963,0.1280714
246.741394519806,1631601152.213,0.1331943
246.991394519806,1631601152.463,0.134475
247.241394519806,1631601152.713,0.1331943
247.491394519806,1631601152.963,0.1357557
247.741394519806,1631601153.213,0.1370364
247.991394519806,1631601153.463,0.1357557
248.241394519806,1631601153.713,0.1383171
248.491394519806,1631601153.963,0.1408786
248.741394519806,1631601154.213,0.1383171
248.991394519806,1631601154.463,0.1421593
249.241394519806,1631601154.713,0.14344
249.491394519806,1631601154.963,0.14344
249.741394519806,1631601155.213,0.1421593
249.991394519806,1631601155.463,0.1447207
250.241394519806,1631601155.713,0.1383171
250.491394519806,1631601155.963,0.1408786
250.741394519806,1631601156.213,0.1357557
250.991394519806,1631601156.463,0.1293521
251.241394519806,1631601156.713,0.1485629
251.491394519806,1631601156.963,0.1370364
251.741394519806,1631601157.213,0.1357557
251.991394519806,1631601157.463,0.1472821
252.241394519806,1631601157.713,0.1498436
252.491394519806,1631601157.963,0.152405
252.741394519806,1631601158.213,0.1460014
252.991394519806,1631601158.463,0.1485629
253.241394519806,1631601158.713,0.1485629
253.491394519806,1631601158.963,0.1447207
253.741394519806,1631601159.213,0.14344
253.991394519806,1631601159.463,0.1460014
254.241394519806,1631601159.713,0.1460014
254.491394519806,1631601159.963,0.1460014
254.741394519806,1631601160.213,0.14344
254.991394519806,1631601160.463,0.1408786
255.241394519806,1631601160.713,0.1370364
255.491394519806,1631601160.963,0.1421593
255.741394519806,1631601161.213,0.134475
255.991394519806,1631601161.463,0.1447207
256.241394519806,1631601161.713,0.1447207
256.491394519806,1631601161.963,0.1408786
256.741394519806,1631601162.213,0.16137
256.991394519806,1631601162.463,0.1562471
257.241394519806,1631601162.713,0.1549664
257.491394519806,1631601162.963,0.1588086
257.741394519806,1631601163.213,0.16137
257.991394519806,1631601163.463,0.1600893
258.241394519806,1631601163.713,0.1562471
258.491394519806,1631601163.963,0.1562471
258.741394519806,1631601164.213,0.1549664
258.991394519806,1631601164.463,0.1511243
259.241394519806,1631601164.713,0.1536857
259.491394519806,1631601164.963,0.1549664
259.741394519806,1631601165.213,0.152405
259.991394519806,1631601165.463,0.1588086
260.241394519806,1631601165.713,0.1575278
261.491394519806,1631601166.963,0.1588086
261.741394519806,1631601167.213,0.1575278
261.991394519806,1631601167.463,0.1562471
262.241394519806,1631601167.713,0.1600893
262.491394519806,1631601167.963,0.1588086
262.741394519806,1631601168.213,0.1562471
262.991394519806,1631601168.463,0.1549664
263.241394519806,1631601168.713,0.1600893
263.491394519806,1631601168.963,0.1575278
263.741394519806,1631601169.213,0.1575278
263.991394519806,1631601169.463,0.1588086
264.241394519806,1631601169.713,0.1575278
264.491394519806,1631601169.963,0.1600893
264.741394519806,1631601170.213,0.1549664
264.991394519806,1631601170.463,0.1921071
265.241394519806,1631601170.713,0.1933879
265.491394519806,1631601170.963,0.1959493
265.741394519806,1631601171.213,0.2087564
265.991394519806,1631601171.463,0.152405
266.241394519806,1631601171.713,0.2523007
266.491394519806,1631601171.963,0.25102
266.741394519806,1631601172.213,0.2676693
266.991394519806,1631601172.463,0.2471778
267.241394519806,1631601172.713,0.2484586
267.491394519806,1631601172.963,0.242055
267.741394519806,1631601173.213,0.2382128
267.991394519806,1631601173.463,0.2343707
268.241394519806,1631601173.713,0.2202829
268.491394519806,1631601173.963,0.2164407
268.741394519806,1631601174.213,0.2164407
268.991394519806,1631601174.463,0.2125986
269.241394519806,1631601174.713,0.2138793
269.491394519806,1631601174.963,0.2190021
269.741394519806,1631601175.213,0.2036336
269.991394519806,1631601175.463,0.2049143
270.241394519806,1631601175.713,0.1754579
270.491394519806,1631601175.963,0.1844229
270.741394519806,1631601176.213,0.206195
270.991394519806,1631601176.463,0.1780193
271.241394519806,1631601176.713,0.1946686
271.491394519806,1631601176.963,0.1754579
271.741394519806,1631601177.213,0.1869843
271.991394519806,1631601177.463,0.1946686
272.241394519806,1631601177.713,0.1741771
272.491394519806,1631601177.963,0.1754579
272.741394519806,1631601178.213,0.1844229
272.991394519806,1631601178.463,0.1844229
273.241394519806,1631601178.713,0.1933879
273.491394519806,1631601178.963,0.1946686
273.741394519806,1631601179.213,0.1908264
273.991394519806,1631601179.463,0.1933879
274.241394519806,1631601179.713,0.1869843
274.491394519806,1631601179.963,0.1857036
274.741394519806,1631601180.213,0.1869843
274.991394519806,1631601180.463,0.1844229
275.241394519806,1631601180.713,0.1844229
275.491394519806,1631601180.963,0.1895457
275.741394519806,1631601181.213,0.1959493
275.991394519806,1631601181.463,0.19723
276.241394519806,1631601181.713,0.2023529
276.491394519806,1631601181.963,0.2138793
276.741394519806,1631601182.213,0.2202829
276.991394519806,1631601182.463,0.2318093
277.241394519806,1631601182.713,0.2458971
277.491394519806,1631601182.963,0.2638271
277.741394519806,1631601183.213,0.2663886
277.991394519806,1631601183.463,0.2702307
278.241394519806,1631601183.713,0.2625464
278.491394519806,1631601183.963,0.2612657
278.741394519806,1631601184.213,0.2394936
278.991394519806,1631601184.463,0.2663886
279.241394519806,1631601184.713,0.2523007
279.491394519806,1631601184.963,0.2458971
279.741394519806,1631601185.213,0.2497393
279.991394519806,1631601185.463,0.2394936
280.241394519806,1631601185.713,0.2356514
280.491394519806,1631601185.963,0.2292479
280.741394519806,1631601186.213,0.2266864
280.991394519806,1631601186.463,0.224125
281.241394519806,1631601186.713,0.2266864
281.491394519806,1631601186.963,0.2266864
281.741394519806,1631601187.213,0.2266864
281.991394519806,1631601187.463,0.2305286
282.241394519806,1631601187.713,0.2471778
282.491394519806,1631601187.963,0.2433357
282.741394519806,1631601188.213,0.2587043
282.991394519806,1631601188.463,0.2612657
283.241394519806,1631601188.713,0.2766343
283.491394519806,1631601188.963,0.2920028
283.741394519806,1631601189.213,0.3022485
283.991394519806,1631601189.463,0.3022485
284.241394519806,1631601189.713,0.3163364
284.491394519806,1631601189.963,0.3470736
284.741394519806,1631601190.213,0.349635
284.991394519806,1631601190.463,0.3560385
285.241394519806,1631601190.713,0.3547578
285.491394519806,1631601190.963,0.349635
285.741394519806,1631601191.213,0.3483543
285.991394519806,1631601191.463,0.3521964
286.241394519806,1631601191.713,0.3419507
286.491394519806,1631601191.963,0.3445121
286.741394519806,1631601192.213,0.3534771
286.991394519806,1631601192.463,0.3650036
287.241394519806,1631601192.713,0.3778107
287.491394519806,1631601192.963,0.3970214
287.741394519806,1631601193.213,0.403425
287.991394519806,1631601193.463,0.3906178
288.241394519806,1631601193.713,0.4047057
288.491394519806,1631601193.963,0.43032
288.741394519806,1631601194.213,0.475145
288.991394519806,1631601194.463,0.4725835
289.241394519806,1631601194.713,0.4546535
289.491394519806,1631601194.963,0.4610571
289.741394519806,1631601195.213,0.4354428
289.991394519806,1631601195.463,0.4623378
290.241394519806,1631601195.713,0.4623378
290.491394519806,1631601195.963,0.439285
290.741394519806,1631601196.213,0.44825
290.991394519806,1631601196.463,0.439285
291.241394519806,1631601196.713,0.4187935
291.491394519806,1631601196.963,0.4187935
291.741394519806,1631601197.213,0.41239
291.991394519806,1631601197.463,0.4059864
292.241394519806,1631601197.713,0.4047057
292.491394519806,1631601197.963,0.4008635
292.741394519806,1631601198.213,0.3867757
292.991394519806,1631601198.463,0.3931793
293.241394519806,1631601198.713,0.3970214
294.491394519806,1631601199.963,0.5238121
294.741394519806,1631601200.213,0.5250928
294.991394519806,1631601200.463,0.5609528
295.241394519806,1631601200.713,0.5660757
295.491394519806,1631601200.963,0.5148471
295.741394519806,1631601201.213,0.5532685
295.991394519806,1631601201.463,0.5532685
296.241394519806,1631601201.713,0.5327771
296.491394519806,1631601201.963,0.5084435
296.741394519806,1631601202.213,0.5084435
296.991394519806,1631601202.463,0.4636185
297.241394519806,1631601202.713,0.4418464
297.491394519806,1631601202.963,0.4354428
297.741394519806,1631601203.213,0.4380043
297.991394519806,1631601203.463,0.4277585
298.241394519806,1631601203.713,0.43032
298.491394519806,1631601203.963,0.4367235
298.741394519806,1631601204.213,0.44825
298.991394519806,1631601204.463,0.4764257
299.241394519806,1631601204.713,0.5071628
299.491394519806,1631601204.963,0.5135664
299.741394519806,1631601205.213,0.5148471
299.991394519806,1631601205.463,0.5071628
300.241394519806,1631601205.713,0.493075
300.491394519806,1631601205.963,0.4956364
300.741394519806,1631601206.213,0.5046014
300.991394519806,1631601206.463,0.5225314
301.241394519806,1631601206.713,0.5250928
301.491394519806,1631601206.963,0.5148471
301.741394519806,1631601207.213,0.5417421
301.991394519806,1631601207.463,0.5199699
302.241394519806,1631601207.713,0.4943557
302.491394519806,1631601207.963,0.4815485
302.741394519806,1631601208.213,0.4892328
302.991394519806,1631601208.463,0.4713028
303.241394519806,1631601208.713,0.4687414
303.491394519806,1631601208.963,0.4943557
303.741394519806,1631601209.213,0.4725835
303.991394519806,1631601209.463,0.4559343
304.241394519806,1631601209.713,0.4559343
304.491394519806,1631601209.963,0.4597764
304.741394519806,1631601210.213,0.4674607
304.991394519806,1631601210.463,0.46618
305.241394519806,1631601210.713,0.4623378
305.491394519806,1631601210.963,0.4687414
305.741394519806,1631601211.213,0.4623378
305.991394519806,1631601211.463,0.4917942
306.241394519806,1631601211.713,0.4789871
306.491394519806,1631601211.963,0.5084435
306.741394519806,1631601212.213,0.5071628
306.991394519806,1631601212.463,0.5314964
307.241394519806,1631601212.713,0.5468649
307.491394519806,1631601212.963,0.5430228
307.741394519806,1631601213.213,0.5379
307.991394519806,1631601213.463,0.5366192
308.241394519806,1631601213.713,0.5263735
308.491394519806,1631601213.963,0.5148471
308.741394519806,1631601214.213,0.50204
308.991394519806,1631601214.463,0.4879521
309.241394519806,1631601214.713,0.4713028
309.491394519806,1631601214.963,0.4815485
309.741394519806,1631601215.213,0.4738643
309.991394519806,1631601215.463,0.4777064
310.241394519806,1631601215.713,0.4777064
310.491394519806,1631601215.963,0.4853907
310.741394519806,1631601216.213,0.50204
310.991394519806,1631601216.463,0.5084435
311.241394519806,1631601216.713,0.5135664
311.491394519806,1631601216.963,0.5148471
311.741394519806,1631601217.213,0.5148471
311.991394519806,1631601217.463,0.5084435
312.241394519806,1631601217.713,0.5071628
312.491394519806,1631601217.963,0.50204
312.741394519806,1631601218.213,0.4994785
313.991394519806,1631601219.463,0.5327771
314.241394519806,1631601219.713,0.57376
314.491394519806,1631601219.963,0.600655
314.741394519806,1631601220.213,0.6288307
314.991394519806,1631601220.463,0.6480414
315.241394519806,1631601220.713,0.6608485
315.491394519806,1631601220.963,0.6570064
315.741394519806,1631601221.213,0.6403571
