Time,UnixTime,Acc_X,Acc_Y,Acc_Z
106.726396799088,1631600496.67311,1,-37,119
106.757656812668,1631600496.70437,-10,-19,70
106.788906812668,1631600496.73562,-10,-21,59
106.820156812668,1631600496.76687,5,-25,57
106.851406812668,1631600496.79812,7,-27,60
106.882656812668,1631600496.82937,9,-43,48
106.913906812668,1631600496.86062,4,-60,43
106.945156812668,1631600496.89187,31,-69,73
106.976416826248,1631600496.92313,2,-46,35
107.007666826248,1631600496.95438,14,-62,-16
107.038916826248,1631600496.98563,24,-58,-5
107.070166826248,1631600497.01688,-21,-52,-1
107.101416826248,1631600497.04813,-27,-27,-1
107.132666826248,1631600497.07938,-8,-47,29
107.163916826248,1631600497.11063,-24,-101,31
107.195176839828,1631600497.14189,24,-65,49
107.226426839828,1631600497.17314,-5,-53,40
107.257676839828,1631600497.20439,-6,-49,34
107.288926839828,1631600497.23564,-10,-49,21
107.320176839828,1631600497.26689,-16,-54,15
107.351426839828,1631600497.29814,-10,-57,26
107.382676839828,1631600497.32939,-9,-59,26
107.413936853409,1631600497.36065,-9,-60,23
107.445186853409,1631600497.3919,-7,-62,23
107.476436853409,1631600497.42315,-11,-60,17
107.507686853409,1631600497.4544,-14,-60,11
107.538936853409,1631600497.48565,-14,-67,13
107.570186853409,1631600497.5169,-14,-65,18
107.726446866989,1631600497.67316,-12,-62,11
107.757696866989,1631600497.70441,-7,-63,16
107.788946866989,1631600497.73566,-9,-61,19
107.820206880569,1631600497.76692,-15,-56,27
107.851456880569,1631600497.79817,-16,-53,29
107.882706880569,1631600497.82942,-2,-53,30
107.913956880569,1631600497.86067,-2,-56,25
107.945206880569,1631600497.89192,-9,-61,17
107.976456880569,1631600497.92317,-12,-64,21
108.007706880569,1631600497.95442,-7,-56,27
108.03896689415,1631600497.98568,-8,-55,25
108.07021689415,1631600498.01693,-9,-59,25
108.10146689415,1631600498.04818,-10,-64,20
108.13271689415,1631600498.07943,-7,-55,23
108.28897690773,1631600498.23569,-10,-62,20
108.32022690773,1631600498.26694,-6,-65,22
108.35147690773,1631600498.29819,-6,-61,23
108.38272690773,1631600498.32944,-6,-57,26
108.41397690773,1631600498.36069,-18,-52,26
108.44522690773,1631600498.39194,-30,-47,24
108.476486682892,1631600498.4232,-26,-50,24
108.507736682892,1631600498.45445,-15,-59,19
108.663986682892,1631600498.6107,-15,-55,30
108.695246696472,1631600498.64196,-15,-57,26
108.726496696472,1631600498.67321,-9,-60,18
108.757746696472,1631600498.70446,-7,-59,18
108.788996696472,1631600498.73571,-13,-57,21
108.820246696472,1631600498.76696,-13,-56,26
108.851496696472,1631600498.79821,-10,-57,27
108.882746696472,1631600498.82946,-10,-58,26
109.039006710052,1631600498.98572,-5,-61,29
109.070256710052,1631600499.01697,-13,-51,31
109.257766723633,1631600499.20448,1,-59,39
109.289016723633,1631600499.23573,-4,-56,34
109.320266723633,1631600499.26698,-11,-54,25
109.351526737213,1631600499.29824,-12,-57,22
109.382776737213,1631600499.32949,-10,-57,20
109.414026737213,1631600499.36074,-9,-55,22
109.445276737213,1631600499.39199,-10,-56,29
109.632786750793,1631600499.5795,-12,-53,24
109.664036750793,1631600499.61075,-13,-54,24
109.695286750793,1631600499.642,-12,-61,26
109.726536750793,1631600499.67325,-9,-63,29
109.757786750793,1631600499.7045,-15,-52,27
109.789046764374,1631600499.73576,-23,-48,19
109.820296764374,1631600499.76701,-18,-55,15
109.976546764374,1631600499.92326,-14,-56,20
110.007806777954,1631600499.95452,-18,-53,16
110.039056777954,1631600499.98577,-16,-56,16
110.070306777954,1631600500.01702,-15,-59,15
110.101556777954,1631600500.04827,-10,-63,25
110.132806777954,1631600500.07952,-10,-64,28
110.164056777954,1631600500.11077,-13,-61,26
110.195306777954,1631600500.14202,-14,-60,24
110.226566791534,1631600500.17328,-22,-61,13
110.257816791534,1631600500.20453,-26,-62,10
110.289066791534,1631600500.23578,1,-85,17
110.320316791534,1631600500.26703,-6,-105,10
110.351566791534,1631600500.29828,-5,-81,6
110.382816791534,1631600500.32953,-1,-65,11
110.414076805115,1631600500.36079,8,-56,17
110.445326805115,1631600500.39204,2,-66,34
110.476576805115,1631600500.42329,6,-70,27
110.507826805115,1631600500.45454,28,-52,8
110.539076805115,1631600500.48579,37,-50,2
110.570326805115,1631600500.51704,61,-41,1
110.601576805115,1631600500.54829,69,-39,5
110.632836818695,1631600500.57955,75,-42,12
110.664086818695,1631600500.6108,75,-43,14
110.695336818695,1631600500.64205,56,-49,0
110.726586818695,1631600500.6733,48,-41,-4
110.757836818695,1631600500.70455,59,-28,-5
110.914096832275,1631600500.86081,59,-8,16
110.945346832275,1631600500.89206,71,-33,28
110.976596832275,1631600500.92331,66,-31,31
111.007846832275,1631600500.95456,68,-25,46
111.039096832275,1631600500.98581,68,-18,50
111.070356845856,1631600501.01707,50,-19,39
111.101606845856,1631600501.04832,36,-24,25
111.132856845856,1631600501.07957,30,-13,19
111.164106845856,1631600501.11082,60,28,-15
111.195356845856,1631600501.14207,127,61,-3
111.226606845856,1631600501.17332,127,61,-7
111.257856845856,1631600501.20457,127,57,-21
111.289116859436,1631600501.23583,127,12,52
111.320366859436,1631600501.26708,98,-14,64
111.351616859436,1631600501.29833,-15,-68,7
111.382866859436,1631600501.32958,-54,-86,-46
111.414116859436,1631600501.36083,-91,-128,-91
111.445366859436,1631600501.39208,-8,-128,-52
111.476616859436,1631600501.42333,127,-128,0
111.507876873016,1631600501.45459,127,-127,11
111.539126873016,1631600501.48584,127,-53,59
111.570376873016,1631600501.51709,127,-10,82
111.601626873016,1631600501.54834,127,24,95
111.632876873016,1631600501.57959,127,45,81
111.664126873016,1631600501.61084,66,39,23
111.695376873016,1631600501.64209,47,36,-17
111.726636886597,1631600501.67335,29,23,-61
111.757886886597,1631600501.7046,34,25,-63
111.789136886597,1631600501.73585,42,39,-50
111.820386886597,1631600501.7671,16,73,-64
111.851636886597,1631600501.79835,32,80,-65
111.882886886597,1631600501.8296,58,47,-43
111.914136886597,1631600501.86085,47,19,-66
111.945396900177,1631600501.89211,95,-15,-114
111.976646900177,1631600501.92336,123,-81,-57
112.007896900177,1631600501.95461,127,-128,20
112.039146900177,1631600501.98586,127,-102,-60
112.070396900177,1631600502.01711,69,-128,-29
112.101646900177,1631600502.04836,-2,-111,-9
112.132896900177,1631600502.07961,-100,-38,-35
112.164156675339,1631600502.11087,-117,-20,-23
112.195406675339,1631600502.14212,-106,-15,3
112.226656675339,1631600502.17337,-109,-37,-14
112.257906675339,1631600502.20462,-28,-100,7
112.289156675339,1631600502.23587,12,-128,-10
112.320406675339,1631600502.26712,26,-128,21
112.351656675339,1631600502.29837,31,-128,19
112.382916688919,1631600502.32963,34,-128,36
112.414166688919,1631600502.36088,44,-80,-6
112.445416688919,1631600502.39213,39,-66,-12
112.476666688919,1631600502.42338,115,-1,32
112.507916688919,1631600502.45463,127,46,78
112.539166688919,1631600502.48588,77,68,76
112.570426702499,1631600502.51714,85,71,76
112.601676702499,1631600502.54839,77,-8,65
112.632926702499,1631600502.57964,70,-82,62
112.78918671608,1631600502.7359,-77,-65,-41
112.82043671608,1631600502.76715,-66,-47,-29
112.97668671608,1631600502.9234,-16,-31,-40
113.00794672966,1631600502.95466,-9,-47,-35
113.03919672966,1631600502.98591,28,-103,-37
113.07044672966,1631600503.01716,49,-128,-31
113.10169672966,1631600503.04841,68,-112,-3
113.13294672966,1631600503.07966,85,-102,20
113.16419672966,1631600503.11091,91,-99,17
113.19544672966,1631600503.14216,70,-73,0
113.22670674324,1631600503.17342,62,-47,1
113.25795674324,1631600503.20467,74,22,40
113.28920674324,1631600503.23592,69,39,44
113.32045674324,1631600503.26717,59,47,16
113.35170674324,1631600503.29842,81,40,16
113.38295674324,1631600503.32967,106,-40,29
113.41420674324,1631600503.36092,105,-128,19
113.445466756821,1631600503.39218,39,-105,3
113.476716756821,1631600503.42343,49,-125,15
113.507966756821,1631600503.45468,43,-128,-6
113.539216756821,1631600503.48593,34,-128,-16
113.570466756821,1631600503.51718,17,-128,-35
113.601716756821,1631600503.54843,3,-128,-43
113.632966756821,1631600503.57968,3,-94,-28
113.664226770401,1631600503.61094,7,-77,-10
113.695476770401,1631600503.64219,-12,-47,2
113.726726770401,1631600503.67344,-28,-36,0
113.757976770401,1631600503.70469,-48,-3,-1
113.789226770401,1631600503.73594,-22,35,14
113.820476770401,1631600503.76719,11,24,34
113.851726770401,1631600503.79844,118,-16,68
113.882986783981,1631600503.8297,126,-39,81
113.914236783981,1631600503.86095,97,-51,44
113.945486783981,1631600503.8922,78,-47,44
114.101746797562,1631600504.04846,16,-30,37
114.132996797562,1631600504.07971,9,-24,41
114.164246797562,1631600504.11096,14,-33,62
114.195496797562,1631600504.14221,11,-33,66
114.226746797562,1631600504.17346,2,-26,66
114.257996797562,1631600504.20471,9,-18,72
114.289246797562,1631600504.23596,18,2,80
114.320506811142,1631600504.26722,14,24,57
114.351756811142,1631600504.29847,8,-3,54
114.383006811142,1631600504.32972,-25,-19,51
114.414256811142,1631600504.36097,37,-24,65
114.445506811142,1631600504.39222,10,-30,43
114.476756811142,1631600504.42347,35,-41,56
114.508006811142,1631600504.45472,40,-21,58
114.539266824722,1631600504.48598,39,-26,43
114.570516824722,1631600504.51723,-8,-17,39
114.601766824722,1631600504.54848,-9,-26,51
114.633016824722,1631600504.57973,-44,-29,45
114.664266824722,1631600504.61098,-32,-37,54
114.695516824722,1631600504.64223,-37,-46,53
114.726766824722,1631600504.67348,-13,-47,55
114.758026838303,1631600504.70474,-32,-57,60
114.789276838303,1631600504.73599,-40,-54,59
114.820526838303,1631600504.76724,-18,-56,72
114.851776838303,1631600504.79849,-20,-47,71
114.883026838303,1631600504.82974,-13,-41,63
114.914276838303,1631600504.86099,-6,-32,60
114.945536851883,1631600504.89225,-1,-18,61
114.976786851883,1631600504.9235,12,-4,51
115.008036851883,1631600504.95475,62,-4,56
115.039286851883,1631600504.986,47,-2,48
115.070536851883,1631600505.01725,55,11,-15
115.101786851883,1631600505.0485,57,8,-49
115.133036851883,1631600505.07975,65,20,-64
115.164296865463,1631600505.11101,102,16,-34
115.195546865463,1631600505.14226,85,2,-29
115.226796865463,1631600505.17351,105,-29,-8
115.258046865463,1631600505.20476,111,-42,-13
115.414306879044,1631600505.36102,78,-18,-8
115.445556879044,1631600505.39227,76,-14,-12
115.476806879044,1631600505.42352,77,-1,-11
115.508056879044,1631600505.45477,79,-1,-11
115.539306879044,1631600505.48602,88,-1,-11
115.570556879044,1631600505.51727,92,1,1
115.601816892624,1631600505.54853,87,15,20
115.633066892624,1631600505.57978,54,23,29
115.758066892624,1631600505.70478,53,20,5
115.789316892624,1631600505.73603,36,59,19
115.820576906204,1631600505.76729,127,75,21
115.851826906204,1631600505.79854,127,68,25
115.883076906204,1631600505.82979,127,37,19
115.914326906204,1631600505.86104,108,10,14
115.945576906204,1631600505.89229,109,-38,61
115.976826906204,1631600505.92354,44,-53,17
116.008076906204,1631600505.95479,12,-86,-27
116.039336681366,1631600505.98605,29,-77,-12
116.070586681366,1631600506.0173,-9,-69,33
116.101836681366,1631600506.04855,-41,-69,38
116.133086681366,1631600506.0798,-47,-72,19
116.164336681366,1631600506.11105,-42,-64,3
116.195586681366,1631600506.1423,-1,-64,6
116.226836681366,1631600506.17355,26,-95,26
116.258096694946,1631600506.20481,117,-128,91
116.289346694946,1631600506.23606,14,-85,87
116.320596694946,1631600506.26731,37,-70,54
116.351846694946,1631600506.29856,66,-64,35
116.383096694946,1631600506.32981,95,-61,22
116.414346694946,1631600506.36106,84,-49,20
116.445596694946,1631600506.39231,52,-20,21
116.476856708527,1631600506.42357,31,11,-15
116.508106708527,1631600506.45482,16,28,-30
116.539356708527,1631600506.48607,29,18,-26
116.570606708527,1631600506.51732,55,26,-31
116.601856708527,1631600506.54857,52,34,-91
116.633106708527,1631600506.57982,58,0,-93
116.664356708527,1631600506.61107,127,-128,-99
116.695616722107,1631600506.64233,127,-128,-90
116.726866722107,1631600506.67358,127,-128,-72
116.758116722107,1631600506.70483,127,-128,-88
116.914376735687,1631600506.86109,-60,-128,-128
116.945626735687,1631600506.89234,-34,-128,-71
117.070626735687,1631600507.01734,66,7,8
117.101876735687,1631600507.04859,127,-128,-3
117.133136749268,1631600507.07985,127,-63,-12
117.164386749268,1631600507.1111,127,24,-20
117.195636749268,1631600507.14235,117,-11,5
117.226886749268,1631600507.1736,66,-4,-5
117.258136749268,1631600507.20485,46,13,-75
117.289386749268,1631600507.2361,32,18,-101
117.320636749268,1631600507.26735,3,32,-107
117.351896762848,1631600507.29861,-6,44,-99
117.383146762848,1631600507.32986,5,13,-82
117.414396762848,1631600507.36111,16,-28,-95
117.445646762848,1631600507.39236,68,-115,-105
117.476896762848,1631600507.42361,86,-128,-99
117.508146762848,1631600507.45486,91,-128,-68
117.539406776428,1631600507.48612,78,-128,-46
117.570656776428,1631600507.51737,114,-110,-18
117.601906776428,1631600507.54862,98,-94,-19
117.633156776428,1631600507.57987,4,-90,-7
117.664406776428,1631600507.61112,-30,-86,11
117.695656776428,1631600507.64237,-48,-58,14
117.726906776428,1631600507.67362,-55,-47,13
117.758166790009,1631600507.70488,-25,-33,26
117.789416790009,1631600507.73613,81,16,89
117.820666790009,1631600507.76738,127,30,110
117.851916790009,1631600507.79863,43,-14,52
117.883166790009,1631600507.82988,50,-17,43
117.914416790009,1631600507.86113,44,3,35
117.945666790009,1631600507.89238,46,2,42
117.976926803589,1631600507.92364,15,28,26
118.008176803589,1631600507.95489,11,16,30
118.039426803589,1631600507.98614,13,13,36
118.070676803589,1631600508.01739,32,11,42
118.101926803589,1631600508.04864,26,16,44
118.133176803589,1631600508.07989,36,27,60
118.164426803589,1631600508.11114,56,42,72
118.195686817169,1631600508.1424,52,43,65
118.226936817169,1631600508.17365,25,42,50
118.258186817169,1631600508.2049,23,41,39
118.289436817169,1631600508.23615,38,34,43
118.320686817169,1631600508.2674,34,24,43
118.351936817169,1631600508.29865,39,-9,38
118.383186817169,1631600508.3299,38,-22,29
118.41444683075,1631600508.36116,43,-37,40
118.44569683075,1631600508.39241,34,-29,41
118.63320684433,1631600508.57992,-14,-34,53
118.78945684433,1631600508.73617,4,-31,65
118.82070684433,1631600508.76742,17,-27,57
118.97696685791,1631600508.92368,34,-15,47
119.00821685791,1631600508.95493,33,-24,55
119.16447687149,1631600509.11119,52,-41,78
119.19572687149,1631600509.14244,52,-49,78
119.22697687149,1631600509.17369,42,-73,61
119.25822687149,1631600509.20494,25,-78,59
119.289486885071,1631600509.2362,4,-62,53
119.320736885071,1631600509.26745,0,-37,44
119.351986885071,1631600509.2987,35,14,16
119.383236885071,1631600509.32995,31,40,14
119.414486885071,1631600509.3612,0,38,1
119.445736885071,1631600509.39245,-4,36,5
119.476986885071,1631600509.4237,26,22,30
119.508246898651,1631600509.45496,20,28,33
119.539496898651,1631600509.48621,-13,27,34
119.570746898651,1631600509.51746,-5,14,57
119.727006673813,1631600509.67372,15,-10,81
119.758256673813,1631600509.70497,8,4,77
119.914516687393,1631600509.86123,49,-17,44
119.945766687393,1631600509.89248,42,-23,44
119.977016687393,1631600509.92373,33,-27,41
120.008266687393,1631600509.95498,25,-26,38
120.039516687393,1631600509.98623,23,-35,37
120.070766687393,1631600510.01748,33,-48,42
120.102016687393,1631600510.04873,31,-52,40
120.133276700974,1631600510.07999,37,-64,33
120.289526700974,1631600510.23624,41,-32,31
120.320776700974,1631600510.26749,30,-28,36
120.352036714554,1631600510.29875,24,-30,36
120.383286714554,1631600510.33,30,-43,38
120.414536714554,1631600510.36125,37,-49,39
120.445786714554,1631600510.3925,29,-40,40
120.477036714554,1631600510.42375,34,-39,37
120.508286714554,1631600510.455,25,-33,33
120.539536714554,1631600510.48625,19,-42,35
120.570796728134,1631600510.51751,22,-40,35
120.602046728134,1631600510.54876,31,-39,38
120.633296728134,1631600510.58001,38,-33,40
120.664546728134,1631600510.61126,20,-25,42
120.695796728134,1631600510.64251,36,-25,42
120.727046728134,1631600510.67376,39,-22,36
120.758296728134,1631600510.70501,47,-42,45
120.789556741714,1631600510.73627,30,-62,43
120.820806741714,1631600510.76752,21,-51,31
120.852056741714,1631600510.79877,41,-45,36
120.883306741714,1631600510.83002,37,-45,35
120.914556741714,1631600510.86127,33,-34,40
120.945806741714,1631600510.89252,36,-30,44
120.977056741714,1631600510.92377,36,-36,42
121.008316755295,1631600510.95503,39,-39,38
121.039566755295,1631600510.98628,30,-27,38
121.070816755295,1631600511.01753,34,-27,39
121.102066755295,1631600511.04878,26,-30,36
121.133316755295,1631600511.08003,25,-37,37
121.164566755295,1631600511.11128,22,-40,38
121.195816755295,1631600511.14253,17,-47,39
121.227076768875,1631600511.17379,14,-57,47
121.258326768875,1631600511.20504,-1,-55,34
121.289576768875,1631600511.23629,-2,-57,38
121.320826768875,1631600511.26754,22,-42,36
121.352076768875,1631600511.29879,33,-40,38
121.383326768875,1631600511.33004,21,-53,33
121.414576768875,1631600511.36129,14,-52,28
121.445836782455,1631600511.39255,12,-51,31
121.602086782455,1631600511.5488,18,-51,32
121.633336782455,1631600511.58005,17,-53,31
121.664596796036,1631600511.61131,18,-53,30
121.695846796036,1631600511.64256,18,-52,28
121.727096796036,1631600511.67381,17,-53,28
121.758346796036,1631600511.70506,18,-53,29
121.789596796036,1631600511.73631,19,-52,28
121.820846796036,1631600511.76756,19,-52,28
121.852096796036,1631600511.79881,19,-52,27
121.883356809616,1631600511.83007,18,-52,27
121.914606809616,1631600511.86132,21,-53,29
121.945856809616,1631600511.89257,21,-53,29
121.977106809616,1631600511.92382,23,-54,28
122.008356809616,1631600511.95507,24,-54,28
122.039606809616,1631600511.98632,19,-53,25
122.070856809616,1631600512.01757,24,-53,33
122.102116823196,1631600512.04883,22,-56,39
122.133366823196,1631600512.08008,11,-59,51
122.164616823196,1631600512.11133,-6,-44,26
122.195866823196,1631600512.14258,0,-38,26
122.352126836777,1631600512.29884,-7,-50,35
122.383376836777,1631600512.33009,-3,-48,37
122.414626836777,1631600512.36134,2,-56,35
122.445876836777,1631600512.39259,8,-59,30
122.477126836777,1631600512.42384,13,-54,34
122.508386850357,1631600512.4551,9,-57,31
122.539636850357,1631600512.48635,10,-57,29
122.570886850357,1631600512.5176,9,-53,27
122.602136850357,1631600512.54885,10,-54,27
122.633386850357,1631600512.5801,4,-54,31
122.664636850357,1631600512.61135,2,-53,33
122.695886850357,1631600512.6426,4,-51,35
122.727146863937,1631600512.67386,7,-52,33
122.758396863937,1631600512.70511,8,-53,33
122.789646863937,1631600512.73636,7,-54,32
122.820896863937,1631600512.76761,7,-49,36
122.852146863937,1631600512.79886,10,-52,34
122.883396863937,1631600512.83011,8,-49,34
122.914646863937,1631600512.86136,12,-58,35
122.945906877518,1631600512.89262,3,-56,34
123.070906877518,1631600513.01762,11,-51,40
123.102156877518,1631600513.04887,9,-52,39
123.133406877518,1631600513.08012,9,-60,44
123.164666891098,1631600513.11138,16,-68,27
123.195916891098,1631600513.14263,18,-81,39
123.227166891098,1631600513.17388,-15,-103,19
123.258416891098,1631600513.20513,-23,-85,0
123.289666891098,1631600513.23638,14,-70,23
123.320916891098,1631600513.26763,0,-67,31
123.352166891098,1631600513.29888,-7,-46,34
123.383426904678,1631600513.33014,-7,-39,32
123.414676904678,1631600513.36139,9,-36,35
123.445926904678,1631600513.39264,12,-34,42
123.477176904678,1631600513.42389,20,-46,59
123.508426904678,1631600513.45514,34,-51,68
123.539676904678,1631600513.48639,74,-66,89
123.570926904678,1631600513.51764,115,-71,95
123.60218667984,1631600513.5489,125,-43,72
123.63343667984,1631600513.58015,73,-20,43
123.66468667984,1631600513.6114,29,32,-23
123.69593667984,1631600513.64265,8,43,-29
123.72718667984,1631600513.6739,-85,57,-66
123.75843667984,1631600513.70515,-61,55,-69
123.78968667984,1631600513.7364,117,38,73
123.82094669342,1631600513.76766,61,21,73
123.85219669342,1631600513.79891,127,-47,25
123.88344669342,1631600513.83016,127,89,54
123.91469669342,1631600513.86141,110,60,23
123.94594669342,1631600513.89266,60,34,13
123.97719669342,1631600513.92391,14,0,-5
124.00844669342,1631600513.95516,-37,-57,-61
124.039706707001,1631600513.98642,-52,-95,-57
124.070956707001,1631600514.01767,-34,-77,-17
124.102206707001,1631600514.04892,-10,-99,8
124.133456707001,1631600514.08017,127,-124,95
124.164706707001,1631600514.11142,127,-88,109
124.195956707001,1631600514.14267,127,7,69
124.227206707001,1631600514.17392,117,46,60
124.258466720581,1631600514.20518,79,20,36
124.289716720581,1631600514.23643,66,13,28
124.320966720581,1631600514.26768,36,8,13
124.352216720581,1631600514.29893,23,10,8
124.383466720581,1631600514.33018,10,34,9
124.414716720581,1631600514.36143,10,51,12
124.445966720581,1631600514.39268,65,67,11
124.477226734161,1631600514.42394,123,22,-49
124.508476734161,1631600514.45519,127,-30,-92
124.539726734161,1631600514.48644,127,-128,-80
124.570976734161,1631600514.51769,126,-128,-53
124.602226734161,1631600514.54894,101,-128,-13
124.633476734161,1631600514.58019,73,-93,-16
124.664726734161,1631600514.61144,47,-40,-3
124.695986747742,1631600514.6427,30,-32,-3
124.727236747742,1631600514.67395,-78,-58,-62
124.758486747742,1631600514.7052,-123,-25,-99
124.789736747742,1631600514.73645,-108,-45,-63
124.820986747742,1631600514.7677,-55,-50,-22
124.852236747742,1631600514.79895,29,-66,25
124.883496761322,1631600514.83021,50,-99,55
124.914746761322,1631600514.86146,127,-128,56
124.945996761322,1631600514.89271,127,-84,55
124.977246761322,1631600514.92396,97,-67,79
125.008496761322,1631600514.95521,91,-76,72
125.039746761322,1631600514.98646,60,-47,14
125.070996761322,1631600515.01771,53,-26,2
125.102256774902,1631600515.04897,49,29,7
125.133506774902,1631600515.08022,27,111,-15
125.164756774902,1631600515.11147,37,86,-42
125.196006774902,1631600515.14272,70,56,-76
125.352266788483,1631600515.29898,127,-128,-70
125.383516788483,1631600515.33023,115,-84,-62
125.414766788483,1631600515.36148,127,-93,-72
125.446016788483,1631600515.39273,127,-124,65
125.477266788483,1631600515.42398,127,-128,126
125.508516788483,1631600515.45523,-128,-128,-128
125.539776802063,1631600515.48649,-128,-128,-128
125.571026802063,1631600515.51774,-35,-128,-21
125.602276802063,1631600515.54899,77,-128,-39
125.633526802063,1631600515.58024,86,-106,-24
125.664776802063,1631600515.61149,127,-128,6
125.696026802063,1631600515.64274,127,-104,2
125.727276802063,1631600515.67399,127,-91,-20
125.758536815643,1631600515.70525,127,-19,24
125.789786815643,1631600515.7365,95,-17,27
125.821036815643,1631600515.76775,80,-10,14
125.852286815643,1631600515.799,62,-9,-17
125.883536815643,1631600515.83025,63,-13,-23
125.914786815643,1631600515.8615,75,-1,-33
125.946036815643,1631600515.89275,64,17,-40
126.133546829224,1631600516.08026,109,-123,-48
126.289806842804,1631600516.23652,11,-80,-20
126.321056842804,1631600516.26777,9,-71,-19
126.352306842804,1631600516.29902,-12,-47,-8
126.383556842804,1631600516.33027,-7,-32,9
126.414816856384,1631600516.36153,-1,-8,18
126.446066856384,1631600516.39278,-2,17,17
126.477316856384,1631600516.42403,21,38,25
126.508566856384,1631600516.45528,57,13,40
126.696076869965,1631600516.64279,27,-60,28
126.727326869965,1631600516.67404,27,-46,29
126.758576869965,1631600516.70529,52,-6,32
126.789826869965,1631600516.73654,62,14,28
126.821076869965,1631600516.76779,70,-1,51
126.852336883545,1631600516.79905,61,-6,63
126.883586883545,1631600516.8303,55,4,55
126.914836883545,1631600516.86155,12,-3,36
126.946086883545,1631600516.8928,-12,-18,56
126.977336883545,1631600516.92405,2,-19,57
127.008586883545,1631600516.9553,2,-29,71
127.039836883545,1631600516.98655,26,-29,76
127.071096897125,1631600517.01781,6,-18,62
127.102346897125,1631600517.04906,-5,-22,53
127.133596897125,1631600517.08031,3,-30,59
127.164846897125,1631600517.11156,31,-21,54
127.196096897125,1631600517.14281,36,-21,51
127.227346897125,1631600517.17406,39,-23,36
127.258606672287,1631600517.20532,44,-11,48
127.289856672287,1631600517.23657,30,-17,66
127.321106672287,1631600517.26782,22,-17,61
127.352356672287,1631600517.29907,34,-14,59
127.383606672287,1631600517.33032,16,-18,46
127.414856672287,1631600517.36157,26,-15,36
127.446106672287,1631600517.39282,24,-15,34
127.477366685867,1631600517.42408,1,-34,55
127.508616685867,1631600517.45533,20,-41,54
127.539866685867,1631600517.48658,29,-52,55
127.571116685867,1631600517.51783,5,-29,52
127.602366685867,1631600517.54908,24,-48,56
127.633616685867,1631600517.58033,28,-50,54
127.664866685867,1631600517.61158,18,-55,59
127.696126699448,1631600517.64284,14,-59,59
127.727376699448,1631600517.67409,17,-51,55
127.758626699448,1631600517.70534,23,-48,55
127.789876699448,1631600517.73659,31,-40,50
127.821126699448,1631600517.76784,43,-22,47
127.852376699448,1631600517.79909,42,-12,45
127.883626699448,1631600517.83034,32,0,43
127.914886713028,1631600517.8616,29,4,44
127.946136713028,1631600517.89285,22,7,43
127.977386713028,1631600517.9241,19,7,42
128.008636713028,1631600517.95535,15,13,41
128.039886713028,1631600517.9866,16,16,42
128.071136713028,1631600518.01785,12,22,40
128.102386713028,1631600518.0491,10,22,38
128.133646726608,1631600518.08036,33,13,46
128.164896726608,1631600518.11161,39,7,44
128.196146726608,1631600518.14286,41,8,36
128.227396726608,1631600518.17411,44,13,34
128.258646726608,1631600518.20536,27,18,27
128.289896726608,1631600518.23661,29,14,33
128.321146726608,1631600518.26786,56,-5,48
128.352406740189,1631600518.29912,77,-17,54
128.383656740189,1631600518.33037,92,-29,59
128.539906740189,1631600518.48662,33,-18,43
128.571166753769,1631600518.51788,30,-15,37
128.602416753769,1631600518.54913,22,-15,35
128.633666753769,1631600518.58038,23,-15,36
128.664916753769,1631600518.61163,29,-22,41
128.696166753769,1631600518.64288,30,-31,45
128.727416753769,1631600518.67413,13,-36,41
128.758666753769,1631600518.70538,7,-32,36
128.914926767349,1631600518.86164,8,-47,52
128.946176767349,1631600518.89289,8,-53,50
128.977426767349,1631600518.92414,4,-65,42
129.00868678093,1631600518.9554,2,-70,41
129.03993678093,1631600518.98665,7,-77,42
129.07118678093,1631600519.0179,6,-76,38
129.10243678093,1631600519.04915,0,-70,34
129.13368678093,1631600519.0804,-1,-62,35
129.16493678093,1631600519.11165,1,-52,37
129.19618678093,1631600519.1429,-3,-59,34
129.22744679451,1631600519.17416,-5,-67,37
129.25869679451,1631600519.20541,-3,-61,43
129.28994679451,1631600519.23666,-1,-44,41
129.32119679451,1631600519.26791,-1,-36,34
129.35244679451,1631600519.29916,0,-61,37
129.38369679451,1631600519.33041,-8,-107,21
129.41495680809,1631600519.36167,-20,-112,14
129.44620680809,1631600519.39292,-15,-125,27
129.47745680809,1631600519.42417,4,-116,34
129.50870680809,1631600519.45542,16,-81,40
129.53995680809,1631600519.48667,13,-61,36
129.57120680809,1631600519.51792,-1,-38,21
129.60245680809,1631600519.54917,-3,-32,16
129.633716821671,1631600519.58043,6,-38,13
129.664966821671,1631600519.61168,6,-52,10
129.696216821671,1631600519.64293,4,-46,3
129.883726835251,1631600519.83044,105,1,55
129.914976835251,1631600519.86169,70,-5,32
129.946226835251,1631600519.89294,53,-7,24
129.977476835251,1631600519.92419,16,-23,-4
130.008726835251,1631600519.95544,33,-20,-14
130.039976835251,1631600519.98669,29,-17,-12
130.071236848831,1631600520.01795,23,-14,-10
130.102486848831,1631600520.0492,39,-20,-7
130.133736848831,1631600520.08045,44,-23,-3
130.164986848831,1631600520.1117,38,-27,-2
130.196236848831,1631600520.14295,54,-36,-24
130.227486848831,1631600520.1742,58,-41,-18
130.258736848831,1631600520.20545,57,-47,-28
130.289996862412,1631600520.23671,51,-60,-41
130.321246862412,1631600520.26796,59,-66,-37
130.352496862412,1631600520.29921,66,-48,-35
130.383746862412,1631600520.33046,65,-38,-28
