Time,UnixTime,Tmp
314.333300113678,1631518926.39504,32.67
314.583310127258,1631518926.64505,32.67
314.833320140839,1631518926.89506,32.67
315.083330154419,1631518927.14507,32.67
315.333340167999,1631518927.39508,32.67
315.58336019516,1631518927.6451,32.67
315.833369970322,1631518927.89511,32.67
316.083379983902,1631518928.14512,32.67
316.333389997482,1631518928.39513,32.67
316.583400011063,1631518928.64514,32.67
316.833410024643,1631518928.89515,32.71
317.083420038223,1631518929.14516,32.71
317.333440065384,1631518929.39518,32.71
317.583450078964,1631518929.64519,32.71
319.083520174026,1631518931.14526,32.69
319.333530187607,1631518931.39527,32.69
319.583539962769,1631518931.64528,32.69
319.833549976349,1631518931.89529,32.71
320.083559989929,1631518932.1453,32.71
320.33357000351,1631518932.39531,32.71
320.58359003067,1631518932.64533,32.71
320.83360004425,1631518932.89534,32.69
321.083610057831,1631518933.14535,32.69
321.333620071411,1631518933.39536,32.69
321.583630084991,1631518933.64537,32.69
321.833640098572,1631518933.89538,32.71
322.083660125732,1631518934.1454,32.71
322.333670139313,1631518934.39541,32.71
322.583680152893,1631518934.64542,32.71
322.833690166473,1631518934.89543,32.73
323.083700180054,1631518935.14544,32.73
323.333710193634,1631518935.39545,32.73
323.583729982376,1631518935.64547,32.73
323.833739995956,1631518935.89548,32.75
324.083750009537,1631518936.14549,32.75
324.333760023117,1631518936.3955,32.75
324.583770036697,1631518936.64551,32.75
324.833780050278,1631518936.89552,32.71
325.083790063858,1631518937.14553,32.71
325.333810091019,1631518937.39555,32.71
325.583820104599,1631518937.64556,32.71
325.833830118179,1631518937.89557,32.71
326.08384013176,1631518938.14558,32.71
326.33385014534,1631518938.39559,32.71
326.58386015892,1631518938.6456,32.71
326.833880186081,1631518938.89562,32.73
327.083889961243,1631518939.14563,32.73
327.333899974823,1631518939.39564,32.73
327.583909988403,1631518939.64565,32.73
327.833920001984,1631518939.89566,32.71
328.083930015564,1631518940.14567,32.71
328.333950042725,1631518940.39569,32.71
328.583960056305,1631518940.6457,32.71
328.833970069885,1631518940.89571,32.71
329.083980083466,1631518941.14572,32.71
329.333990097046,1631518941.39573,32.71
329.584000110626,1631518941.64574,32.71
329.834010124207,1631518941.89575,32.75
330.084030151367,1631518942.14577,32.75
330.334040164948,1631518942.39578,32.75
330.584050178528,1631518942.64579,32.75
330.834060192108,1631518942.8958,32.75
331.08406996727,1631518943.14581,32.75
331.33407998085,1631518943.39582,32.75
331.584100008011,1631518943.64584,32.75
333.084170103073,1631518945.14591,32.75
333.334180116653,1631518945.39592,32.75
333.584190130234,1631518945.64593,32.75
333.834200143814,1631518945.89594,32.73
334.084210157394,1631518946.14595,32.73
334.334220170975,1631518946.39596,32.73
334.584230184555,1631518946.64597,32.73
334.834249973297,1631518946.89599,32.75
335.084259986877,1631518947.146,32.75
335.334270000458,1631518947.39601,32.75
335.584280014038,1631518947.64602,32.75
335.834290027618,1631518947.89603,32.77
336.084300041199,1631518948.14604,32.77
336.334320068359,1631518948.39606,32.77
336.58433008194,1631518948.64607,32.77
336.83434009552,1631518948.89608,32.73
337.0843501091,1631518949.14609,32.73
337.334360122681,1631518949.3961,32.73
337.584370136261,1631518949.64611,32.73
337.834390163422,1631518949.89613,32.75
338.084400177002,1631518950.14614,32.75
338.334410190582,1631518950.39615,32.75
338.584419965744,1631518950.64616,32.75
338.834429979324,1631518950.89617,32.79
339.084439992905,1631518951.14618,32.79
339.334450006485,1631518951.39619,32.79
339.584470033646,1631518951.64621,32.79
339.834480047226,1631518951.89622,32.79
340.084490060806,1631518952.14623,32.79
340.334500074387,1631518952.39624,32.79
340.584510087967,1631518952.64625,32.79
340.834520101547,1631518952.89626,32.73
341.084540128708,1631518953.14628,32.73
341.334550142288,1631518953.39629,32.73
341.584560155869,1631518953.6463,32.73
341.834570169449,1631518953.89631,32.77
342.084580183029,1631518954.14632,32.77
342.33459019661,1631518954.39633,32.77
342.584609985352,1631518954.64635,32.77
342.834619998932,1631518954.89636,32.77
343.084630012512,1631518955.14637,32.77
343.334640026093,1631518955.39638,32.77
343.584650039673,1631518955.64639,32.77
344.834710121155,1631518956.89645,32.81
345.084720134735,1631518957.14646,32.81
345.334730148315,1631518957.39647,32.81
345.584740161896,1631518957.64648,32.81
347.084810018539,1631518959.14655,32.81
347.33482003212,1631518959.39656,32.81
347.58484005928,1631518959.64658,32.81
349.334920167923,1631518961.39666,32.79
349.584930181503,1631518961.64667,32.79
349.834940195084,1631518961.89668,32.81
350.084949970245,1631518962.14669,32.81
350.334959983826,1631518962.3967,32.81
350.584980010986,1631518962.64672,32.81
350.834990024567,1631518962.89673,32.83
351.085000038147,1631518963.14674,32.83
351.335010051727,1631518963.39675,32.83
351.585020065308,1631518963.64676,32.83
351.835030078888,1631518963.89677,32.79
352.085050106049,1631518964.14679,32.79
352.335060119629,1631518964.3968,32.79
352.585070133209,1631518964.64681,32.79
352.83508014679,1631518964.89682,32.83
353.08509016037,1631518965.14683,32.83
353.33510017395,1631518965.39684,32.83
353.585110187531,1631518965.64685,32.83
353.835129976273,1631518965.89687,32.79
354.085139989853,1631518966.14688,32.79
354.335150003433,1631518966.39689,32.79
354.585160017014,1631518966.6469,32.79
354.835170030594,1631518966.89691,32.81
355.085180044174,1631518967.14692,32.81
355.335200071335,1631518967.39694,32.81
355.585210084915,1631518967.64695,32.81
355.835220098495,1631518967.89696,32.81
356.085230112076,1631518968.14697,32.81
356.335240125656,1631518968.39698,32.81
356.585250139236,1631518968.64699,32.81
356.835260152817,1631518968.897,32.85
357.085280179977,1631518969.14702,32.85
357.335290193558,1631518969.39703,32.85
357.585299968719,1631518969.64704,32.85
357.8353099823,1631518969.89705,32.79
358.08531999588,1631518970.14706,32.79
358.33533000946,1631518970.39707,32.79
358.585350036621,1631518970.64709,32.79
358.835360050201,1631518970.8971,32.81
359.085370063782,1631518971.14711,32.81
359.335380077362,1631518971.39712,32.81
359.585390090942,1631518971.64713,32.81
360.835450172424,1631518972.89719,32.85
361.085460186005,1631518973.1472,32.85
361.335469961166,1631518973.39721,32.85
361.585479974747,1631518973.64722,32.85
361.835500001907,1631518973.89724,32.87
362.085510015488,1631518974.14725,32.87
362.335520029068,1631518974.39726,32.87
362.585530042648,1631518974.64727,32.87
362.835540056229,1631518974.89728,32.83
363.085550069809,1631518975.14729,32.83
363.33557009697,1631518975.39731,32.83
363.58558011055,1631518975.64732,32.83
363.83559012413,1631518975.89733,32.87
364.085600137711,1631518976.14734,32.87
364.335610151291,1631518976.39735,32.87
364.585620164871,1631518976.64736,32.87
364.835640192032,1631518976.89738,32.85
365.085649967194,1631518977.14739,32.85
365.335659980774,1631518977.3974,32.85
365.585669994354,1631518977.64741,32.85
365.835680007935,1631518977.89742,32.85
366.085690021515,1631518978.14743,32.85
366.335700035095,1631518978.39744,32.85
366.585720062256,1631518978.64746,32.85
366.835730075836,1631518978.89747,32.85
367.085740089417,1631518979.14748,32.85
367.335750102997,1631518979.39749,32.85
367.585760116577,1631518979.6475,32.85
367.835770130157,1631518979.89751,32.87
368.085790157318,1631518980.14753,32.87
368.335800170898,1631518980.39754,32.87
368.585810184479,1631518980.64755,32.87
368.835819959641,1631518980.89756,32.87
369.085829973221,1631518981.14757,32.87
369.335839986801,1631518981.39758,32.87
369.585860013962,1631518981.6476,32.87
369.835870027542,1631518981.89761,32.77
370.085880041122,1631518982.14762,32.77
370.335890054703,1631518982.39763,32.77
370.585900068283,1631518982.64764,32.77
370.835910081863,1631518982.89765,32.79
371.085920095444,1631518983.14766,32.79
371.335940122604,1631518983.39768,32.79
371.585950136185,1631518983.64769,32.79
371.835960149765,1631518983.8977,32.79
372.085970163345,1631518984.14771,32.79
372.335980176926,1631518984.39772,32.79
372.585990190506,1631518984.64773,32.79
372.836009979248,1631518984.89775,32.81
373.086019992828,1631518985.14776,32.81
373.336030006409,1631518985.39777,32.81
373.586040019989,1631518985.64778,32.81
373.836050033569,1631518985.89779,32.81
374.08606004715,1631518986.1478,32.81
374.33608007431,1631518986.39782,32.81
374.586090087891,1631518986.64783,32.81
374.836100101471,1631518986.89784,32.83
375.086110115051,1631518987.14785,32.83
375.336120128632,1631518987.39786,32.83
375.586130142212,1631518987.64787,32.83
375.836140155792,1631518987.89788,32.85
376.086160182953,1631518988.1479,32.85
376.336170196533,1631518988.39791,32.85
376.586179971695,1631518988.64792,32.85
376.836189985275,1631518988.89793,32.83
377.086199998856,1631518989.14794,32.83
377.336210012436,1631518989.39795,32.83
377.586230039597,1631518989.64797,32.83
377.836240053177,1631518989.89798,32.83
378.086250066757,1631518990.14799,32.83
378.336260080338,1631518990.398,32.83
378.586270093918,1631518990.64801,32.83
378.836280107498,1631518990.89802,32.85
379.086300134659,1631518991.14804,32.85
379.336310148239,1631518991.39805,32.85
379.586320161819,1631518991.64806,32.85
381.086390018463,1631518993.14813,32.87
381.336400032043,1631518993.39814,32.87
381.586410045624,1631518993.64815,32.87
381.836420059204,1631518993.89816,32.89
382.086430072784,1631518994.14817,32.89
382.336450099945,1631518994.39819,32.89
382.586460113525,1631518994.6482,32.89
382.836470127106,1631518994.89821,32.85
383.086480140686,1631518995.14822,32.85
383.336490154266,1631518995.39823,32.85
383.586500167847,1631518995.64824,32.85
383.836510181427,1631518995.89825,32.87
384.086529970169,1631518996.14827,32.87
384.336539983749,1631518996.39828,32.87
384.58654999733,1631518996.64829,32.87
384.83656001091,1631518996.8983,32.87
385.08657002449,1631518997.14831,32.87
385.336580038071,1631518997.39832,32.87
385.586600065231,1631518997.64834,32.87
385.836610078812,1631518997.89835,32.87
386.086620092392,1631518998.14836,32.87
386.336630105972,1631518998.39837,32.87
386.586640119553,1631518998.64838,32.87
386.836650133133,1631518998.89839,32.89
387.086670160294,1631518999.14841,32.89
387.336680173874,1631518999.39842,32.89
387.586690187454,1631518999.64843,32.89
387.836699962616,1631518999.89844,32.89
388.086709976196,1631519000.14845,32.89
388.336719989777,1631519000.39846,32.89
388.586730003357,1631519000.64847,32.89
388.836750030518,1631519000.89849,32.83
389.086760044098,1631519001.1485,32.83
389.336770057678,1631519001.39851,32.83
389.586780071259,1631519001.64852,32.83
389.836790084839,1631519001.89853,32.85
390.086800098419,1631519002.14854,32.85
390.33682012558,1631519002.39856,32.85
390.58683013916,1631519002.64857,32.85
390.83684015274,1631519002.89858,32.93
391.086850166321,1631519003.14859,32.93
391.336860179901,1631519003.3986,32.93
391.586870193481,1631519003.64861,32.93
391.836889982224,1631519003.89863,32.91
392.086899995804,1631519004.14864,32.91
392.336910009384,1631519004.39865,32.91
392.586920022964,1631519004.64866,32.91
392.836930036545,1631519004.89867,32.87
393.086940050125,1631519005.14868,32.87
393.336950063705,1631519005.39869,32.87
393.586970090866,1631519005.64871,32.87
393.836980104446,1631519005.89872,32.91
394.086990118027,1631519006.14873,32.91
394.337000131607,1631519006.39874,32.91
394.587010145187,1631519006.64875,32.91
394.837020158768,1631519006.89876,32.89
395.087040185928,1631519007.14878,32.89
395.33704996109,1631519007.39879,32.89
395.58705997467,1631519007.6488,32.89
397.587150096893,1631519009.64889,32.91
397.837160110474,1631519009.8989,32.93
398.087170124054,1631519010.14891,32.93
398.337190151215,1631519010.39893,32.93
398.587200164795,1631519010.64894,32.93
398.837210178375,1631519010.89895,32.91
399.087220191956,1631519011.14896,32.91
399.337229967117,1631519011.39897,32.91
399.587239980698,1631519011.64898,32.91
401.08731007576,1631519013.14905,32.93
401.337330102921,1631519013.39907,32.93
401.587340116501,1631519013.64908,32.93
401.837350130081,1631519013.89909,32.93
402.087360143662,1631519014.1491,32.93
402.337370157242,1631519014.39911,32.93
402.587380170822,1631519014.64912,32.93
402.837390184402,1631519014.89913,32.95
403.087409973145,1631519015.14915,32.95
403.337419986725,1631519015.39916,32.95
403.587430000305,1631519015.64917,32.95
403.837440013886,1631519015.89918,32.95
404.087450027466,1631519016.14919,32.95
404.337460041046,1631519016.3992,32.95
404.587480068207,1631519016.64922,32.95
404.837490081787,1631519016.89923,32.91
405.087500095367,1631519017.14924,32.91
405.337510108948,1631519017.39925,32.91
405.587520122528,1631519017.64926,32.91
407.087589979172,1631519019.14933,32.97
407.337599992752,1631519019.39934,32.97
407.587610006332,1631519019.64935,32.97
407.837630033493,1631519019.89937,32.95
408.087640047073,1631519020.14938,32.95
408.337650060654,1631519020.39939,32.95
408.587660074234,1631519020.6494,32.95
408.837670087814,1631519020.89941,32.95
409.087680101395,1631519021.14942,32.95
409.337700128555,1631519021.39944,32.95
409.587710142136,1631519021.64945,32.95
409.837720155716,1631519021.89946,32.95
410.087730169296,1631519022.14947,32.95
410.337740182877,1631519022.39948,32.95
410.587750196457,1631519022.64949,32.95
410.837769985199,1631519022.89951,32.97
411.087779998779,1631519023.14952,32.97
411.33779001236,1631519023.39953,32.97
411.58780002594,1631519023.64954,32.97
411.83781003952,1631519023.89955,32.95
412.087820053101,1631519024.14956,32.95
412.337830066681,1631519024.39957,32.95
412.587850093842,1631519024.64959,32.95
412.837860107422,1631519024.8996,32.95
413.087870121002,1631519025.14961,32.95
413.337880134583,1631519025.39962,32.95
413.587890148163,1631519025.64963,32.95
413.837900161743,1631519025.89964,32.97
414.087920188904,1631519026.14966,32.97
414.337929964066,1631519026.39967,32.97
414.587939977646,1631519026.64968,32.97
414.837949991226,1631519026.89969,32.97
415.087960004807,1631519027.1497,32.97
415.337970018387,1631519027.39971,32.97
415.587980031967,1631519027.64972,32.97
415.838000059128,1631519027.89974,32.99
416.088010072708,1631519028.14975,32.99
416.338020086288,1631519028.39976,32.99
416.588030099869,1631519028.64977,32.99
416.838040113449,1631519028.89978,33.01
417.088050127029,1631519029.14979,33.01
417.33807015419,1631519029.39981,33.01
417.58808016777,1631519029.64982,33.01
417.838090181351,1631519029.89983,32.99
418.088100194931,1631519030.14984,32.99
418.338109970093,1631519030.39985,32.99
418.588119983673,1631519030.64986,32.99
418.838140010834,1631519030.89988,32.97
419.088150024414,1631519031.14989,32.97
419.338160037994,1631519031.3999,32.97
419.588170051575,1631519031.64991,32.97
419.838180065155,1631519031.89992,33.01
420.088190078735,1631519032.14993,33.01
420.338200092316,1631519032.39994,33.01
420.588220119476,1631519032.64996,33.01
420.838230133057,1631519032.89997,32.99
421.088240146637,1631519033.14998,32.99
421.338250160217,1631519033.39999,32.99
421.588260173798,1631519033.65,32.99
421.838270187378,1631519033.90001,32.99
422.08828997612,1631519034.15003,32.99
422.3382999897,1631519034.40004,32.99
422.588310003281,1631519034.65005,32.99
422.838320016861,1631519034.90006,32.99
423.088330030441,1631519035.15007,32.99
423.338340044022,1631519035.40008,32.99
423.588360071182,1631519035.6501,32.99
423.838370084763,1631519035.90011,33.03
424.088380098343,1631519036.15012,33.03
424.338390111923,1631519036.40013,33.03
424.588400125504,1631519036.65014,33.03
424.838410139084,1631519036.90015,33.01
425.088420152664,1631519037.15016,33.01
425.338440179825,1631519037.40018,33.01
425.588450193405,1631519037.65019,33.01
425.838459968567,1631519037.9002,33.01
426.088469982147,1631519038.15021,33.01
426.338479995728,1631519038.40022,33.01
426.588490009308,1631519038.65023,33.01
426.838510036469,1631519038.90025,33.03
427.088520050049,1631519039.15026,33.03
427.338530063629,1631519039.40027,33.03
427.588540077209,1631519039.65028,33.03
427.83855009079,1631519039.90029,33.01
428.08856010437,1631519040.1503,33.01
428.338580131531,1631519040.40032,33.01
428.588590145111,1631519040.65033,33.01
428.838600158691,1631519040.90034,33.01
429.088610172272,1631519041.15035,33.01
429.338620185852,1631519041.40036,33.01
429.588629961014,1631519041.65037,33.01
429.838639974594,1631519041.90038,33.03
430.088660001755,1631519042.1504,33.03
430.338670015335,1631519042.40041,33.03
430.588680028915,1631519042.65042,33.03
430.838690042496,1631519042.90043,33.03
431.088700056076,1631519043.15044,33.03
431.338710069656,1631519043.40045,33.03
431.588730096817,1631519043.65047,33.03
431.838740110397,1631519043.90048,33.01
432.088750123978,1631519044.15049,33.01
432.338760137558,1631519044.4005,33.01
432.588770151138,1631519044.65051,33.01
432.838780164719,1631519044.90052,33.03
433.088800191879,1631519045.15054,33.03
433.338809967041,1631519045.40055,33.03
433.588819980621,1631519045.65056,33.03
434.838880062103,1631519046.90062,33.03
435.088890075684,1631519047.15063,33.03
435.338900089264,1631519047.40064,33.03
435.588910102844,1631519047.65065,33.03
435.838920116425,1631519047.90066,33.03
436.088930130005,1631519048.15067,33.03
436.338950157166,1631519048.40069,33.03
436.588960170746,1631519048.6507,33.03
436.838970184326,1631519048.90071,33.03
437.088979959488,1631519049.15072,33.03
437.338989973068,1631519049.40073,33.03
437.588999986649,1631519049.65074,33.03
437.839020013809,1631519049.90076,33.03
438.08903002739,1631519050.15077,33.03
438.33904004097,1631519050.40078,33.03
438.58905005455,1631519050.65079,33.03
438.83906006813,1631519050.9008,33.03
439.089070081711,1631519051.15081,33.03
439.339080095291,1631519051.40082,33.03
439.589100122452,1631519051.65084,33.03
441.089169979095,1631519053.15091,33.07
441.339179992676,1631519053.40092,33.07
441.589190006256,1631519053.65093,33.07
442.839250087738,1631519054.90099,33.01
443.089260101318,1631519055.151,33.01
443.339270114899,1631519055.40101,33.01
443.589280128479,1631519055.65102,33.01
443.839290142059,1631519055.90103,33.03
444.08930015564,1631519056.15104,33.03
444.3393201828,1631519056.40106,33.03
444.589330196381,1631519056.65107,33.03
444.839339971542,1631519056.90108,33.05
445.089349985123,1631519057.15109,33.05
445.339359998703,1631519057.4011,33.05
445.589370012283,1631519057.65111,33.05
447.589470148087,1631519059.65121,33.01
447.839480161667,1631519059.90122,33.01
448.089490175247,1631519060.15123,33.01
448.339500188828,1631519060.40124,33.01
448.589509963989,1631519060.65125,33.01
448.83951997757,1631519060.90126,33.07
449.08954000473,1631519061.15128,33.07
449.339550018311,1631519061.40129,33.07
449.589560031891,1631519061.6513,33.07
449.839570045471,1631519061.90131,33.03
450.089580059052,1631519062.15132,33.03
450.339590072632,1631519062.40133,33.03
450.589610099792,1631519062.65135,33.03
450.839620113373,1631519062.90136,33.03
451.089630126953,1631519063.15137,33.03
451.339640140533,1631519063.40138,33.03
451.589650154114,1631519063.65139,33.03
453.089720010757,1631519065.15146,33.01
453.339730024338,1631519065.40147,33.01
453.589740037918,1631519065.65148,33.01
453.839760065079,1631519065.9015,33.05
454.089770078659,1631519066.15151,33.05
454.339780092239,1631519066.40152,33.05
454.58979010582,1631519066.65153,33.05
454.8398001194,1631519066.90154,33.05
455.08981013298,1631519067.15155,33.05
455.339830160141,1631519067.40157,33.05
455.589840173721,1631519067.65158,33.05
455.839850187302,1631519067.90159,33.05
456.089859962463,1631519068.1516,33.05
456.339869976044,1631519068.40161,33.05
456.589879989624,1631519068.65162,33.05
456.839890003204,1631519068.90163,33.03
457.089910030365,1631519069.15165,33.03
457.339920043945,1631519069.40166,33.03
457.589930057526,1631519069.65167,33.03
458.839990139008,1631519070.90173,33.07
459.090000152588,1631519071.15174,33.07
459.340010166168,1631519071.40175,33.07
459.590020179749,1631519071.65176,33.07
459.840030193329,1631519071.90177,33.09
460.090049982071,1631519072.15179,33.09
460.340059995651,1631519072.4018,33.09
460.590070009232,1631519072.65181,33.09
460.840080022812,1631519072.90182,33.09
461.090090036392,1631519073.15183,33.09
461.340100049973,1631519073.40184,33.09
461.590110063553,1631519073.65185,33.09
461.840130090714,1631519073.90187,33.09
462.090140104294,1631519074.15188,33.09
462.340150117874,1631519074.40189,33.09
462.590160131454,1631519074.6519,33.09
462.840170145035,1631519074.90191,33.09
463.090180158615,1631519075.15192,33.09
463.340200185776,1631519075.40194,33.09
463.590209960938,1631519075.65195,33.09
463.840219974518,1631519075.90196,33.09
464.090229988098,1631519076.15197,33.09
464.340240001678,1631519076.40198,33.09
464.590250015259,1631519076.65199,33.09
464.840270042419,1631519076.90201,33.11
465.090280056,1631519077.15202,33.11
465.34029006958,1631519077.40203,33.11
465.59030008316,1631519077.65204,33.11
465.840310096741,1631519077.90205,33.07
466.090320110321,1631519078.15206,33.07
466.340330123901,1631519078.40207,33.07
466.590350151062,1631519078.65209,33.07
466.840360164642,1631519078.9021,33.09
467.090370178223,1631519079.15211,33.09
467.340380191803,1631519079.40212,33.09
467.590389966965,1631519079.65213,33.09
469.340470075607,1631519081.40221,33.09
469.590490102768,1631519081.65223,33.09
469.840500116348,1631519081.90224,33.05
470.090510129929,1631519082.15225,33.05
470.340520143509,1631519082.40226,33.05
470.590530157089,1631519082.65227,33.05
470.84054017067,1631519082.90228,33.05
471.09055018425,1631519083.15229,33.05
471.340569972992,1631519083.40231,33.05
471.590579986572,1631519083.65232,33.05
471.840590000153,1631519083.90233,33.05
472.090600013733,1631519084.15234,33.05
472.340610027313,1631519084.40235,33.05
472.590620040894,1631519084.65236,33.05
472.840640068054,1631519084.90238,33.05
473.090650081635,1631519085.15239,33.05
473.340660095215,1631519085.4024,33.05
473.590670108795,1631519085.65241,33.05
473.840680122375,1631519085.90242,33.05
474.090690135956,1631519086.15243,33.05
474.340710163116,1631519086.40245,33.05
474.590720176697,1631519086.65246,33.05
474.840730190277,1631519086.90247,33.03
475.090739965439,1631519087.15248,33.03
475.340749979019,1631519087.40249,33.03
475.590759992599,1631519087.6525,33.03
475.84077000618,1631519087.90251,33.05
476.09079003334,1631519088.15253,33.05
476.340800046921,1631519088.40254,33.05
476.590810060501,1631519088.65255,33.05
476.840820074081,1631519088.90256,33.03
477.090830087662,1631519089.15257,33.03
477.340840101242,1631519089.40258,33.03
477.590860128403,1631519089.6526,33.03
477.840870141983,1631519089.90261,33.03
478.090880155563,1631519090.15262,33.03
478.340890169144,1631519090.40263,33.03
478.590900182724,1631519090.65264,33.03
478.840910196304,1631519090.90265,33.03
479.090919971466,1631519091.15266,33.03
479.340939998627,1631519091.40268,33.03
479.590950012207,1631519091.65269,33.03
481.59104013443,1631519093.65278,33.01
481.84105014801,1631519093.90279,33.03
482.091060161591,1631519094.1528,33.03
482.341080188751,1631519094.40282,33.03
482.591089963913,1631519094.65283,33.03
482.841099977493,1631519094.90284,33.07
483.091109991074,1631519095.15285,33.07
483.341120004654,1631519095.40286,33.07
483.591130018234,1631519095.65287,33.07
483.841140031815,1631519095.90288,33.03
484.091160058975,1631519096.1529,33.03
484.341170072556,1631519096.40291,33.03
484.591180086136,1631519096.65292,33.03
484.841190099716,1631519096.90293,33.01
485.091200113297,1631519097.15294,33.01
485.341210126877,1631519097.40295,33.01
485.591230154037,1631519097.65297,33.01
485.841240167618,1631519097.90298,33.05
486.091250181198,1631519098.15299,33.05
486.341260194778,1631519098.403,33.05
486.59126996994,1631519098.65301,33.05
486.841279983521,1631519098.90302,33.01
487.091300010681,1631519099.15304,33.01
487.341310024261,1631519099.40305,33.01
487.591320037842,1631519099.65306,33.01
487.841330051422,1631519099.90307,33.01
488.091340065002,1631519100.15308,33.01
488.341350078583,1631519100.40309,33.01
488.591360092163,1631519100.6531,33.01
488.841380119324,1631519100.90312,31.69
489.091390132904,1631519101.15313,31.69
489.341400146484,1631519101.40314,31.69
489.591410160065,1631519101.65315,31.69
489.841420173645,1631519101.90316,28.65
490.091430187225,1631519102.15317,28.65
490.341449975967,1631519102.40319,28.65
490.591459989548,1631519102.6532,28.65
490.841470003128,1631519102.90321,27.95
491.091480016708,1631519103.15322,27.95
491.341490030289,1631519103.40323,27.95
491.591500043869,1631519103.65324,27.95
491.84152007103,1631519103.90326,27.93
492.09153008461,1631519104.15327,27.93
492.34154009819,1631519104.40328,27.93
492.591550111771,1631519104.65329,27.93
492.841560125351,1631519104.9033,28.03
493.091570138931,1631519105.15331,28.03
493.341580152512,1631519105.40332,28.03
493.591600179672,1631519105.65334,28.03
495.591690063477,1631519107.65343,28.23
497.591780185699,1631519109.65352,28.49
497.841789960861,1631519109.90353,28.57
498.091799974442,1631519110.15354,28.57
498.341820001602,1631519110.40356,28.57
498.591830015183,1631519110.65357,28.57
498.841840028763,1631519110.90358,28.63
499.091850042343,1631519111.15359,28.63
499.341860055923,1631519111.4036,28.63
499.591870069504,1631519111.65361,28.63
501.591969966888,1631519113.65371,28.73
501.841979980469,1631519113.90372,28.79
502.091989994049,1631519114.15373,28.79
502.342000007629,1631519114.40374,28.79
502.59201002121,1631519114.65375,28.79
502.84202003479,1631519114.90376,28.85
503.092040061951,1631519115.15378,28.85
503.342050075531,1631519115.40379,28.85
503.592060089111,1631519115.6538,28.85
503.842070102692,1631519115.90381,28.93
504.092080116272,1631519116.15382,28.93
504.342090129852,1631519116.40383,28.93
504.592110157013,1631519116.65385,28.93
504.842120170593,1631519116.90386,28.95
505.092130184174,1631519117.15387,28.95
505.342139959335,1631519117.40388,28.95
505.592149972916,1631519117.65389,28.95
505.842159986496,1631519117.9039,29.01
506.092170000076,1631519118.15391,29.01
506.342190027237,1631519118.40393,29.01
506.592200040817,1631519118.65394,29.01
506.842210054398,1631519118.90395,29.07
507.092220067978,1631519119.15396,29.07
507.342230081558,1631519119.40397,29.07
507.592240095139,1631519119.65398,29.07
507.842260122299,1631519119.904,29.11
508.09227013588,1631519120.15401,29.11
508.34228014946,1631519120.40402,29.11
508.59229016304,1631519120.65403,29.11
508.84230017662,1631519120.90404,29.11
509.092310190201,1631519121.15405,29.11
509.342329978943,1631519121.40407,29.11
509.592339992523,1631519121.65408,29.11
509.842350006104,1631519121.90409,29.17
510.092360019684,1631519122.1541,29.17
510.342370033264,1631519122.40411,29.17
510.592380046844,1631519122.65412,29.17
510.842390060425,1631519122.90413,29.23
511.092410087585,1631519123.15415,29.23
511.342420101166,1631519123.40416,29.23
511.592430114746,1631519123.65417,29.23
513.34250998497,1631519125.40425,29.27
513.59251999855,1631519125.65426,29.27
513.842530012131,1631519125.90427,29.29
514.092550039291,1631519126.15429,29.29
514.342560052872,1631519126.4043,29.29
514.592570066452,1631519126.65431,29.29
514.842580080032,1631519126.90432,29.35
515.092590093613,1631519127.15433,29.35
515.342600107193,1631519127.40434,29.35
515.592610120773,1631519127.65435,29.35
515.842630147934,1631519127.90437,29.35
516.092640161514,1631519128.15438,29.35
516.342650175095,1631519128.40439,29.35
516.592660188675,1631519128.6544,29.35
516.842669963837,1631519128.90441,29.39
517.092679977417,1631519129.15442,29.39
517.342700004578,1631519129.40444,29.39
517.592710018158,1631519129.65445,29.39
517.842720031738,1631519129.90446,29.41
518.092730045319,1631519130.15447,29.41
518.342740058899,1631519130.40448,29.41
518.592750072479,1631519130.65449,29.41
518.84277009964,1631519130.90451,29.43
519.09278011322,1631519131.15452,29.43
519.342790126801,1631519131.40453,29.43
519.592800140381,1631519131.65454,29.43
519.842810153961,1631519131.90455,29.47
520.092820167542,1631519132.15456,29.47
520.342830181122,1631519132.40457,29.47
520.592849969864,1631519132.65459,29.47
520.842859983444,1631519132.9046,29.49
521.092869997025,1631519133.15461,29.49
521.342880010605,1631519133.40462,29.49
521.592890024185,1631519133.65463,29.49
521.842900037766,1631519133.90464,29.51
522.092920064926,1631519134.15466,29.51
522.342930078506,1631519134.40467,29.51
522.592940092087,1631519134.65468,29.51
522.842950105667,1631519134.90469,29.55
523.092960119247,1631519135.1547,29.55
523.342970132828,1631519135.40471,29.55
523.592990159988,1631519135.65473,29.55
523.843000173569,1631519135.90474,29.55
524.093010187149,1631519136.15475,29.55
524.343019962311,1631519136.40476,29.55
524.593029975891,1631519136.65477,29.55
524.843039989471,1631519136.90478,29.59
525.093050003052,1631519137.15479,29.59
525.343070030212,1631519137.40481,29.59
525.593080043793,1631519137.65482,29.59
525.843090057373,1631519137.90483,29.59
526.093100070953,1631519138.15484,29.59
526.343110084534,1631519138.40485,29.59
526.593120098114,1631519138.65486,29.59
526.843140125275,1631519138.90488,29.65
527.093150138855,1631519139.15489,29.65
527.343160152435,1631519139.4049,29.65
527.593170166016,1631519139.65491,29.65
527.843180179596,1631519139.90492,29.63
528.093190193176,1631519140.15493,29.63
