Time,Labeling
187.45,0.9519891
187.4667,0.9519891
187.4833,0.9519891
187.5,0.9519891
187.5167,0.9519891
187.5333,0.9519891
187.55,0.9519891
187.5667,0.9519891
187.5833,0.9519891
187.6,0.9519891
187.6167,0.9519891
187.6333,0.9519891
187.65,0.9519891
187.6667,0.9519891
187.6833,0.9519891
187.7,0.9519891
187.7167,0.9519891
187.7333,0.9519891
187.75,0.9519891
187.7667,0.9519891
187.7833,0.9519891
187.8,0.9519891
187.8167,0.9519891
187.8333,0.9519891
187.85,0.9519891
187.8667,0.9519891
187.8833,0.9519891
187.9,0.9519891
187.9167,0.9519891
187.9333,0.9519891
187.95,0.9519891
187.9667,0.9519891
187.9833,0.9519891
188,0.9519891
188.0167,0.9519891
188.0333,0.9519891
188.05,0.9519891
188.0667,0.9519891
188.0833,0.9519891
188.1,0.9519891
188.1167,0.9519891
188.1333,0.9519891
188.15,0.9519891
188.1667,0.9519891
188.1833,0.9519891
188.2,0.9519891
188.2167,0.9519891
188.2333,0.9519891
188.25,0.9519891
188.2667,0.9519891
188.2833,0.9519891
188.3,0.9519891
188.3167,0.9519891
188.3333,0.9519891
188.35,0.9519891
188.3667,0.9519891
188.3833,0.9519891
188.4,0.9519891
188.4167,0.9519891
188.4333,0.9519891
188.45,0.9519891
188.4667,0.9519891
188.4833,0.9519891
188.5,0.9519891
188.5167,0.9519891
188.5333,0.9519891
188.55,0.9519891
188.5667,0.9519891
188.5833,0.9519891
188.6,0.9519891
188.6167,0.9519891
188.6333,0.9519891
188.65,0.9519891
188.6667,0.9519891
188.6833,0.9519891
188.7,0.9519891
188.7167,0.9519891
188.7333,0.9519891
188.75,0.9519891
188.7667,0.9519891
188.7833,0.9519891
188.8,0.9519891
188.8167,0.9519891
188.8333,0.9519891
188.85,0.9519891
188.8667,0.9519891
188.8833,0.9519891
188.9,0.9519891
188.9167,0.9519891
188.9333,0.9519891
188.95,0.9519891
188.9667,0.9519891
188.9833,0.9519891
189,0.9519891
189.0167,0.9519891
189.0333,0.9519891
189.05,0.9519891
189.0667,0.9519891
189.0833,0.9519891
189.1,0.9519891
189.1167,0.9519891
189.1333,0.9519891
189.15,0.9519891
189.1667,0.9519891
189.1833,0.9519891
189.2,0.9519891
189.2167,0.9519891
189.2333,0.9519891
189.25,0.9519891
189.2667,0.9519891
189.2833,0.9519891
189.3,0.9519891
189.3167,0.9519891
189.3333,0.9519891
189.35,0.9519891
189.3667,0.9519891
189.3833,0.9519891
189.4,0.9519891
189.4167,0.9519891
189.4333,0.9519891
189.45,0.9519891
189.4667,0.9519891
189.4833,0.9519891
189.5,0.9519891
189.5167,0.9519891
189.5333,0.9519891
189.55,0.9519891
189.5667,0.9519891
189.5833,0.9519891
189.6,0.9519891
189.6167,0.9519891
189.6333,0.9519891
189.65,0.9519891
189.6667,0.9519891
189.6833,0.9519891
189.7,0.9519891
189.7167,0.9519891
189.7333,0.9519891
189.75,0.9519891
189.7667,0.9519891
189.7833,0.9519891
189.8,0.9519891
189.8167,0.9519891
189.8333,0.9519891
189.85,0.9519891
189.8667,0.9519891
189.8833,0.9519891
189.9,0.9519891
189.9167,0.9519891
189.9333,0.9519891
189.95,0.9519891
189.9667,0.9519891
189.9833,0.9519891
190,0.9519891
190.0167,0.9519891
190.0333,0.9519891
190.05,0.9519891
190.0667,0.9519891
190.0833,0.9519891
190.1,0.9519891
190.1167,0.9519891
190.1333,0.9519891
190.15,0.9519891
190.1667,0.9519891
190.1833,0.9519891
190.2,0.9519891
190.2167,0.9519891
190.2333,0.9519891
190.25,0.9519891
190.2667,0.9519891
190.2833,0.9519891
190.3,0.9519891
190.3167,0.9519891
190.3333,0.9519891
190.35,0.9519891
190.3667,0.9519891
190.3833,0.9519891
190.4,0.9519891
190.4167,0.9519891
190.4333,0.9519891
190.45,0.9519891
190.4667,0.9519891
190.4833,0.9519891
190.5,0.9519891
190.5167,0.9519891
190.5333,0.9519891
190.55,0.9519891
190.5667,0.9519891
190.5833,0.9519891
190.6,0.9519891
190.6167,0.9519891
190.6333,0.9519891
190.65,0.9519891
190.6667,0.9519891
190.6833,0.9519891
190.7,0.9519891
190.7167,0.9519891
190.7333,0.9519891
190.75,0.9519891
190.7667,0.9519891
190.7833,0.9519891
190.8,0.9519891
190.8167,0.9519891
190.8333,0.9519891
190.85,0.9519891
190.8667,0.9519891
190.8833,0.9519891
190.9,0.9519891
190.9167,0.9519891
190.9333,0.9519891
190.95,0.9519891
190.9667,0.9519891
190.9833,0.9519891
191,0.9519891
191.0167,0.9519891
191.0333,0.9519891
191.05,0.9519891
191.0667,0.9519891
191.0833,0.9519891
191.1,0.9519891
191.1167,0.9519891
191.1333,0.9519891
191.15,0.9519891
191.1667,0.9519891
191.1833,0.9519891
191.2,0.9519891
191.2167,0.9519891
191.2333,0.9519891
191.25,0.9519891
191.2667,0.9519891
191.2833,0.9519891
191.3,0.9519891
191.3167,0.9519891
191.3333,0.9519891
191.35,0.9519891
191.3667,0.9519891
191.3833,0.9519891
191.4,0.9519891
191.4167,0.9465021
191.4333,0.9410152
191.45,0.9300413
191.4667,0.9272978
191.4833,0.9163237
191.5,0.8971193
191.5167,0.8916324
191.5333,0.877915
191.55,0.8696845
191.5667,0.8477367
191.5833,0.8257888
191.6,0.7956104
191.6167,0.7791496
191.6333,0.7434843
191.65,0.7078189
191.6667,0.6694102
191.6833,0.6529493
191.7,0.6090536
191.7167,0.5596708
191.7333,0.5075446
191.75,0.4801097
191.7667,0.4279835
191.7833,0.3786007
191.8,0.3292181
191.8167,0.3072702
191.8333,0.2578874
191.85,0.2139916
191.8667,0.1700959
191.8833,0.1536351
191.9,0.1152262
191.9167,0.08230444
191.9333,0.057613
191.95,0.04663911
191.9667,0.03017816
191.9833,0.01920426
192,0.01097378
192.0167,0.005486947
192.0333,0
192.05,0
192.0667,0
192.0833,0
192.1,0
192.1167,0
192.1333,0
192.15,0
192.1667,0
192.1833,0
192.2,0
192.2167,0
192.2333,0
192.25,0
192.2667,0
192.2833,0
192.3,0
192.3167,0
192.3333,0
192.35,0
192.3667,0
192.3833,0
192.4,0
192.4167,0
192.4333,0
192.45,0
192.4667,0
192.4833,0
192.5,0
192.5167,0
192.5333,0
192.55,0
192.5667,0
192.5833,0
192.6,0
192.6167,0
192.6333,0
192.65,0
192.6667,0
192.6833,0
192.7,0
192.7167,0
192.7333,0
192.75,0
192.7667,0
192.7833,0
192.8,0
192.8167,0
192.8333,0
192.85,0
192.8667,0
192.8833,0
192.9,0
192.9167,0
192.9333,0
192.95,0
192.9667,0
192.9833,0
193,0
193.0167,0
193.0333,0
193.05,0
193.0667,0
193.0833,0
193.1,0
193.1167,0
193.1333,0
193.15,0
193.1667,0
193.1833,0
193.2,0
193.2167,0
193.2333,0
193.25,0
193.2667,0
193.2833,0
193.3,0
193.3167,0
193.3333,0
193.35,0
193.3667,0
193.3833,0
193.4,0
193.4167,0
193.4333,0
193.45,0
193.4667,0
193.4833,0
193.5,0
193.5167,0
193.5333,0
193.55,0
193.5667,0
193.5833,0
193.6,0
193.6167,0
193.6333,0
193.65,0
193.6667,0
193.6833,0
193.7,0
193.7167,0
193.7333,0
193.75,0
193.7667,0
193.7833,0
193.8,0
193.8167,0
193.8333,0
193.85,0
193.8667,0
193.8833,0
193.9,0
193.9167,0
193.9333,0
193.95,0
193.9667,0
193.9833,0
194,0
194.0167,0
194.0333,0
194.05,0
194.0667,0
194.0833,0
194.1,0
194.1167,0
194.1333,0
194.15,0
194.1667,0
194.1833,0
194.2,0
194.2167,0
194.2333,0
194.25,0
194.2667,0
194.2833,0
194.3,0
194.3167,0
194.3333,0
194.35,0
194.3667,0
194.3833,0
194.4,0
194.4167,0
194.4333,0
194.45,0
194.4667,0
194.4833,0
194.5,0
194.5167,0
194.5333,0
194.55,0
194.5667,0
194.5833,0
194.6,0
194.6167,0
194.6333,0
194.65,0
194.6667,0
194.6833,0
194.7,0
194.7167,0
194.7333,0
194.75,0
194.7667,0
194.7833,0
194.8,0
194.8167,0
194.8333,0
194.85,0
194.8667,0
194.8833,0
194.9,0
194.9167,0
194.9333,0
194.95,0
194.9667,0
194.9833,0
195,0
195.0167,0
195.0333,0
195.05,0
195.0667,0
195.0833,0
195.1,0
195.1167,0
195.1333,0
195.15,0
195.1667,0
195.1833,0
195.2,-1
195.2167,0
195.2333,0
195.25,0
195.2667,0
195.2833,0
195.3,0
195.3167,0
195.3333,0
195.35,-1
195.3667,0
195.3833,0
195.4,0
195.4167,0
195.4333,0
195.45,-1
195.4667,0
195.4833,0
195.5,0
195.5167,-1
195.5333,0
195.55,-1
195.5667,0
195.5833,0
195.6,-1
195.6167,0
195.6333,0
195.65,0
195.6667,0
195.6833,0
195.7,-1
195.7167,0
195.7333,0
195.75,-1
195.7667,0
195.7833,-1
195.8,0
195.8167,0
195.8333,0
195.85,0
195.8667,0
195.8833,0
195.9,0
195.9167,0
195.9333,0
195.95,0
195.9667,0
195.9833,0
196,0
196.0167,0
196.0333,0
196.05,-1
196.0667,0
196.0833,0
196.1,0
196.1167,0
196.1333,0
196.15,0
196.1667,0
196.1833,0
196.2,0
196.2167,0
196.2333,0
196.25,0
196.2667,0
196.2833,0
196.3,0
196.3167,0
196.3333,0
196.35,0
196.3667,0
196.3833,0
196.4,0
196.4167,0
196.4333,0
196.45,0
196.4667,0
196.4833,0
196.5,0
196.5167,0
196.5333,0
196.55,0
196.5667,0
196.5833,0
196.6,0
196.6167,0
196.6333,0
196.65,0
196.6667,0
196.6833,0
196.7,0
196.7167,0
196.7333,0
196.75,0
196.7667,0
196.7833,0
196.8,0
196.8167,0
196.8333,0
196.85,0
196.8667,0
196.8833,0
196.9,0
196.9167,0
196.9333,0
196.95,0
196.9667,0
196.9833,0
197,0
197.0167,0
197.0333,0
197.05,0
197.0667,0
197.0833,0
197.1,0
197.1167,0
197.1333,0
197.15,0
197.1667,0
197.1833,0
197.2,0
197.2167,0
197.2333,0
197.25,0
197.2667,0
197.2833,0
197.3,0
197.3167,0
197.3333,0
197.35,0
197.3667,0
197.3833,0
197.4,0
197.4167,0
197.4333,0
197.45,0
197.4667,0
197.4833,0
197.5,0
197.5167,0
197.5333,0
197.55,0
197.5667,0
197.5833,0
197.6,0
197.6167,0
197.6333,0
197.65,0
197.6667,0
197.6833,0
197.7,0
197.7167,0
197.7333,0
197.75,0
197.7667,0
197.7833,0
197.8,0
197.8167,0
197.8333,0
197.85,0
197.8667,0
197.8833,0
197.9,0
197.9167,0
197.9333,0
197.95,0
197.9667,0
197.9833,0
198,0
198.0167,0
198.0333,0
198.05,0
198.0667,0
198.0833,0
198.1,0
198.1167,0
198.1333,0
198.15,0
198.1667,0
198.1833,0
198.2,0
198.2167,0
198.2333,0
198.25,0
198.2667,0
198.2833,0
198.3,0
198.3167,0
198.3333,0
198.35,0
198.3667,0
198.3833,0
198.4,0
198.4167,0
198.4333,0
198.45,0
198.4667,0
198.4833,0
198.5,0
198.5167,0
198.5333,0
198.55,0
198.5667,0
198.5833,0
198.6,0
198.6167,0
198.6333,0
198.65,0
198.6667,0
198.6833,0
198.7,0
198.7167,0
198.7333,0
198.75,0
198.7667,0
198.7833,0
198.8,0
198.8167,0
198.8333,0
198.85,0
198.8667,0
198.8833,0
198.9,0
198.9167,0
198.9333,0
198.95,0
198.9667,0
198.9833,0
199,0
199.0167,0
199.0333,0
199.05,0
199.0667,0
199.0833,0
199.1,0
199.1167,0
199.1333,0
199.15,0
199.1667,0
199.1833,0
199.2,0
199.2167,0
199.2333,0
199.25,0
199.2667,0
199.2833,0
199.3,0
199.3167,0
199.3333,0
199.35,0
199.3667,0
199.3833,0
199.4,0
199.4167,0
199.4333,0
199.45,0
199.4667,0
199.4833,0
199.5,0
199.5167,0
199.5333,0
199.55,0
199.5667,0
199.5833,0
199.6,0
199.6167,0
199.6333,0
199.65,0
199.6667,0
199.6833,0
199.7,0
199.7167,0
199.7333,0
199.75,0
199.7667,0
199.7833,0
199.8,0
199.8167,0
199.8333,0
199.85,0
199.8667,0
199.8833,0
199.9,0
199.9167,0
199.9333,0
199.95,0
199.9667,0
199.9833,0
200,0
200.0167,0
200.0333,0
200.05,0
200.0667,0
200.0833,0
200.1,0
200.1167,0
200.1333,0
200.15,0
200.1667,0
200.1833,0
200.2,0
200.2167,0
200.2333,0
200.25,0
200.2667,0
200.2833,0
200.3,0
200.3167,0
200.3333,0
200.35,0
200.3667,0
200.3833,0
200.4,0
200.4167,0
200.4333,0
200.45,0
200.4667,0
200.4833,0
200.5,0
200.5167,0
200.5333,0
200.55,0
200.5667,0
200.5833,0
200.6,0
200.6167,0
200.6333,0
200.65,0
200.6667,0
200.6833,0
200.7,0
200.7167,0
200.7333,0
200.75,0
200.7667,0
200.7833,0
200.8,0
200.8167,0
200.8333,0
200.85,0
200.8667,0
200.8833,0
200.9,0
200.9167,0
200.9333,0
200.95,0
200.9667,0
200.9833,0
201,0
201.0167,0
201.0333,0
201.05,0
201.0667,0
201.0833,0
201.1,0
201.1167,0
201.1333,0
201.15,0
201.1667,0
201.1833,0
201.2,0
201.2167,0
201.2333,0
201.25,0
201.2667,0
201.2833,0
201.3,0
201.3167,0
201.3333,0
201.35,0
201.3667,0
201.3833,0
201.4,0
201.4167,0
201.4333,0
201.45,0
201.4667,0
201.4833,0
201.5,0
201.5167,0
201.5333,0
201.55,0
201.5667,0
201.5833,0
201.6,0
201.6167,0
201.6333,0
201.65,0
201.6667,0
201.6833,0
201.7,0
201.7167,0
201.7333,0
201.75,0
201.7667,0
201.7833,0
201.8,0
201.8167,0
201.8333,0
201.85,0
201.8667,0
201.8833,0
201.9,0
201.9167,0.005487061
201.9333,0.01371754
201.95,0.02743485
201.9667,0.03840897
201.9833,-1
202,0.09053503
202.0167,0.1207133
202.0333,0.1316874
202.05,0.1508918
202.0667,0.1646091
202.0833,0.1893005
202.1,0.2030178
202.1167,0.2249659
202.1333,0.2524006
202.15,0.282579
202.1667,0.2935529
202.1833,0.3155008
202.2,0.3401921
202.2167,0.3648835
202.2333,0.3758574
202.25,0.4115227
202.2667,0.4471881
202.2833,0.4828533
202.3,-1
202.3167,0.5294925
202.3333,0.5624143
202.35,0.5898492
202.3667,0.6063101
202.3833,0.6364884
202.4,0.6639233
202.4167,0.6968452
202.4333,0.7160497
202.45,0.7489715
202.4667,0.7791497
202.4833,0.8120715
202.5,-1
202.5167,0.8587107
202.5333,0.8806586
202.55,0.9026065
202.5667,0.9135804
202.5833,0.9327848
202.6,0.9519893
202.6167,0.9684501
202.6333,0.9739371
202.65,0.990398
202.6667,1.009602
202.6833,1.028807
202.7,1.039781
202.7167,1.061729
202.7333,1.080933
202.75,1.094651
202.7667,1.100137
202.7833,1.105624
202.8,1.113855
202.8167,1.122085
202.8333,1.127572
202.85,1.133059
202.8667,1.135803
202.8833,1.135803
202.9,1.135803
202.9167,1.135803
202.9333,1.135803
202.95,1.135803
202.9667,1.135803
202.9833,1.135803
203,1.135803
203.0167,1.135803
203.0333,1.135803
203.05,1.135803
203.0667,1.135803
203.0833,1.135803
203.1,1.135803
203.1167,1.135803
203.1333,1.135803
203.15,1.135803
203.1667,1.135803
203.1833,1.135803
203.2,1.135803
203.2167,1.135803
203.2333,1.135803
203.25,1.135803
203.2667,1.135803
203.2833,1.135803
203.3,1.135803
203.3167,1.135803
203.3333,1.135803
203.35,1.135803
203.3667,1.135803
203.3833,1.135803
203.4,1.135803
203.4167,1.135803
203.4333,1.135803
203.45,1.135803
203.4667,1.135803
203.4833,1.135803
203.5,1.135803
203.5167,1.135803
203.5333,1.135803
203.55,1.135803
203.5667,1.135803
203.5833,1.135803
203.6,1.135803
203.6167,1.135803
203.6333,1.135803
203.65,1.135803
203.6667,1.135803
203.6833,1.135803
203.7,1.135803
203.7167,1.135803
203.7333,1.135803
203.75,1.135803
203.7667,1.135803
203.7833,1.135803
203.8,1.135803
203.8167,1.135803
203.8333,1.135803
203.85,1.135803
203.8667,1.135803
203.8833,1.135803
203.9,1.135803
203.9167,1.135803
203.9333,1.135803
203.95,1.135803
203.9667,1.135803
203.9833,1.135803
204,1.135803
204.0167,1.135803
204.0333,1.135803
204.05,1.135803
204.0667,1.135803
204.0833,1.135803
204.1,1.135803
204.1167,1.135803
204.1333,1.135803
204.15,1.135803
204.1667,1.135803
204.1833,1.135803
204.2,1.135803
204.2167,1.135803
204.2333,1.135803
204.25,1.135803
204.2667,1.135803
204.2833,1.135803
204.3,1.135803
204.3167,1.135803
204.3333,1.135803
204.35,1.135803
204.3667,1.135803
204.3833,1.135803
204.4,1.135803
204.4167,1.135803
204.4333,1.135803
204.45,1.135803
204.4667,1.135803
204.4833,1.135803
204.5,1.135803
204.5167,1.135803
204.5333,1.135803
204.55,1.135803
204.5667,1.135803
204.5833,1.135803
204.6,1.135803
204.6167,1.135803
204.6333,1.135803
204.65,1.135803
204.6667,1.135803
204.6833,1.135803
204.7,1.135803
204.7167,1.135803
204.7333,1.135803
204.75,1.135803
204.7667,1.135803
204.7833,1.135803
204.8,1.135803
204.8167,1.135803
204.8333,1.135803
204.85,1.135803
204.8667,1.135803
204.8833,1.135803
204.9,1.135803
204.9167,1.135803
204.9333,1.135803
204.95,1.135803
204.9667,1.135803
204.9833,1.135803
205,1.135803
205.0167,1.135803
205.0333,1.135803
205.05,1.135803
205.0667,1.135803
205.0833,1.135803
205.1,1.135803
205.1167,1.135803
205.1333,1.135803
205.15,1.135803
205.1667,1.135803
205.1833,1.135803
205.2,1.135803
205.2167,1.135803
205.2333,1.135803
205.25,1.135803
205.2667,1.135803
205.2833,1.135803
205.3,1.135803
205.3167,1.135803
205.3333,1.135803
205.35,1.135803
205.3667,1.135803
205.3833,1.135803
205.4,1.135803
205.4167,1.135803
205.4333,1.135803
205.45,1.135803
205.4667,1.135803
205.4833,1.135803
205.5,1.135803
205.5167,1.135803
205.5333,1.135803
205.55,1.135803
205.5667,1.135803
205.5833,1.135803
205.6,1.135803
205.6167,1.135803
205.6333,1.135803
205.65,1.135803
205.6667,1.135803
205.6833,1.135803
205.7,1.135803
205.7167,1.135803
205.7333,1.135803
205.75,1.135803
205.7667,1.135803
205.7833,1.135803
205.8,1.135803
205.8167,1.135803
205.8333,1.135803
205.85,1.135803
205.8667,1.135803
205.8833,1.135803
205.9,1.135803
205.9167,1.135803
205.9333,1.135803
205.95,1.135803
205.9667,1.135803
205.9833,1.135803
206,1.135803
206.0167,1.135803
206.0333,1.135803
206.05,1.135803
206.0667,1.135803
206.0833,1.135803
206.1,1.135803
206.1167,1.135803
206.1333,1.135803
206.15,1.135803
206.1667,1.135803
206.1833,1.135803
206.2,1.135803
206.2167,1.135803
206.2333,1.135803
206.25,1.135803
206.2667,1.135803
206.2833,1.135803
206.3,1.135803
206.3167,1.135803
206.3333,1.135803
206.35,1.135803
206.3667,1.135803
206.3833,1.135803
206.4,1.135803
206.4167,1.135803
206.4333,1.135803
206.45,1.135803
206.4667,1.135803
206.4833,1.135803
206.5,1.135803
206.5167,1.135803
206.5333,1.135803
206.55,1.135803
206.5667,1.135803
206.5833,1.135803
206.6,1.135803
206.6167,1.135803
206.6333,1.135803
206.65,1.135803
206.6667,1.135803
206.6833,1.135803
206.7,1.135803
206.7167,1.135803
206.7333,1.135803
206.75,1.135803
206.7667,1.135803
206.7833,1.135803
206.8,1.135803
206.8167,1.135803
206.8333,1.135803
206.85,1.135803
206.8667,1.135803
206.8833,1.135803
206.9,1.135803
206.9167,1.135803
206.9333,1.135803
206.95,1.135803
206.9667,1.135803
206.9833,1.135803
207,1.135803
207.0167,1.135803
207.0333,1.135803
207.05,1.135803
207.0667,1.135803
207.0833,1.135803
207.1,1.135803
207.1167,1.135803
207.1333,1.135803
207.15,1.135803
207.1667,1.135803
207.1833,1.135803
207.2,1.135803
207.2167,1.135803
207.2333,1.135803
207.25,1.135803
207.2667,1.135803
207.2833,1.135803
207.3,1.135803
207.3167,1.135803
207.3333,1.135803
207.35,1.135803
207.3667,1.135803
207.3833,1.135803
207.4,1.135803
207.4167,1.135803
207.4333,1.135803
207.45,1.135803
207.4667,1.135803
207.4833,1.135803
207.5,1.135803
207.5167,1.135803
207.5333,1.135803
207.55,1.135803
207.5667,1.135803
207.5833,1.135803
207.6,1.135803
207.6167,1.135803
207.6333,1.135803
207.65,1.135803
207.6667,1.135803
207.6833,1.135803
207.7,1.135803
207.7167,1.135803
207.7333,1.135803
207.75,1.135803
207.7667,1.135803
207.7833,1.135803
207.8,1.135803
207.8167,1.135803
207.8333,1.135803
207.85,1.135803
207.8667,1.135803
207.8833,1.135803
207.9,1.135803
207.9167,1.135803
207.9333,1.135803
207.95,1.135803
207.9667,1.135803
207.9833,1.135803
208,1.135803
208.0167,1.135803
208.0333,1.135803
208.05,1.135803
208.0667,1.135803
208.0833,1.135803
208.1,1.135803
208.1167,1.135803
208.1333,1.135803
208.15,1.135803
208.1667,1.135803
208.1833,1.135803
208.2,1.135803
208.2167,1.135803
208.2333,1.135803
208.25,1.135803
208.2667,1.135803
208.2833,1.135803
208.3,1.135803
208.3167,1.135803
208.3333,1.135803
208.35,1.135803
208.3667,1.135803
208.3833,1.135803
208.4,1.135803
208.4167,1.135803
208.4333,1.135803
208.45,1.135803
208.4667,1.135803
208.4833,1.135803
208.5,1.135803
208.5167,1.135803
208.5333,1.135803
208.55,1.135803
208.5667,1.135803
208.5833,1.135803
208.6,1.135803
208.6167,1.135803
208.6333,1.135803
208.65,1.135803
208.6667,1.135803
208.6833,1.135803
208.7,1.135803
208.7167,1.135803
208.7333,1.135803
208.75,1.135803
208.7667,1.135803
208.7833,1.135803
208.8,1.135803
208.8167,1.135803
208.8333,1.135803
208.85,1.135803
208.8667,1.135803
208.8833,1.135803
208.9,1.135803
208.9167,1.135803
208.9333,1.135803
208.95,1.135803
208.9667,1.135803
208.9833,1.135803
209,1.135803
209.0167,1.135803
209.0333,1.135803
209.05,1.135803
209.0667,1.135803
209.0833,1.135803
209.1,1.135803
209.1167,1.135803
209.1333,1.135803
209.15,1.135803
209.1667,1.135803
209.1833,1.135803
209.2,1.135803
209.2167,1.135803
209.2333,1.135803
209.25,1.135803
209.2667,1.135803
209.2833,1.135803
209.3,1.135803
209.3167,1.135803
209.3333,1.135803
209.35,1.135803
209.3667,1.135803
209.3833,1.135803
209.4,1.135803
209.4167,1.135803
209.4333,1.135803
209.45,1.135803
209.4667,1.135803
209.4833,1.135803
209.5,1.135803
209.5167,1.135803
209.5333,1.135803
209.55,1.135803
209.5667,1.135803
209.5833,1.135803
209.6,1.135803
209.6167,1.135803
209.6333,1.135803
209.65,1.135803
209.6667,1.135803
209.6833,1.135803
209.7,1.135803
209.7167,1.135803
209.7333,1.135803
209.75,1.135803
209.7667,1.135803
209.7833,1.135803
209.8,1.135803
209.8167,1.135803
209.8333,1.135803
209.85,1.135803
209.8667,1.135803
209.8833,1.135803
209.9,1.135803
209.9167,1.135803
209.9333,1.135803
209.95,1.135803
209.9667,1.135803
209.9833,1.135803
210,1.135803
210.0167,1.135803
210.0333,1.135803
210.05,1.135803
210.0667,1.135803
210.0833,1.135803
210.1,1.135803
210.1167,1.135803
210.1333,1.135803
210.15,1.135803
210.1667,1.135803
210.1833,1.135803
210.2,1.135803
210.2167,1.135803
210.2333,1.135803
210.25,1.135803
210.2667,1.135803
210.2833,1.135803
210.3,1.135803
210.3167,1.135803
210.3333,1.135803
210.35,1.135803
210.3667,1.135803
210.3833,1.135803
210.4,1.135803
210.4167,1.135803
210.4333,1.135803
210.45,1.135803
210.4667,1.135803
210.4833,1.135803
210.5,1.135803
210.5167,1.135803
210.5333,1.135803
210.55,1.135803
210.5667,1.135803
210.5833,1.135803
210.6,1.135803
210.6167,1.135803
210.6333,1.135803
210.65,1.135803
210.6667,1.135803
210.6833,1.135803
210.7,1.135803
210.7167,1.135803
210.7333,1.135803
210.75,1.135803
210.7667,1.135803
210.7833,1.135803
210.8,1.135803
210.8167,1.135803
210.8333,1.135803
210.85,1.135803
210.8667,1.135803
210.8833,1.135803
210.9,1.135803
210.9167,1.135803
210.9333,1.135803
210.95,1.135803
210.9667,1.135803
210.9833,1.135803
211,1.135803
211.0167,1.135803
211.0333,1.135803
211.05,1.135803
211.0667,1.135803
211.0833,1.135803
211.1,1.135803
211.1167,1.135803
211.1333,1.135803
211.15,1.135803
211.1667,1.135803
211.1833,1.135803
211.2,1.135803
211.2167,1.135803
211.2333,1.135803
211.25,1.135803
211.2667,1.135803
211.2833,1.135803
211.3,1.135803
211.3167,1.135803
211.3333,1.135803
211.35,1.135803
211.3667,1.135803
211.3833,1.135803
211.4,1.135803
211.4167,1.135803
211.4333,1.135803
211.45,1.135803
