Time,UnixTime,Acc_X,Acc_Y,Acc_Z
162.165830135345,1631518774.22757,-35,50,26
162.197080135345,1631518774.25882,-35,45,22
162.228330135345,1631518774.29007,-38,44,22
162.259580135345,1631518774.32132,-45,39,20
162.290830135345,1631518774.35257,-40,48,28
162.322080135345,1631518774.38382,-30,50,34
162.353330135345,1631518774.41507,-30,50,29
162.384590148926,1631518774.44633,-27,51,26
162.415840148926,1631518774.47758,-32,52,28
162.447090148926,1631518774.50883,-40,45,25
162.478340148926,1631518774.54008,-40,41,27
162.509590148926,1631518774.57133,-40,38,34
162.540840148926,1631518774.60258,-38,42,31
162.728350162506,1631518774.79009,-40,45,29
162.759600162506,1631518774.82134,-43,41,29
162.790860176086,1631518774.8526,-41,40,26
162.822110176086,1631518774.88385,-39,44,27
162.853360176086,1631518774.9151,-36,45,25
162.884610176086,1631518774.94635,-34,49,27
162.915860176086,1631518774.9776,-34,49,27
162.947110176086,1631518775.00885,-34,46,28
162.978360176086,1631518775.0401,-39,47,26
163.009620189667,1631518775.07136,-39,46,27
163.040870189667,1631518775.10261,-41,40,33
163.072120189667,1631518775.13386,-38,43,27
163.103370189667,1631518775.16511,-36,44,26
163.134620189667,1631518775.19636,-35,45,30
163.165870189667,1631518775.22761,-42,47,25
163.197120189667,1631518775.25886,-33,52,27
163.228379964828,1631518775.29012,-40,42,25
163.259629964828,1631518775.32137,-44,44,28
163.290879964828,1631518775.35262,-36,45,23
163.322129964828,1631518775.38387,-44,39,29
163.353379964828,1631518775.41512,-42,39,32
163.384629964828,1631518775.44637,-38,42,30
163.415879964828,1631518775.47762,-37,45,30
163.447139978409,1631518775.50888,-45,39,22
163.478389978409,1631518775.54013,-40,42,21
163.509639978409,1631518775.57138,-50,46,27
163.540889978409,1631518775.60263,-41,44,29
163.572139978409,1631518775.63388,-38,46,26
163.603389978409,1631518775.66513,-36,44,30
163.634639978409,1631518775.69638,-44,37,30
163.665899991989,1631518775.72764,-43,42,29
163.697149991989,1631518775.75889,-43,40,27
163.728399991989,1631518775.79014,-39,38,23
163.759649991989,1631518775.82139,-40,42,28
163.790899991989,1631518775.85264,-41,47,24
163.822149991989,1631518775.88389,-46,46,26
163.853399991989,1631518775.91514,-42,46,25
163.884660005569,1631518775.9464,-42,45,22
163.915910005569,1631518775.97765,-42,45,21
163.947160005569,1631518776.0089,-47,38,28
163.978410005569,1631518776.04015,-43,36,31
164.009660005569,1631518776.0714,-39,35,32
164.040910005569,1631518776.10265,-43,32,30
164.072160005569,1631518776.1339,-42,38,35
164.10342001915,1631518776.16516,-44,41,28
164.13467001915,1631518776.19641,-41,46,24
164.16592001915,1631518776.22766,-41,42,24
164.19717001915,1631518776.25891,-43,40,25
164.22842001915,1631518776.29016,-41,40,26
164.35343003273,1631518776.41517,-42,40,32
164.38468003273,1631518776.44642,-43,39,27
164.41593003273,1631518776.47767,-42,45,24
164.44718003273,1631518776.50892,-36,45,24
164.47843003273,1631518776.54017,-44,44,28
164.50968003273,1631518776.57142,-39,44,27
164.54094004631,1631518776.60268,-41,47,26
164.57219004631,1631518776.63393,-45,36,33
164.60344004631,1631518776.66518,-43,35,29
164.759700059891,1631518776.82144,-42,47,28
164.790950059891,1631518776.85269,-38,43,28
164.822200059891,1631518776.88394,-42,42,28
164.853450059891,1631518776.91519,-37,44,28
164.884700059891,1631518776.94644,-40,39,34
164.915950059891,1631518776.97769,-40,39,34
164.947200059891,1631518777.00894,-40,44,29
164.978460073471,1631518777.0402,-34,44,28
165.134710073471,1631518777.19645,-31,46,28
165.165970087051,1631518777.22771,-37,44,31
165.197220087051,1631518777.25896,-41,36,35
165.228470087051,1631518777.29021,-42,36,38
165.259720087051,1631518777.32146,-36,39,34
165.290970087051,1631518777.35271,-36,41,36
165.322220087051,1631518777.38396,-35,44,34
165.353470087051,1631518777.41521,-37,41,32
165.509730100632,1631518777.57147,-38,41,32
165.540980100632,1631518777.60272,-43,35,31
165.572230100632,1631518777.63397,-48,29,30
165.603490114212,1631518777.66523,-49,28,36
165.634740114212,1631518777.69648,-44,33,39
165.665990114212,1631518777.72773,-35,36,41
165.697240114212,1631518777.75898,-36,37,39
165.728490114212,1631518777.79023,-44,30,36
165.759740114212,1631518777.82148,-51,28,36
165.790990114212,1631518777.85273,-43,22,36
165.822250127792,1631518777.88399,-45,22,37
165.853500127792,1631518777.91524,-49,27,35
165.884750127792,1631518777.94649,-50,23,38
165.916000127792,1631518777.97774,-48,20,38
165.947250127792,1631518778.00899,-50,23,36
165.978500127792,1631518778.04024,-49,26,34
166.009750127792,1631518778.07149,-47,29,35
166.041010141373,1631518778.10275,-44,29,34
166.072260141373,1631518778.134,-44,30,40
166.103510141373,1631518778.16525,-40,31,43
166.259770154953,1631518778.32151,-42,29,38
166.291020154953,1631518778.35276,-38,29,42
166.322270154953,1631518778.38401,-40,30,39
166.353520154953,1631518778.41526,-46,30,35
166.384770154953,1631518778.44651,-46,32,33
166.416020154953,1631518778.47776,-47,35,33
166.447270154953,1631518778.50901,-38,37,35
166.478530168533,1631518778.54027,-36,39,36
166.509780168533,1631518778.57152,-35,42,37
166.541030168533,1631518778.60277,-33,42,37
166.572280168533,1631518778.63402,-35,42,35
166.603530168533,1631518778.66527,-36,41,35
166.634780168533,1631518778.69652,-39,40,34
166.666030168533,1631518778.72777,-39,39,34
166.822290182114,1631518778.88403,-34,44,34
166.853540182114,1631518778.91528,-36,45,33
166.884790182114,1631518778.94653,-35,46,34
166.916050195694,1631518778.97779,-33,48,34
166.947300195694,1631518779.00904,-32,49,36
166.978550195694,1631518779.04029,-34,51,30
167.009800195694,1631518779.07154,-30,51,11
167.041050195694,1631518779.10279,-44,54,13
167.072300195694,1631518779.13404,-48,55,11
167.103550195694,1631518779.16529,-51,52,7
167.134809970856,1631518779.19655,-53,52,6
167.166059970856,1631518779.2278,-49,48,4
167.197309970856,1631518779.25905,-48,45,1
167.228559970856,1631518779.2903,-43,33,0
167.259809970856,1631518779.32155,-43,29,-1
167.291059970856,1631518779.3528,-49,39,2
167.322309970856,1631518779.38405,-50,29,9
167.353569984436,1631518779.41531,-54,35,12
167.384819984436,1631518779.44656,-44,52,44
167.416069984436,1631518779.47781,-25,53,60
167.447319984436,1631518779.50906,-14,45,66
167.478569984436,1631518779.54031,2,51,88
167.509819984436,1631518779.57156,9,69,74
167.541079998016,1631518779.60282,9,59,56
167.572329998016,1631518779.63407,-34,45,31
167.603579998016,1631518779.66532,-38,43,26
167.759840011597,1631518779.82158,-39,55,42
167.791090011597,1631518779.85283,-46,56,34
167.822340011597,1631518779.88408,-53,36,18
167.853590011597,1631518779.91533,-73,29,7
167.884840011597,1631518779.94658,-65,20,-7
167.916090011597,1631518779.97783,-47,17,-16
167.947340011597,1631518780.00908,-35,10,-57
167.978600025177,1631518780.04034,-42,20,-72
168.009850025177,1631518780.07159,-44,25,-71
168.041100025177,1631518780.10284,-23,28,-60
168.072350025177,1631518780.13409,-23,34,-5
168.103600025177,1631518780.16534,-12,39,-38
168.134850025177,1631518780.19659,-21,20,-42
168.166100025177,1631518780.22784,-41,20,-31
168.197360038757,1631518780.2591,-39,18,-33
168.228610038757,1631518780.29035,-47,28,-47
168.259860038757,1631518780.3216,-47,23,-52
168.291110038757,1631518780.35285,-38,13,-52
168.322360038757,1631518780.3841,-34,7,-53
168.353610038757,1631518780.41535,-21,0,-60
168.384860038757,1631518780.4466,-33,-5,-60
168.416120052338,1631518780.47786,-9,-11,-66
168.447370052338,1631518780.50911,-17,-10,-64
168.478620052338,1631518780.54036,-27,-11,-64
168.509870052338,1631518780.57161,-32,-12,-66
168.541120052338,1631518780.60286,-33,-8,-68
168.697380065918,1631518780.75912,-30,8,-52
168.728630065918,1631518780.79037,-31,10,-52
168.916140079498,1631518780.97788,-36,18,-50
169.103650093079,1631518781.16539,-30,23,-53
169.134900093079,1631518781.19664,-29,22,-50
169.166150093079,1631518781.22789,-25,22,-47
169.197400093079,1631518781.25914,-27,23,-48
169.228650093079,1631518781.29039,-27,24,-46
169.259900093079,1631518781.32164,-26,28,-49
169.291160106659,1631518781.3529,-25,28,-49
169.322410106659,1631518781.38415,-28,29,-49
169.353660106659,1631518781.4154,-29,31,-48
169.384910106659,1631518781.44665,-25,32,-49
169.416160106659,1631518781.4779,-26,33,-44
169.447410106659,1631518781.50915,-28,34,-42
169.478660106659,1631518781.5404,-38,37,-35
169.509920120239,1631518781.57166,-45,37,-32
169.541170120239,1631518781.60291,-55,30,-9
169.572420120239,1631518781.63416,-75,-5,-16
169.603670120239,1631518781.66541,-78,38,-89
169.634920120239,1631518781.69666,-12,54,-114
169.666170120239,1631518781.72791,60,70,30
169.82243013382,1631518781.88417,-44,103,-36
169.85368013382,1631518781.91542,-63,98,-60
169.88493013382,1631518781.94667,-107,93,-45
169.9161901474,1631518781.97793,-72,98,-18
169.9474401474,1631518782.00918,-9,57,-2
169.9786901474,1631518782.04043,-11,39,0
170.0099401474,1631518782.07168,-30,23,1
170.0411901474,1631518782.10293,-37,-1,-16
170.0724401474,1631518782.13418,-42,-7,-22
170.1036901474,1631518782.16543,-42,-6,-33
170.13495016098,1631518782.19669,-27,-19,-58
170.16620016098,1631518782.22794,-7,-32,-72
170.19745016098,1631518782.25919,2,-38,-63
170.22870016098,1631518782.29044,0,-27,-43
170.25995016098,1631518782.32169,8,17,26
170.29120016098,1631518782.35294,-14,28,54
170.32245016098,1631518782.38419,-3,24,55
170.353710174561,1631518782.41545,127,5,17
170.384960174561,1631518782.4467,-5,127,-11
170.416210174561,1631518782.47795,-79,127,-3
170.447460174561,1631518782.5092,-128,80,-63
170.478710174561,1631518782.54045,-128,127,38
170.509960174561,1631518782.5717,-66,77,127
170.541210174561,1631518782.60295,-78,127,70
170.572470188141,1631518782.63421,-67,127,42
170.603720188141,1631518782.66546,-81,127,19
170.634970188141,1631518782.69671,-64,127,-20
170.666220188141,1631518782.72796,56,88,-41
170.697470188141,1631518782.75921,97,61,-28
170.728720188141,1631518782.79046,127,-17,-71
170.759970188141,1631518782.82171,127,-101,-128
170.791229963303,1631518782.85297,127,-78,-8
170.822479963303,1631518782.88422,125,-78,-13
170.853729963303,1631518782.91547,-45,31,-103
170.884979963303,1631518782.94672,-73,127,-63
170.916229963303,1631518782.97797,-84,127,7
170.947479963303,1631518783.00922,69,127,127
170.978729963303,1631518783.04047,117,124,49
171.009989976883,1631518783.07173,127,32,-75
171.041239976883,1631518783.10298,95,-127,-120
171.072489976883,1631518783.13423,-128,-63,-128
171.103739976883,1631518783.16548,127,-96,-24
171.134989976883,1631518783.19673,-15,-10,63
171.166239976883,1631518783.22798,-92,127,99
171.197489976883,1631518783.25923,118,-108,127
171.228749990463,1631518783.29049,-128,127,97
171.259999990463,1631518783.32174,76,-40,-128
171.291249990463,1631518783.35299,127,-45,-128
171.322499990463,1631518783.38424,60,-58,1
171.353749990463,1631518783.41549,-75,-128,-128
171.510010004044,1631518783.57175,-98,113,-128
171.541260004044,1631518783.603,-128,50,-128
171.697520017624,1631518783.75926,-78,-128,-128
171.728770017624,1631518783.79051,127,113,75
171.760020017624,1631518783.82176,10,44,127
171.791270017624,1631518783.85301,-66,46,28
171.822520017624,1631518783.88426,-92,-61,-114
171.853770017624,1631518783.91551,-1,-105,-70
171.885030031204,1631518783.94677,48,-15,36
171.916280031204,1631518783.97802,-128,-104,-60
172.041280031204,1631518784.10302,-40,127,47
172.072530031204,1631518784.13427,95,127,117
172.103790044785,1631518784.16553,-35,89,23
172.135040044785,1631518784.19678,-45,49,-32
172.166290044785,1631518784.22803,-36,-25,-54
172.197540044785,1631518784.25928,-54,-62,12
172.228790044785,1631518784.29053,-128,-54,51
172.260040044785,1631518784.32178,-128,26,107
172.291290044785,1631518784.35303,-75,23,64
172.322550058365,1631518784.38429,-127,37,22
172.353800058365,1631518784.41554,13,14,30
172.385050058365,1631518784.44679,46,-15,68
172.416300058365,1631518784.47804,-16,16,38
172.447550058365,1631518784.50929,-9,-15,15
172.478800058365,1631518784.54054,-14,-37,8
172.603810071945,1631518784.66555,-128,-47,-112
172.635060071945,1631518784.6968,-128,-10,-38
172.666310071945,1631518784.72805,-118,16,-16
172.697560071945,1631518784.7593,-84,53,24
172.728820085526,1631518784.79056,-83,62,32
172.760070085526,1631518784.82181,-85,58,23
172.791320085526,1631518784.85306,-63,51,22
172.822570085526,1631518784.88431,-30,72,4
172.853820085526,1631518784.91556,-20,95,12
172.885070085526,1631518784.94681,15,61,16
172.916320085526,1631518784.97806,9,34,16
172.947580099106,1631518785.00932,-61,2,44
172.978830099106,1631518785.04057,-114,18,55
173.010080099106,1631518785.07182,-128,16,34
173.041330099106,1631518785.10307,-128,0,14
173.072580099106,1631518785.13432,-73,-28,-2
173.103830099106,1631518785.16557,-49,-43,-3
173.135080099106,1631518785.19682,-46,-49,-3
173.166340112686,1631518785.22808,-39,-45,-2
173.197590112686,1631518785.25933,-40,-47,-3
173.228840112686,1631518785.29058,-33,-53,-8
173.353840112686,1631518785.41558,-102,-16,-2
173.385100126266,1631518785.44684,-96,6,10
173.416350126266,1631518785.47809,-78,-3,14
173.447600126266,1631518785.50934,-78,-5,12
173.478850126266,1631518785.54059,-65,6,11
173.510100126266,1631518785.57184,-56,7,17
173.541350126266,1631518785.60309,-53,-2,15
173.572600126266,1631518785.63434,-52,-2,13
173.603860139847,1631518785.6656,-46,-4,17
173.635110139847,1631518785.69685,-56,5,22
173.666360139847,1631518785.7281,-61,2,29
173.697610139847,1631518785.75935,-56,4,35
173.728860139847,1631518785.7906,-46,-5,43
173.760110139847,1631518785.82185,-44,1,41
173.791360139847,1631518785.8531,-42,-9,41
173.947620153427,1631518786.00936,-26,22,43
173.978870153427,1631518786.04061,-34,26,44
174.010120153427,1631518786.07186,-40,31,44
174.041380167007,1631518786.10312,-30,41,52
174.072630167007,1631518786.13437,-20,53,54
174.103880167007,1631518786.16562,-27,63,48
174.135130167007,1631518786.19687,-26,60,53
174.166380167007,1631518786.22812,-16,43,53
174.197630167007,1631518786.25937,-23,34,47
174.228880167007,1631518786.29062,-12,54,57
174.260140180588,1631518786.32188,2,42,64
174.291390180588,1631518786.35313,9,46,66
174.322640180588,1631518786.38438,-4,40,66
174.353890180588,1631518786.41563,-2,72,76
174.385140180588,1631518786.44688,-7,84,89
174.416390180588,1631518786.47813,-32,91,84
174.447640180588,1631518786.50938,-44,87,75
174.478900194168,1631518786.54064,-40,57,66
174.510150194168,1631518786.57189,-17,34,56
174.541400194168,1631518786.60314,6,-23,2
174.572650194168,1631518786.63439,37,-61,-24
174.603900194168,1631518786.66564,98,-96,-98
174.635150194168,1631518786.69689,84,-96,-128
174.666400194168,1631518786.72814,-28,-48,-128
174.69765996933,1631518786.7594,-10,-34,-128
174.72890996933,1631518786.79065,-50,6,-88
174.76015996933,1631518786.8219,-83,-6,-74
174.79140996933,1631518786.85315,-56,-33,-79
174.82265996933,1631518786.8844,-63,-36,-65
174.85390996933,1631518786.91565,-48,-35,-71
174.88516998291,1631518786.94691,-30,-26,-64
174.91641998291,1631518786.97816,-15,-5,-58
175.07266998291,1631518787.13441,-67,-40,-52
175.10392999649,1631518787.16567,-53,-41,-59
175.22892999649,1631518787.29067,-71,-31,6
175.26017999649,1631518787.32192,-76,-25,25
175.29142999649,1631518787.35317,-73,-28,36
175.322690010071,1631518787.38443,-60,-26,38
175.353940010071,1631518787.41568,-61,-29,30
175.385190010071,1631518787.44693,-57,-34,17
175.416440010071,1631518787.47818,-50,-39,11
175.447690010071,1631518787.50943,-48,-39,-3
175.478940010071,1631518787.54068,-44,-40,-13
175.635200023651,1631518787.69694,-51,-25,44
175.666450023651,1631518787.72819,-55,-25,45
175.697700023651,1631518787.75944,-67,-27,25
175.728950023651,1631518787.79069,-60,-48,-15
175.760210037231,1631518787.82195,-68,-52,-37
175.791460037231,1631518787.8532,-47,-36,-36
175.822710037231,1631518787.88445,-22,-30,-16
175.853960037231,1631518787.9157,-32,-24,5
176.041470050812,1631518788.10321,-81,-15,-15
176.072720050812,1631518788.13446,-88,-19,-17
176.103970050812,1631518788.16571,-93,-35,-29
176.135220050812,1631518788.19696,-100,-45,-39
176.166470050812,1631518788.22821,-100,-28,-29
176.197730064392,1631518788.25947,-81,-17,-17
176.228980064392,1631518788.29072,-50,-10,-14
176.385230064392,1631518788.44697,-40,-23,7
176.416490077972,1631518788.47823,-30,-26,15
176.447740077972,1631518788.50948,-19,-33,43
176.478990077972,1631518788.54073,-18,-37,50
176.510240077972,1631518788.57198,-51,-31,41
176.541490077972,1631518788.60323,-65,-24,35
176.572740077972,1631518788.63448,-49,-19,39
176.603990077972,1631518788.66573,-40,-20,48
176.635250091553,1631518788.69699,-65,12,76
176.666500091553,1631518788.72824,-50,-10,85
176.697750091553,1631518788.75949,-54,-27,79
176.729000091553,1631518788.79074,-57,-19,71
176.760250091553,1631518788.82199,-66,-12,48
176.791500091553,1631518788.85324,-60,-16,41
176.916510105133,1631518788.97825,-32,-13,52
176.947760105133,1631518789.0095,-36,-19,51
176.979010105133,1631518789.04075,-42,-34,44
177.010260105133,1631518789.072,-69,-47,-13
177.041520118713,1631518789.10326,-21,-34,11
177.072770118713,1631518789.13451,-28,-17,24
177.104020118713,1631518789.16576,-63,-51,-4
177.135270118713,1631518789.19701,-73,-37,-7
177.166520118713,1631518789.22826,-65,-23,9
177.197770118713,1631518789.25951,-51,-45,11
177.229020118713,1631518789.29076,-43,-33,67
177.260280132294,1631518789.32202,-41,-43,62
177.291530132294,1631518789.35327,-67,-48,44
177.322780132294,1631518789.38452,-73,-51,47
177.354030132294,1631518789.41577,-61,-49,10
177.385280132294,1631518789.44702,-29,-45,-12
177.416530132294,1631518789.47827,-16,-32,-32
177.447780132294,1631518789.50952,-10,-26,-24
177.479040145874,1631518789.54078,10,-15,22
177.510290145874,1631518789.57203,-3,-26,28
177.541540145874,1631518789.60328,-72,-38,53
177.572790145874,1631518789.63453,-67,-47,77
177.604040145874,1631518789.66578,-54,-55,53
177.635290145874,1631518789.69703,-13,-59,7
177.666540145874,1631518789.72828,-23,-40,-11
177.697800159454,1631518789.75954,18,-43,-6
177.729050159454,1631518789.79079,11,-27,14
177.760300159454,1631518789.82204,-30,-28,-3
177.791550159454,1631518789.85329,-53,-41,29
177.822800159454,1631518789.88454,-75,-40,83
177.854050159454,1631518789.91579,-58,-46,102
177.885300159454,1631518789.94704,-38,-46,74
177.916560173035,1631518789.9783,-36,-55,53
177.947810173035,1631518790.00955,0,-62,-10
177.979060173035,1631518790.0408,28,-51,-26
178.010310173035,1631518790.07205,22,-47,-4
178.041560173035,1631518790.1033,0,-58,-4
178.072810173035,1631518790.13455,-9,-60,45
178.104060173035,1631518790.1658,-71,-60,65
178.260320186615,1631518790.32206,-23,-62,-5
178.291570186615,1631518790.35331,-29,-51,7
178.322820186615,1631518790.38456,-36,-54,14
178.354079961777,1631518790.41582,-23,-52,16
178.385329961777,1631518790.44707,-20,-47,14
178.416579961777,1631518790.47832,-30,-51,-12
178.447829961777,1631518790.50957,-17,-36,8
178.479079961777,1631518790.54082,-12,-56,0
178.666589975357,1631518790.72833,-120,-8,-61
178.697839975357,1631518790.75958,-124,-19,-38
178.729089975357,1631518790.79083,-127,1,3
178.760339975357,1631518790.82208,-67,-8,-16
178.791599988937,1631518790.85334,-81,-11,-18
178.822849988937,1631518790.88459,-42,-9,0
178.854099988937,1631518790.91584,-38,-1,0
178.885349988937,1631518790.94709,-43,-8,0
178.916599988937,1631518790.97834,-44,-13,-2
178.947849988937,1631518791.00959,-37,-11,-3
178.979099988937,1631518791.04084,-37,-15,-1
179.010360002518,1631518791.0721,-41,-26,3
179.041610002518,1631518791.10335,-44,-28,8
179.072860002518,1631518791.1346,-58,-34,13
179.104110002518,1631518791.16585,-60,-37,16
179.135360002518,1631518791.1971,-64,-44,16
179.166610002518,1631518791.22835,-70,-45,10
179.197860002518,1631518791.2596,-84,-41,-9
179.229120016098,1631518791.29086,-87,-43,-19
179.260370016098,1631518791.32211,-104,-42,-31
179.291620016098,1631518791.35336,-101,-37,-30
179.322870016098,1631518791.38461,-89,-14,-16
179.354120016098,1631518791.41586,-89,-7,-13
179.385370016098,1631518791.44711,-82,-3,-8
179.416620016098,1631518791.47836,-77,2,-5
179.447880029678,1631518791.50962,-58,-4,0
179.479130029678,1631518791.54087,-53,-9,3
179.510380029678,1631518791.57212,-51,-11,7
179.541630029678,1631518791.60337,-53,-14,5
179.572880029678,1631518791.63462,-54,-12,3
179.604130029678,1631518791.66587,-55,-2,5
179.791640043259,1631518791.85338,-36,-16,40
179.822890043259,1631518791.88463,-42,-19,44
179.854150056839,1631518791.91589,-64,-15,51
179.885400056839,1631518791.94714,-73,-6,51
179.916650056839,1631518791.97839,-68,-2,48
179.947900056839,1631518792.00964,-66,-8,46
179.979150056839,1631518792.04089,-54,-25,45
180.010400056839,1631518792.07214,-49,-29,42
180.041650056839,1631518792.10339,-52,-36,27
180.072910070419,1631518792.13465,-51,-39,22
180.104160070419,1631518792.1659,-43,-38,21
180.135410070419,1631518792.19715,-53,-36,24
180.166660070419,1631518792.2284,-58,-25,27
180.197910070419,1631518792.25965,-56,-18,22
180.229160070419,1631518792.2909,-54,-13,25
180.260410070419,1631518792.32215,-69,16,37
180.291670084,1631518792.35341,-61,19,38
180.322920084,1631518792.38466,-51,30,36
180.354170084,1631518792.41591,-48,31,38
180.385420084,1631518792.44716,-41,24,35
180.416670084,1631518792.47841,-38,24,32
180.447920084,1631518792.50966,-31,26,34
180.479170084,1631518792.54091,-35,30,42
180.51043009758,1631518792.57217,-32,50,46
180.54168009758,1631518792.60342,-21,54,42
180.57293009758,1631518792.63467,-18,54,43
180.60418009758,1631518792.66592,-7,49,45
180.63543009758,1631518792.69717,6,41,43
180.66668009758,1631518792.72842,9,44,42
180.69793009758,1631518792.75967,13,52,53
180.72919011116,1631518792.79093,-3,51,45
180.76044011116,1631518792.82218,4,51,44
180.79169011116,1631518792.85343,10,42,40
180.82294011116,1631518792.88468,4,42,40
180.85419011116,1631518792.91593,10,49,48
180.88544011116,1631518792.94718,19,44,49
180.91669011116,1631518792.97843,20,52,54
181.072950124741,1631518793.13469,10,52,58
181.104200124741,1631518793.16594,7,56,58
181.260460138321,1631518793.3222,2,49,47
181.291710138321,1631518793.35345,0,44,54
181.322960138321,1631518793.3847,-7,48,55
181.354210138321,1631518793.41595,-13,41,56
181.385470151901,1631518793.44721,-8,29,59
181.416720151901,1631518793.47846,-8,16,60
181.447970151901,1631518793.50971,-8,0,53
181.479220151901,1631518793.54096,-13,-10,45
181.510470151901,1631518793.57221,-31,-23,25
181.541720151901,1631518793.60346,-37,-26,16
181.572970151901,1631518793.63471,-56,-25,-3
181.604230165482,1631518793.66597,-58,-21,-4
181.635480165482,1631518793.69722,-56,-15,5
181.666730165482,1631518793.72847,-43,-11,11
181.697980165482,1631518793.75972,-10,-1,29
181.729230165482,1631518793.79097,-7,1,41
181.760480165482,1631518793.82222,6,10,62
181.791730165482,1631518793.85347,9,13,71
181.822990179062,1631518793.88473,13,8,68
181.854240179062,1631518793.91598,16,6,67
181.885490179062,1631518793.94723,7,4,63
181.916740179062,1631518793.97848,6,2,63
181.947990179062,1631518794.00973,2,-3,58
181.979240179062,1631518794.04098,-2,-1,57
182.010500192642,1631518794.07224,-11,-1,51
182.041750192642,1631518794.10349,-25,1,48
182.073000192642,1631518794.13474,-38,3,49
182.104250192642,1631518794.16599,-51,19,58
182.135500192642,1631518794.19724,-48,22,57
182.166750192642,1631518794.22849,-44,26,67
182.198000192642,1631518794.25974,-38,30,75
182.229259967804,1631518794.291,-41,25,63
182.260509967804,1631518794.32225,-44,28,55
182.291759967804,1631518794.3535,-43,21,49
182.323009967804,1631518794.38475,-40,18,46
182.354259967804,1631518794.416,-27,21,49
182.385509967804,1631518794.44725,-20,23,45
182.416759967804,1631518794.4785,-35,23,3
182.573019981384,1631518794.63476,-61,30,-37
182.604269981384,1631518794.66601,-60,11,-46
182.635519981384,1631518794.69726,-58,1,-46
182.666779994965,1631518794.72852,-56,2,-45
182.698029994965,1631518794.75977,-45,-11,-45
182.729279994965,1631518794.79102,-44,-22,-49
182.760529994965,1631518794.82227,-45,-29,-47
182.791779994965,1631518794.85352,-44,-29,-46
182.948040008545,1631518795.00978,-48,-29,-36
182.979290008545,1631518795.04103,-50,-31,-36
183.104300022125,1631518795.16604,-35,-34,-56
183.135550022125,1631518795.19729,-34,-30,-47
183.166800022125,1631518795.22854,-27,-31,-42
183.198050022125,1631518795.25979,-22,-26,-35
183.229300022125,1631518795.29104,-24,-23,-23
183.260550022125,1631518795.32229,-33,-28,-25
183.291800022125,1631518795.35354,-41,-33,-40
183.323060035706,1631518795.3848,-46,-40,-44
183.354310035706,1631518795.41605,-41,-28,-27
183.385560035706,1631518795.4473,-44,-36,-31
183.416810035706,1631518795.47855,-47,-39,-17
183.448060035706,1631518795.5098,-42,-37,-5
183.479310035706,1631518795.54105,-61,-38,-8
183.510560035706,1631518795.5723,-65,-47,-14
183.541820049286,1631518795.60356,-72,-49,-21
183.573070049286,1631518795.63481,-45,-47,-14
183.604320049286,1631518795.66606,11,-44,24
183.635570049286,1631518795.69731,15,-28,44
183.666820049286,1631518795.72856,24,-44,44
183.698070049286,1631518795.75981,27,-39,48
183.729320049286,1631518795.79106,18,-39,41
183.760580062866,1631518795.82232,18,-39,39
183.791830062866,1631518795.85357,14,-35,39
183.823080062866,1631518795.88482,12,-42,39
183.854330062866,1631518795.91607,12,-43,41
183.885580062866,1631518795.94732,18,-40,48
183.916830062866,1631518795.97857,20,-42,53
183.948080062866,1631518796.00982,21,-44,55
183.979340076447,1631518796.04108,26,-42,57
184.010590076447,1631518796.07233,25,-47,53
184.041840076447,1631518796.10358,17,-43,50
184.073090076447,1631518796.13483,18,-32,50
184.104340076447,1631518796.16608,22,-29,50
184.135590076447,1631518796.19733,26,-28,49
184.166840076447,1631518796.22858,23,-28,51
184.198100090027,1631518796.25984,22,-32,33
184.229350090027,1631518796.29109,28,-34,4
184.260600090027,1631518796.32234,-51,-23,-57
184.291850090027,1631518796.35359,-61,-28,-37
184.448110103607,1631518796.50985,97,-8,93
184.479360103607,1631518796.5411,20,26,54
184.510610103607,1631518796.57235,-26,-9,-10
184.541860103607,1631518796.6036,-34,-33,-45
184.573110103607,1631518796.63485,-67,-42,-55
184.604370117188,1631518796.66611,-50,-49,-29
184.635620117188,1631518796.69736,32,-19,24
184.666870117188,1631518796.72861,127,-52,116
184.698120117188,1631518796.75986,100,-50,104
184.729370117188,1631518796.79111,9,-16,32
184.760620117188,1631518796.82236,-15,-17,3
184.791870117188,1631518796.85361,-36,-32,-78
184.823130130768,1631518796.88487,-50,-46,-97
184.854380130768,1631518796.91612,-14,-70,-50
184.885630130768,1631518796.94737,-21,-67,-15
184.916880130768,1631518796.97862,14,-50,60
184.948130130768,1631518797.00987,85,-64,101
184.979380130768,1631518797.04112,78,-56,77
185.010630130768,1631518797.07237,36,-36,43
185.041890144348,1631518797.10363,16,-19,20
185.073140144348,1631518797.13488,11,-11,9
185.104390144348,1631518797.16613,5,15,-11
185.135640144348,1631518797.19738,16,30,-26
185.166890144348,1631518797.22863,9,75,-74
185.198140144348,1631518797.25988,-35,71,-101
185.229390144348,1631518797.29113,-95,36,-68
185.260650157928,1631518797.32239,-39,46,-29
185.291900157928,1631518797.35364,-35,58,-16
185.323150157928,1631518797.38489,-72,71,9
185.354400157928,1631518797.41614,-68,75,7
185.385650157928,1631518797.44739,-44,81,10
185.416900157928,1631518797.47864,-24,91,25
185.541910171509,1631518797.60365,-11,89,26
185.573160171509,1631518797.6349,-35,48,21
185.604410171509,1631518797.66615,-16,38,15
185.760670185089,1631518797.82241,-84,18,-20
