Time,Acc_X,Acc_Y,Acc_Z,GSR,Tmp,Performance,Labeling
124.8333,0.42394796725371997,0.6972924354319195,0.5703049551555722,0.6895627130426893,0.4738293096466183,1.0,2
124.85,0.39384755831193063,0.6064934554867624,0.337252913953774,0.6873240913381703,0.4738293096466183,1.0,2
124.8667,0.3588711402814556,0.5094706372616662,0.11652689278708606,0.6850854696336512,0.4738293096466183,1.0,2
124.8833,0.3120166771538314,0.3938574431556707,0.06896038042116273,0.6765166903791194,0.4738293096466183,1.0,2
124.9,0.2648799582242645,0.27754778402501673,0.02110732280005444,0.6596027891378046,0.4738293096466183,1.0,2
124.9167,0.21774323929469772,0.16123812489436265,-0.02674573482105388,0.6426888878964897,0.4738293096466183,1.0,2
124.9333,0.17088877616711362,0.0456249307884661,-0.07431224718693646,0.6258762675009356,0.4738293096466183,1.0,2
124.95,0.12375205723754673,-0.07068472834218784,-0.12216530480804474,0.6089623662596234,0.4738293096466183,1.0,2
124.9667,0.07661533830797983,-0.18699438747284192,-0.17001836242915302,0.5920484650183085,0.4738293096466183,1.0,2
124.9833,0.029760875180395815,-0.3026075815787383,-0.21758487479503566,0.5752358446227545,0.4738293096466183,1.0,2
125.0,-0.017375843749171085,-0.4189172407093924,-0.26543793241614394,0.5583219433814397,0.4738293096466183,1.0,2
125.0167,-0.06451256267873798,-0.5352268998400465,-0.3132909900372523,0.5414080421401274,0.4738293096466183,1.0,2
125.0333,-0.09368735923630606,-0.7460378138526333,-0.1552444075494005,0.5245954217445707,0.4738293096466183,1.0,2
125.05,-0.11613485436803157,-0.9952887704060918,0.08403621433112075,0.5076815205032585,0.4738293096466183,1.0,2
125.0667,-0.27133271320482605,-1.094129075747251,-0.11774134156070554,0.4907676192619437,0.4738293096466183,1.0,2
125.0833,-0.44983734515048795,-1.1649172002773893,-0.3988342005797919,0.47395499886638964,0.4738293096466183,1.0,2
125.1,-0.8900557283443542,-0.9719914508113973,-0.7658110939882945,0.4570410976250748,0.4738293096466183,1.0,2
125.1167,-1.3303452669833977,-0.7039314866965752,-1.1083655303608089,0.4401271963837625,0.4738293096466183,1.0,2
125.1333,-1.6872401694138903,0.1806366237373811,-1.1948279352855886,0.4293355815902024,0.4738293096466183,1.0,2
125.15,-1.967839916385826,0.9746476337428714,-1.2485490256821101,0.4263507526508436,0.4738293096466183,1.0,2
125.1667,-1.967839916385826,1.4256731741729387,-1.1832906742601499,0.42336592371148224,0.4738293096466183,1.0,2
125.1833,-1.9142204611995728,1.6917399950408971,-1.1110002306424775,0.42039896799930515,0.4738293096466183,1.0,2
125.2,-1.7570879952774943,1.6086563428564111,-1.0239890954131972,0.4174141390599464,0.4738293096466183,1.0,2
125.2167,-1.4047829501266351,1.319178033865173,-0.9472013290459854,0.41442931012058504,0.4738293096466183,1.0,2
125.2333,-0.835799435799838,0.8000651206441591,-0.8823337461954269,0.4114623544084079,0.4738293096466183,1.0,2
125.25,-0.44966390975912796,0.45370548266330185,-0.7655009117072423,0.40847752546904653,0.4738293096466183,1.0,2
125.2667,-0.19151771574428444,0.2281927124482681,-0.6132314250560015,0.4054926965296878,0.4738293096466183,1.0,2
125.2833,0.10523501974395427,-0.021446290745395696,-0.43074598639594486,0.4025257408175107,0.4738293096466183,1.0,2
125.3,0.4194999515881116,-0.28256634046806633,-0.23497093213006381,0.39954091187814933,0.4738293096466183,1.0,2
125.3167,0.620059616604808,-0.35330145295661974,-0.14938216246017266,0.3965560829387905,0.4738293096466183,1.0,2
125.3333,0.7985642485504698,-0.3886955152216888,-0.08451457960961425,0.39358912722661343,0.4738293096466183,1.0,2
125.35,0.9563891281721225,-0.3554503582407474,0.0017514522262205567,0.39060429828725207,0.4738293096466183,1.0,2
125.3667,1.1027990446951064,-0.316466126265257,0.06183628902702569,0.38761946934789326,0.4738293096466183,1.0,2
125.3833,1.1474252026815601,-0.24567800173505813,-0.13276645952481608,0.384652513635711,0.4738293096466183,1.0,2
125.4,1.221665781719344,-0.20032419950831346,-0.2811458582427431,0.3816676846963522,0.4738293096466183,1.0,2
125.4167,1.4012457427731482,-0.24780057218516266,-0.259393074435423,0.37868285575699084,0.4738293096466183,1.0,2
125.4333,1.3847655860201575,-0.18785156070867612,-0.42116352893582093,0.37571590004481376,0.4738293096466183,1.0,2
125.45,0.9919344212149609,0.07920303559860069,-0.9377921443596736,0.372731071105455,0.4738293096466183,1.0,2
125.4667,0.5991032564097643,0.3462576319058775,-1.4544207597835261,0.36974624216609364,0.4738293096466183,1.0,2
125.4833,0.2086243740286289,0.6117130988938959,-1.9679557906837801,0.3667792864539165,0.4738293096466183,1.0,2
125.5,-0.18420679077656774,0.8787676952011727,-2.4845844061076328,0.36379445751455514,0.4738293096466183,1.0,2
125.5167,-0.5770379555817644,1.1458222915084495,-3.001213021531486,0.3608096285751964,0.4738293096466183,1.0,2
125.5333,-0.9675168379628998,1.411277758496468,-3.51474805243174,0.35784267286301924,0.4738293096466183,1.0,2
125.55,-1.3603480027680963,1.6783323548037448,-4.031376667855592,0.3548578439236579,0.4738293096466183,1.0,2
125.5667,-1.6678819254773098,1.7200912344800177,-4.203888313340545,0.3518730149842991,0.4738293096466183,1.0,2
125.5833,-1.9578590336926094,1.7200912344800177,-4.3119663194929885,0.34890605927212204,0.4738293096466183,1.0,2
125.6,-1.7510450273095641,1.5825351077787273,-2.5089513556445784,0.3459212303327607,0.4738293096466183,1.0,2
125.6167,-1.4926190239293078,1.3626897634451278,-0.7924322238008633,0.34293640139340187,0.4738293096466183,1.0,2
125.6333,-0.91247897010541,0.4070500822874431,-0.554584420015279,0.306423531369135,0.4738293096466183,1.0,2
125.65,-0.3873737558022561,-0.4202406075942536,-0.3105772758891075,0.22583315000641177,0.4738293096466183,1.0,2
125.6667,-0.07310882395809878,-0.7644443095014103,-0.049543870201266105,0.1452427686436885,0.4738293096466183,1.0,2
125.6833,0.15531125518386518,-1.2317011529504696,0.2838942027023436,0.06513496441489129,0.4738293096466183,1.0,2
125.7,0.22265374057904175,-1.9438467431032078,0.762455446463386,-0.015455416947829398,0.4738293096466183,1.0,2
125.7167,0.27947327656318643,-2.4501243265613732,1.047268327567673,-0.09604579831055265,0.4738293096466183,1.0,2
125.7333,0.32409943454960194,-2.721478803926903,1.1121359104182316,-0.1761536025393499,0.4738293096466183,1.0,2
125.75,0.4287475859405324,-2.8400062840399847,0.9715137154469143,-0.25674398390207315,0.4738293096466183,1.0,2
125.7667,0.5746563042967483,-2.851875377209197,0.6887275259517529,-0.33733436526479516,0.4738293096466183,1.0,2
125.7833,0.23077431437459833,-2.7619669303676972,0.2523685583244517,-0.41744216949359364,0.4738293096466183,1.0,2
125.8,-0.30779710087357726,-2.6314477325838217,-0.2477890173775798,-0.49803255085631565,0.4738293096466183,1.0,2
125.8167,-0.9410645347337505,-2.3709061180412325,-0.5831483428710925,-0.5786229322190376,0.4738293096466183,1.0,2
125.8333,-1.5881438255367748,-2.08775361992068,-0.8858637295070316,-0.6587307364478349,0.4738293096466183,1.0,2
125.85,-1.7949610193261707,-0.726025450999329,-1.6523105954357449,-0.7393211178105581,0.4738293096466183,1.0,2
125.8667,-1.967839916385826,0.6020507976305648,-2.402714211078037,-0.8199114991732801,0.4738293096466183,1.0,2
125.8833,-1.967839916385826,1.2273458976473213,-2.835164763415463,-0.8292719421519736,0.4738293096466183,1.0,2
125.9,-1.967839916385826,1.7200912344800177,-3.1995135971618707,-0.7461944621699047,0.4738293096466183,1.0,2
125.9167,-1.967839916385826,1.7200912344800177,-3.3082775161984714,-0.6631169821878344,0.4738293096466183,1.0,2
125.9333,-1.8002029295265338,1.6999462553149698,-3.0102678774026117,-0.5805369721457939,0.4738293096466183,1.0,2
125.95,-1.3063580366285723,1.640600789468908,-1.9226286870366056,-0.4974594921637249,0.4738293096466183,1.0,2
125.9667,-0.7967484287049673,1.4590001633862273,-1.3645860702949106,-0.41438201218165593,0.4738293096466183,1.0,2
125.9833,-0.2723910723645855,1.1404536030006052,-1.4078311255286162,-0.33180200213961536,0.4738293096466183,1.0,2
126.0,0.5799219472199328,0.953272769341763,-1.2971202544116653,-0.24872452215754512,0.4738293096466183,1.0,2
126.0167,1.657056562351678,0.8583504403858285,-1.0796620974542963,-0.16564704217547613,0.4738293096466183,1.0,2
126.0333,2.2797798673448133,0.433882530325518,-1.4994488049226278,-0.08306703213343428,0.4746411058244078,1.0,2
126.05,2.728729769979324,-0.12396484862746021,-2.173785102949551,1.0447848633401304e-05,0.4759035501582129,1.0,2
126.0667,2.8091811759113066,-0.29212572007381943,-1.9508080146860518,0.08308792783070366,0.4771659944920179,1.0,2
126.0833,2.8203377154079106,-0.3865098861140038,-1.5616025175827015,0.16566793787274553,0.4784208792789467,1.0,2
126.1,2.430983004545399,-0.34407527680648314,-1.5057767289236932,0.2487454178548132,0.4796833236127518,1.0,2
126.1167,2.056262873049577,-0.3021384539175065,-1.462271161309053,0.33182289783688346,0.4809457679465568,1.0,2
126.1333,1.9670105570766694,-0.31393647467253966,-1.4190261060753104,0.39074884941309695,0.4822006527334453,1.0,2
126.15,1.8578170872272608,-0.3206757789449241,-1.290907107145291,0.4191047243370183,0.4834630970672906,1.0,2
126.1667,1.6782371261734566,-0.30880668577571185,-0.8558514309988887,0.4474605992609396,0.4847255414010957,1.0,2
126.1833,1.248821089134254,0.008554932475917073,-0.5560835665898444,0.47564667852662595,0.4859804261879842,1.0,2
126.2,0.328768605346192,0.9221823487062745,-0.5125919351969668,0.5040025534505473,0.4872428705217893,1.0,2
126.2167,-0.3974880864271007,1.486748887729308,-0.8652738478005279,0.5323584283744687,0.4885053148555943,1.0,2
126.2333,-0.8995323637742747,1.6519211782996308,-1.6653073696240812,0.5605445076401575,0.4897601996425231,1.0,2
126.25,-1.378124161997809,1.7200912344800177,-1.9185256349426087,0.588900382564079,0.4910226439763281,1.0,2
126.2667,-1.8382978121981821,1.7200912344800177,-1.7880089320986883,0.6172562574879976,0.4922850883101332,1.0,2
126.2833,-1.967839916385826,1.7200912344800177,-1.2862985659629982,0.6454423367536866,0.493539973097062,1.0,2
126.3,-1.967839916385826,1.7200912344800177,-0.6337150517433948,0.6737982116776079,0.494802417430867,1.0,2
126.3167,-1.703465331258011,0.9312884922867339,-0.47521735657646524,0.7021540866015292,0.49606486176467207,1.0,2
126.3333,-1.3910822253531028,-0.0007551473600865025,-0.41034977372590686,0.7303401658672156,0.4973197465515606,1.0,2
126.35,-0.8712427106253536,-0.8812043610842635,-0.030545522040704754,0.758696040791137,0.4985821908853656,1.0,2
126.3667,-0.3759957401945435,-1.7044776023797124,0.3488998806599526,0.7870519157150583,0.49984463521921096,1.0,2
126.3833,-0.1974911082487288,-1.9876301005005077,0.6083702120624083,0.8004003790350409,0.5010995200060995,1.0,2
126.4,-0.025177338143912636,-2.2775825888899957,0.7850339757008612,0.7944307211563207,0.5023619643399045,1.0,2
126.4167,0.12068464099315293,-2.5860801580065997,0.6545590815222878,0.7884610632776006,0.5036244086737095,1.0,2
126.4333,0.19747362586817593,-2.840664427492158,0.5101615343318985,0.7825271518532438,0.5048792934606383,1.0,2
126.45,0.14135488803886212,-2.994962638691918,0.33613926387333753,0.7765574939745237,0.5061417377944434,1.0,2
126.4667,-0.024692869127476588,-3.0219397025541563,0.09109905643913037,0.7705878360958035,0.5074041821282484,1.0,2
126.4833,-0.3147628960391771,-2.903959495003926,-0.23323885781366158,0.7646539246714468,0.508659066915137,1.0,2
126.5,-0.7851173096612921,-2.5684952802933476,-0.8927380732068234,0.7586842667927266,0.509921511248942,1.0,2
126.5167,-1.3799759306520185,-2.081862460355643,-1.784602209306948,0.7527146089140064,0.5111839555827873,1.0,2
126.5333,-1.7075944044525673,-1.6234926225191335,-2.4543229143209713,0.7467806974896523,0.5124388403696758,1.0,2
126.55,-1.9320693557698225,-1.172467082089066,-3.0416480771186145,0.7408110396109321,0.5137012847034809,1.0,2
126.5667,-1.967839916385826,-0.24251060030714447,-3.665546102860016,0.7348413817322119,0.5149637290372859,1.0,2
126.5833,-1.967839916385826,0.7721191846248373,-4.292599403748747,0.7289074703078552,0.5162186138242147,1.0,2
126.6,-1.967839916385826,1.2782991375724135,-4.127076165859099,0.722937812429135,0.5174810581580198,1.0,2
126.6167,-1.9419929267059757,1.7200912344800177,-3.8752014538061155,0.7169681545504148,0.5187435024918248,1.0,2
126.6333,-1.663168784191026,1.7200912344800177,-3.075424208277351,0.7224313084168584,0.5199983872787133,1.0,2
126.65,-1.2888411080675592,1.648872008960929,-2.3173899393380935,0.7428277689175464,0.5212608316125587,1.0,2
126.6667,-0.5705212638523426,1.3165374002229848,-1.7300647765404504,0.7632242294182319,0.5225232759463637,1.0,2
126.6833,-0.038087301656096764,1.0381996864541259,-1.3295532349816612,0.7834985554249007,0.5237781607332522,1.0,2
126.7,0.14149265939770742,0.8601632889159414,-1.2860476673670211,0.8038950159255861,0.5250406050670573,1.0,2
126.7167,0.6138397956873474,0.5383836771037015,-1.1412183371643387,0.8242914764262741,0.5263030494008623,1.0,2
126.7333,1.417110639442826,0.05466482614775672,-0.8817480057621051,0.8445658024329402,0.5275579341877911,1.0,2
126.75,1.8024524199079488,-0.2293864737886823,-0.6335172282375554,0.8649622629336282,0.5288203785215961,1.0,2
126.7667,1.8922424004348508,-0.3718155918192299,-0.39423660635703417,0.8853587234343162,0.5300828228554012,1.0,2
126.7833,1.8058573619527538,-0.3867535286888262,-0.3111176032494448,0.9056330494409824,0.5313377076422897,1.0,2
126.8,1.6487248960306753,-0.35114624918118925,-0.28936481944212467,0.9260295099416704,0.532600151976135,1.0,2
126.8167,1.5010209197092026,-0.3155389696735523,-0.21279187114660283,0.9464259704423559,0.53386259630994,1.0,2
126.8333,1.3559859062533524,-0.28014490740848325,-0.12630176067919163,0.9667002964490246,0.5351174810968286,1.0,2
126.85,1.3721640900259042,-0.2902443494448618,0.0025564011866234283,0.98709675694971,0.5363799254306336,1.0,2
126.8667,1.4068540605837057,-0.31938106449898535,0.1330350976814663,1.007493217450398,0.5376423697644387,1.0,2
126.8833,1.5630456135362936,-0.5199474173345487,0.2627702633826941,0.9826095818831185,0.5388972545513675,1.0,2
126.9,1.6818018165861788,-0.696357732456262,0.37934124737202174,0.8985370295062026,0.5401596988851725,1.0,2
126.9167,1.6593543214544533,-0.7794413846407481,0.4445995987939821,0.8144644771292868,0.5414221432189775,1.0,2
126.9333,1.621936115064159,-0.834073650361677,0.5314236562125959,0.7308953532097338,0.5426770280059063,1.0,2
126.95,1.5545936296689824,-0.834073650361677,0.6619403590565166,0.646822800832818,0.5439394723397114,1.0,2
126.9667,0.9807893764596657,-0.431006466554042,0.7924570619004372,0.5627502484559022,0.5452019166735165,1.0,2
126.9833,-0.16833419169053268,0.4302490485626402,0.9221922276015541,0.47918112453635164,0.546456801460405,1.0,2
127.0,-1.0604193606524102,1.0803608142879684,0.707390139348036,0.39510857215943324,0.5477192457942099,1.0,2
127.0167,-1.7675154573017642,1.578862727394885,0.25058167939431364,0.3110360197825174,0.5489816901280553,1.0,2
127.0333,-1.736513117229358,1.7200912344800177,0.2912233757587457,0.22746689586296695,0.5502365749149438,1.0,2
127.05,-1.411024437819338,1.7200912344800177,0.5305039976392669,0.1433943434860511,0.5514990192487489,1.0,2
127.0667,-1.6319102944662924,1.2320364103700487,-0.38031293903536184,0.05932179110913268,0.552761463582554,1.0,2
127.0833,-1.955346299793797,0.654118578220096,-1.5043242030570503,-0.02424733281041776,0.5540163483694828,1.0,2
127.1,-1.2663082314532492,0.08395352796497814,-0.7528752377485309,-0.10831988518733361,0.5552787927032877,1.0,2
127.1167,-0.5742834194828589,-0.44179759900157467,-0.0029152848989343586,-0.19239243756425076,0.5565412370370928,1.0,2
127.1333,-0.2619003135776831,-0.5243837442868067,-0.024537812515805665,-0.199193194631692,0.5577961218239813,1.0,2
127.15,0.09541677518968059,-0.647936356190338,0.06496211512567454,-0.10566881336186214,0.5590585661578267,1.0,2
127.1667,0.6117091632193676,-0.9209254990822209,0.5652761426940371,-0.012144432092030977,0.5603210104916316,1.0,2
127.1833,0.9665887996124288,-1.1085677925090889,0.916478646917902,0.08081992294262945,0.5615758952785203,1.0,2
127.2,1.01148378987588,-1.1323059788475134,0.9817369983398624,0.1743443042124606,0.5628383396123252,1.0,2
127.2167,0.9729463736671435,-1.183615922077379,0.8549758465421201,0.2678686854822892,0.5641007839461303,1.0,2
127.2333,0.8390678997078971,-1.2662020673625403,0.5090154046724754,0.3608330405169522,0.5653556687330591,1.0,2
127.25,0.68460605644473,-1.3492857195470263,0.23763011304113177,0.45435742178678334,0.5666181130668642,1.0,2
127.2667,0.5162498429567887,-1.4323693717315127,0.020102274967930638,0.5478818030566119,0.5678805574006691,1.0,2
127.2833,0.2692650146582219,-1.439106033497689,-0.2423990562385298,0.640846158091275,0.5691354421875577,1.0,2
127.3,-0.011238791365669992,-1.4153754512587058,-0.5250946602831094,0.7343705393611035,0.570397886521403,1.0,2
127.3167,-0.3388594408572674,-0.5260528425935251,-0.3520097415802164,0.8278949206309347,0.5716603308552081,1.0,2
127.3333,-0.6735556257553834,0.5239710046035257,-0.09253941017798283,0.9208592756655977,0.5729152156420966,1.0,2
127.35,-0.4170344657218858,1.1582892367683741,-0.2495962073384244,1.0143836569354263,0.5741776599759016,1.0,2
127.3667,-0.15759389054698622,1.7200912344800177,-0.5017078549989376,1.1079080382052549,0.5754401043097066,1.0,2
127.3833,-0.11296773256053257,1.7200912344800177,-1.5395891806087603,1.156144731255287,0.5766949890966355,1.0,2
127.4,-0.01798655451026056,1.7200912344800177,-2.1353416289083125,1.1461955602875407,0.5779574334304405,1.0,2
127.4167,0.26260713463630847,1.7200912344800177,-1.0694552223496272,1.1362463893197916,0.5792198777642455,1.0,2
127.4333,0.4888411143168906,1.517153177925352,-0.1485133956656425,1.1263567942261055,0.5804747625511341,1.0,2
